"","open","high","low","close","volume","adjusted"
"2018-01-02",68.209999,68.209999,67.5,68.07,877800,67.873566
"2018-01-03",67.989998,68.910004,67.970001,68.900002,778800,68.701172
"2018-01-04",69.029999,69.639999,69.029999,69.360001,796500,69.159843
"2018-01-05",69.5,69.540001,69.040001,69.230003,666800,69.03022
"2018-01-08",69.199997,69.589996,68.849998,69.480003,554700,69.279495
"2018-01-09",69.559998,69.870003,69.379997,69.5,687600,69.299438
"2018-01-10",69.309998,69.400002,68.650002,69,784900,68.80088
"2018-01-11",68.82,69.980003,68.599998,69.970001,880900,69.768082
"2018-01-12",70.110001,70.790001,70.050003,70.459999,847700,70.256668
"2018-01-16",70.879997,71.489998,70.120003,70.540001,940100,70.336433
"2018-01-17",71,71.239998,70.699997,71.019997,957200,70.815048
"2018-01-18",70.839996,71.279999,70.739998,71.110001,1022100,70.904793
"2018-01-19",71.540001,75.160004,71.230003,71.910004,1222000,71.702484
"2018-01-22",71.949997,72.660004,71.5,72.650002,794700,72.440346
"2018-01-23",72.5,72.769997,72.190002,72.610001,856000,72.400459
"2018-01-24",72.75,73.150002,72.120003,72.57,620100,72.360573
"2018-01-25",72.919998,73.550003,72.360001,73.239998,709400,73.028641
"2018-01-26",73.5,74.440002,73.379997,74.410004,804400,74.195267
"2018-01-29",74.07,74.480003,73.230003,73.410004,791500,73.198158
"2018-01-30",72.839996,73.519997,72.599998,73.07,835900,72.859131
"2018-01-31",73.260002,73.989998,72.089996,72.260002,1638300,72.051476
"2018-02-01",72.5,75.68,72.5,74.839996,1817600,74.624023
"2018-02-02",74.949997,76.809998,74.650002,75.660004,2171800,75.441666
"2018-02-05",75.220001,76.169998,72.610001,72.660004,2214300,72.450317
"2018-02-06",71.650002,71.849998,69.690002,71.330002,2295200,71.124153
"2018-02-07",71.269997,72.860001,71.120003,71.790001,1748800,71.582825
"2018-02-08",71.739998,72.150002,70.209999,70.239998,1495000,70.0373
"2018-02-09",70.980003,71.300003,68.379997,70.82,1725200,70.615623
"2018-02-12",71.269997,72.599998,71,71.93,1040500,71.72242
"2018-02-13",71.449997,72.949997,71.43,72.769997,987200,72.559998
"2018-02-14",72.169998,73.510002,71.959999,73.309998,1369000,73.309998
"2018-02-15",73.889999,74.830002,73.18,74.730003,1302700,74.730003
"2018-02-16",74.540001,75.900002,74.370003,75.230003,955500,75.230003
"2018-02-20",75.029999,75.910004,74.510002,74.730003,1170000,74.730003
"2018-02-21",75.019997,76.349998,74.900002,75.18,1011400,75.18
"2018-02-22",75.57,76.040001,74.870003,75.050003,704600,75.050003
"2018-02-23",75.129997,75.959999,74.800003,75.93,443500,75.93
"2018-02-26",76.25,76.610001,75.550003,76.260002,1014100,76.260002
"2018-02-27",76.370003,76.620003,75.730003,75.75,813700,75.75
"2018-02-28",75.779999,76.68,74.559998,74.580002,1001300,74.580002
"2018-03-01",74.5,74.709999,72.440002,73.269997,1520100,73.269997
"2018-03-02",72.75,73.75,72.279999,73.510002,910100,73.510002
"2018-03-05",73.209999,74.089996,72.550003,73.860001,1023100,73.860001
"2018-03-06",74.239998,75.360001,74.230003,75.279999,907500,75.279999
"2018-03-07",74.449997,76.540001,74.360001,76.379997,1229500,76.379997
"2018-03-08",76.790001,77.260002,75.82,77.190002,1092900,77.190002
"2018-03-09",77.699997,79.519997,77.589996,79.480003,1202300,79.480003
"2018-03-12",79.5,79.669998,77.809998,78.089996,882900,78.089996
"2018-03-13",78.349998,79.029999,77.690002,77.980003,700400,77.980003
"2018-03-14",78.43,78.43,76.980003,77.110001,831800,77.110001
"2018-03-15",77.43,78.080002,77.059998,77.639999,628200,77.639999
"2018-03-16",77.93,78.690002,77.669998,78.449997,1056500,78.449997
"2018-03-19",78.019997,78.5,77.410004,78.169998,878000,78.169998
"2018-03-20",78.309998,79.449997,78.190002,79.019997,671000,79.019997
"2018-03-21",79.040001,79.830002,78.720001,79.339996,845000,79.339996
"2018-03-22",78.620003,79.300003,77.290001,77.379997,839800,77.379997
"2018-03-23",77.57,78.029999,75.529999,75.690002,981700,75.690002
"2018-03-26",76.739998,77.949997,76.239998,77.879997,927800,77.879997
"2018-03-27",78.139999,78.550003,75.959999,76.32,789100,76.32
"2018-03-28",76.529999,76.910004,75.339996,75.809998,949600,75.809998
"2018-03-29",76.339996,77.529999,76.040001,76.919998,894800,76.919998
"2018-04-02",76.919998,77.160004,74.410004,75.099998,944100,75.099998
"2018-04-03",75.260002,76.800003,74.669998,76.699997,1245500,76.699997
"2018-04-04",75.419998,76.82,75.040001,76.760002,1022500,76.760002
"2018-04-05",77.160004,78.120003,77.059998,77.599998,839900,77.599998
"2018-04-06",76.900002,77.260002,74.57,75.400002,1176500,75.400002
"2018-04-09",75.860001,76.980003,75.610001,75.709999,567200,75.709999
"2018-04-10",76.669998,77.300003,76.260002,76.779999,832100,76.779999
"2018-04-11",76.089996,76.709999,75.730003,76.190002,982700,76.190002
"2018-04-12",76.639999,77.389999,76.510002,77.120003,747100,77.120003
"2018-04-13",77.5,77.779999,76.440002,76.830002,625000,76.830002
"2018-04-16",77.5,77.989998,77.080002,77.790001,719300,77.790001
"2018-04-17",78.419998,79.309998,78.239998,78.879997,1003500,78.879997
"2018-04-18",79.080002,79.620003,78.589996,79.220001,1067100,79.220001
"2018-04-19",78.989998,79.370003,78.400002,78.75,1156000,78.75
"2018-04-20",78.800003,79.43,78.559998,79.269997,679000,79.269997
"2018-04-23",79.279999,79.790001,78.18,78.510002,857300,78.510002
"2018-04-24",78.809998,79.379997,74.660004,75.489998,1252700,75.489998
"2018-04-25",75.550003,75.919998,74.800003,75.529999,1089800,75.529999
"2018-04-26",75.589996,75.589996,74.089996,74.730003,1265200,74.730003
"2018-04-27",74.68,74.769997,73.269997,73.709999,1545500,73.709999
"2018-04-30",73.970001,74.290001,72.790001,72.900002,1823500,72.900002
"2018-05-01",72.089996,72.129997,68.129997,70.370003,2955600,70.370003
"2018-05-02",69.940002,70.730003,68.690002,68.879997,1953300,68.879997
"2018-05-03",68.43,70.099998,68.089996,69.629997,2118400,69.629997
"2018-05-04",69.220001,70.339996,68.760002,70.080002,1044900,70.080002
"2018-05-07",70.080002,70.68,69.800003,70.019997,943800,70.019997
"2018-05-08",69.75,71.010002,69.75,70.849998,1530700,70.849998
"2018-05-09",71.290001,72.059998,70.669998,71.919998,1538300,71.919998
"2018-05-10",72.199997,73.029999,72.080002,72.610001,1150000,72.610001
"2018-05-11",72.800003,73.599998,72.779999,73.529999,1737100,73.529999
"2018-05-14",73.809998,74.099998,73.019997,73.470001,1828500,73.470001
"2018-05-15",72.980003,73.18,71.559998,72.07,1365300,72.07
"2018-05-16",72.080002,72.339996,71.209999,71.449997,1238100,71.449997
"2018-05-17",71.309998,71.980003,71.230003,71.470001,1026100,71.470001
"2018-05-18",71.419998,72.129997,71.419998,71.639999,3018700,71.639999
"2018-05-21",72.059998,73.129997,72.059998,73.029999,886000,73.029999
"2018-05-22",73.080002,73.089996,72.010002,72.099998,746300,72.099998
"2018-05-23",71.75,71.949997,71.010002,71.550003,838300,71.550003
"2018-05-24",71.400002,72.040001,71.019997,72.010002,652500,72.010002
"2018-05-25",71.660004,72.040001,71.129997,71.400002,732800,71.400002
"2018-05-29",70.82,71.349998,69.959999,70.550003,1012900,70.550003
"2018-05-30",70.910004,71.870003,70.699997,71.489998,793700,71.489998
"2018-05-31",71.550003,71.550003,70.209999,70.400002,1303200,70.400002
"2018-06-01",71.120003,72.110001,70.790001,71.839996,1030800,71.839996
"2018-06-04",72.190002,72.57,71.330002,71.459999,742200,71.459999
"2018-06-05",71.68,71.860001,71.25,71.660004,674500,71.660004
"2018-06-06",71.860001,72.660004,71.529999,72.620003,738400,72.620003
"2018-06-07",72.75,73.199997,72.690002,73.110001,949200,73.110001
"2018-06-08",73.059998,73.300003,71.809998,73.269997,747300,73.269997
"2018-06-11",73.389999,73.75,71.809998,71.82,1276700,71.82
"2018-06-12",71.809998,72.18,70.940002,71.389999,1152200,71.389999
"2018-06-13",71.43,71.800003,71.349998,71.660004,1324700,71.660004
"2018-06-14",71.800003,72.480003,71.339996,71.730003,965900,71.730003
"2018-06-15",71.449997,71.510002,70.360001,71.349998,2032600,71.349998
"2018-06-18",70.75,71.699997,70.629997,71.589996,914400,71.589996
"2018-06-19",70.870003,71.010002,68.580002,68.809998,1969500,68.809998
"2018-06-20",69.309998,69.75,69.040001,69.349998,997900,69.349998
"2018-06-21",69.07,69.339996,66.269997,66.510002,1531100,66.510002
"2018-06-22",66.849998,68.089996,66.080002,66.449997,2181400,66.449997
"2018-06-25",66,66.480003,65.550003,66.269997,1059900,66.269997
"2018-06-26",66.599998,67.07,66.489998,66.580002,1199800,66.580002
"2018-06-27",66.989998,67.900002,66.199997,66.400002,1228200,66.400002
"2018-06-28",66.419998,66.720001,65.809998,66.330002,1163800,66.330002
"2018-06-29",66.739998,67.690002,66.559998,67.379997,1435200,67.379997
