"","open","high","low","close","volume","adjusted"
"2018-01-02",108.949997,111.809998,108.559998,111.800003,11014300,111.800003
"2018-01-03",112.190002,113.190002,111.449997,112.279999,9237900,112.279999
"2018-01-04",112.949997,113,111.629997,112.230003,7417400,112.230003
"2018-01-05",112.68,112.68,111.239998,111.620003,6008300,111.620003
"2018-01-08",110.889999,111.279999,109.540001,110.019997,8052600,110.019997
"2018-01-09",110.129997,110.860001,109.860001,109.940002,5838000,109.940002
"2018-01-10",109.959999,110.5,109.010002,109.470001,6060000,109.470001
"2018-01-11",110.25,111.080002,109.510002,110.989998,6427000,110.989998
"2018-01-12",111.32,112.720001,111,112.470001,5899900,112.470001
"2018-01-16",113.07,113.160004,110.620003,110.690002,8069200,110.690002
"2018-01-17",111.199997,112.209999,110.57,111.970001,7023700,111.970001
"2018-01-18",111.739998,111.989998,110.199997,110.419998,8070900,110.419998
"2018-01-19",110.970001,111.089996,109.839996,110.589996,10514300,110.589996
"2018-01-22",110.269997,111.559998,110.059998,111.099998,8073600,111.099998
"2018-01-23",110.269997,111.139999,109.889999,110.410004,7477300,110.410004
"2018-01-24",110.959999,111.43,110.290001,110.5,7211800,110.5
"2018-01-25",110.599998,111.82,110.120003,110.550003,6291000,110.550003
"2018-01-26",110.809998,112.529999,110.669998,112.190002,7743800,112.190002
"2018-01-29",112.099998,112.449997,111.239998,111.540001,6847800,111.540001
"2018-01-30",111.419998,112.419998,110.099998,110.110001,8393900,110.110001
"2018-01-31",110.080002,110.120003,108.470001,108.669998,9841400,108.669998
"2018-02-01",108.620003,110.650002,107.360001,110.489998,9518900,110.489998
"2018-02-02",109.949997,110.580002,108.449997,108.699997,9947700,108.699997
"2018-02-05",107.099998,108.629997,104.010002,104.699997,15107900,104.699997
"2018-02-06",102.879997,106.199997,101.760002,106.169998,17765100,106.169998
"2018-02-07",107.830002,108.029999,104.410004,104.760002,12445000,104.760002
"2018-02-08",105.470001,105.82,101.190002,101.349998,12667500,101.349998
"2018-02-09",102.550003,103.75,100.260002,103.089996,12479700,103.089996
"2018-02-12",103.93,104.639999,102.099998,103.389999,9584700,103.389999
"2018-02-13",102.639999,104.309998,102.400002,104.120003,8447900,104.120003
"2018-02-14",103.489998,104.760002,102.690002,104.599998,7425700,104.599998
"2018-02-15",105.360001,105.57,103.93,105.18,6494700,105.18
"2018-02-16",105.190002,107.349998,105.190002,106.529999,8746400,106.529999
"2018-02-20",106.370003,107.57,105.519997,105.980003,6734500,105.980003
"2018-02-21",106,106.910004,105.019997,105.050003,6743300,105.050003
"2018-02-22",105.309998,106.010002,104.93,105.239998,4462200,105.239998
"2018-02-23",105.75,107.360001,105.43,107.25,6101100,107.25
