"","open","high","low","close","volume","adjusted"
"2018-01-02",25.950001,26.67,25.950001,26.65,4763800,26.601273
"2018-01-03",26.76,26.860001,26.389999,26.41,3777300,26.361713
"2018-01-04",26.5,26.860001,26.15,26.82,4676200,26.770962
"2018-01-05",26.99,27.129999,26.6,26.860001,4993000,26.81089
"2018-01-08",26.92,26.92,25.9,26.290001,4225200,26.241932
"2018-01-09",26.34,26.440001,25.969999,26.110001,3922100,26.062262
"2018-01-10",25.58,26.09,25.51,25.91,5731900,25.862627
"2018-01-11",26.040001,27.120001,26.030001,27.07,5754600,27.020506
"2018-01-12",27.139999,27.280001,27,27.219999,3263300,27.170231
"2018-01-16",27.25,27.25,25.59,25.68,6124800,25.633047
"2018-01-17",25.84,25.84,25.219999,25.540001,3761100,25.493303
"2018-01-18",25.51,26.52,25.379999,26.219999,6418900,26.172058
"2018-01-19",26.35,26.67,25.93,26.530001,4391600,26.481495
"2018-01-22",26.440001,26.799999,26.27,26.66,4654400,26.611254
"2018-01-23",27.110001,27.51,27.01,27.299999,6044500,27.250084
"2018-01-24",27.41,27.5,27.049999,27.200001,4884000,27.150269
"2018-01-25",27.389999,27.5,26.68,26.690001,4450400,26.641201
"2018-01-26",26.83,27.74,26.799999,27.620001,4414500,27.569502
"2018-01-29",27.530001,28.299999,27.5,27.700001,7544400,27.649355
"2018-01-30",27.459999,27.93,27.040001,27.190001,4001000,27.140287
"2018-01-31",27.32,27.41,26.74,27.299999,5187400,27.250084
"2018-02-01",27.110001,27.690001,26.75,26.870001,5462900,26.820873
"2018-02-02",26.719999,26.84,25.620001,26.040001,5635000,25.99239
"2018-02-05",25.76,26.1,24.77,24.780001,7053000,24.734694
"2018-02-06",24.209999,25.25,23.74,25.07,6877100,25.024162
"2018-02-07",25.049999,25.690001,24.92,25.25,4474500,25.203835
"2018-02-08",25.24,25.42,24.120001,24.129999,4516700,24.08588
"2018-02-09",24.459999,24.629999,23.459999,24.35,6858400,24.305479
"2018-02-12",24.790001,25.360001,24.52,25.209999,4535400,25.163904
"2018-02-13",25.07,25.34,24.780001,25.209999,3010500,25.163904
"2018-02-14",24.9,25.93,24.9,25.719999,4083200,25.672974
"2018-02-15",26,26.110001,25.440001,25.860001,4932200,25.812719
"2018-02-16",25.799999,26,25.43,25.43,6259700,25.383505
"2018-02-20",26.049999,27.370001,26,26.76,7952800,26.711073
"2018-02-21",27.530001,28.08,27.370001,27.459999,7727200,27.409792
"2018-02-22",27.620001,28.049999,27.280001,27.450001,5786600,27.399813
"2018-02-23",27.799999,28.84,27.59,28.74,6107000,28.687452
"2018-02-26",28.860001,29.200001,27.91,28.190001,4834900,28.138458
"2018-02-27",28.16,28.18,26.799999,26.82,6719400,26.770962
"2018-02-28",26.870001,26.950001,26.32,26.32,5842700,26.296389
"2018-03-01",26.299999,26.700001,25.85,26.360001,4192300,26.336355
"2018-03-02",26.26,26.809999,25.709999,26.75,3507000,26.726004
"2018-03-05",27.200001,28.280001,27.129999,27.98,8628100,27.954901
"2018-03-06",28.15,28.459999,27.450001,27.74,5237200,27.715117
"2018-03-07",27.41,27.610001,26.99,27.280001,3824700,27.255529
"2018-03-08",27.35,27.35,26.59,27.290001,4435900,27.26552
"2018-03-09",27.5,29.18,27.1,28.25,7589600,28.224659
"2018-03-12",28.129999,28.26,27.450001,27.620001,4721100,27.595224
"2018-03-13",27.65,28.290001,27.52,27.610001,4157100,27.585234
"2018-03-14",27.700001,27.84,27.049999,27.1,4000900,27.075691
"2018-03-15",27.120001,27.26,26.35,26.389999,4021300,26.366325
"2018-03-16",26.309999,26.43,26.040001,26.1,6088200,26.076588
"2018-03-19",25.860001,25.91,25.200001,25.59,4896400,25.567045
"2018-03-20",25.690001,25.780001,25,25.030001,2764300,25.007547
"2018-03-21",25.07,25.709999,24.950001,25.26,3294100,25.237341
"2018-03-22",24.889999,25.49,24.66,24.68,4603100,24.657862
"2018-03-23",24.68,24.92,24.23,24.26,3275600,24.238237
"2018-03-26",24.67,24.690001,24.1,24.65,3862700,24.627888
"2018-03-27",24.790001,25.1,24.030001,24.200001,5058300,24.178291
"2018-03-28",24.209999,24.309999,23.43,23.57,4656700,23.548857
"2018-03-29",23.709999,24.440001,23.700001,24.280001,4857400,24.258221
"2018-04-02",24.25,24.42,23.440001,23.67,3004100,23.648767
"2018-04-03",23.799999,24.01,23.42,23.93,3452100,23.908533
"2018-04-04",23.15,24.129999,22.9,24.1,4831600,24.078381
"2018-04-05",24.33,25.290001,24.24,25.190001,5245500,25.167404
"2018-04-06",24.799999,24.870001,23.99,24.219999,3972200,24.198273
"2018-04-09",24.389999,24.790001,24.059999,24.49,3992700,24.468031
"2018-04-10",25,25.370001,24.780001,25.030001,3153600,25.007547
"2018-04-11",24.65,24.98,24.219999,24.4,4707100,24.378111
"2018-04-12",24.51,25.059999,24.4,24.82,3292000,24.797735
"2018-04-13",25.02,25.07,24.52,24.84,1986900,24.817717
"2018-04-16",25.030001,25.26,24.809999,25.200001,3120700,25.177395
"2018-04-17",25.440001,25.73,25.09,25.59,4672200,25.567045
"2018-04-18",25.83,26.309999,25.709999,26.040001,4081300,26.016642
"2018-04-19",26.02,26.139999,25.469999,25.85,3123100,25.826811
"2018-04-20",25.809999,26.059999,25.48,25.68,3285400,25.656963
"2018-04-23",25.629999,26.030001,25.43,25.889999,4206000,25.866776
"2018-04-24",26.059999,26.6,25.77,26.09,4983400,26.066597
"2018-04-25",25.959999,27.15,25.77,27,5404300,26.97578
"2018-04-26",27.110001,27.49,26.889999,27.17,5407500,27.145628
"2018-04-27",27.120001,27.290001,26.85,27.15,3240300,27.125645
"2018-04-30",27.15,27.42,26.870001,26.950001,5758700,26.925825
"2018-05-01",26.76,26.959999,26.41,26.85,4307400,26.825914
"2018-05-02",26.93,27.549999,26.93,27.139999,4298700,27.115654
"2018-05-03",27.01,27.200001,26.639999,27.01,5013400,26.985771
"2018-05-04",26.84,27.65,26.809999,27.43,2910900,27.405394
"2018-05-07",27.42,27.9,27.25,27.559999,4288900,27.535276
"2018-05-08",27,27.35,25.879999,26.1,10367200,26.076588
"2018-05-09",26.08,26.309999,25.51,25.799999,6327000,25.776855
"2018-05-10",25.92,26.540001,25.73,26.379999,3859900,26.356335
"2018-05-11",26.5,26.73,26.389999,26.559999,3251500,26.536175
"2018-05-14",26.73,27.389999,26.719999,27.17,3301300,27.145628
"2018-05-15",27.190001,27.68,27,27.57,5246000,27.545267
"2018-05-16",27.59,27.860001,27.299999,27.73,5949100,27.705124
"2018-05-17",27.74,28.09,27.540001,28.02,5085400,27.994865
"2018-05-18",28.01,28.24,27.74,27.91,3259900,27.884964
"2018-05-21",28.32,28.66,27.91,28.280001,5434800,28.254633
"2018-05-22",28.360001,28.450001,27.93,27.950001,4534000,27.924929
"2018-05-23",27.68,28.049999,27.139999,28.049999,4263100,28.024837
"2018-05-24",27.91,28.200001,27.76,27.860001,3719500,27.835009
"2018-05-25",27.84,28.030001,27.4,28.030001,2934800,28.004856
"2018-05-29",27.709999,28.120001,27.639999,27.83,4004900,27.805035
"2018-05-30",27.940001,28.15,27.67,28.040001,3275900,28.014847
"2018-05-31",28.01,28.190001,27.389999,27.49,5210100,27.46534
"2018-06-01",27.719999,27.889999,27.559999,27.66,3480000,27.635187
"2018-06-04",27.75,27.82,27.15,27.459999,2346600,27.435366
"2018-06-05",27.5,28.110001,27.469999,27.870001,3059500,27.844999
"2018-06-06",27.91,29.09,27.9,29.08,5210200,29.08
"2018-06-07",29.09,29.469999,29,29.299999,5431600,29.299999
"2018-06-08",29.290001,29.629999,28.809999,29.459999,3753700,29.459999
"2018-06-11",29.389999,29.65,29.09,29.440001,3389500,29.440001
"2018-06-12",29.43,29.620001,29.08,29.469999,3294800,29.469999
"2018-06-13",29.530001,29.9,29.25,29.68,4198900,29.68
"2018-06-14",29.82,29.950001,29.26,29.48,3718800,29.48
"2018-06-15",29.309999,29.32,28.540001,28.98,5946000,28.98
"2018-06-18",28.76,29.32,28.68,29.25,2743700,29.25
"2018-06-19",28.85,28.85,27.639999,28.309999,4907500,28.309999
"2018-06-20",28.370001,28.6,27.66,27.790001,2936400,27.790001
