"","open","high","low","close","volume","adjusted"
"2018-03-01",55.889999,56.290001,54.41,54.490002,12093900,54.490002
"2018-03-02",54.139999,54.869999,53.509998,54.740002,12154100,54.740002
"2018-03-05",54.32,56,54.279999,55.490002,7598500,55.490002
"2018-03-06",55.889999,56.709999,55.41,56.560001,9762300,56.560001
"2018-03-07",55.830002,57.029999,55.700001,56.880001,8181000,56.880001
"2018-03-08",56.950001,57.169998,55.970001,56.959999,7553500,56.959999
"2018-03-09",57.34,58.790001,57.25,58.669998,10536000,58.669998
"2018-03-12",58.610001,59.380001,58.549999,58.91,8123200,58.91
"2018-03-13",59.220001,59.290001,57.869999,58.029999,6031100,58.029999
"2018-03-14",58.419998,58.419998,56.799999,56.990002,8384300,56.990002
"2018-03-15",57.389999,57.540001,56.939999,57.220001,5648700,57.220001
"2018-03-16",57.389999,58.060001,57.290001,57.509998,9144800,57.509998
"2018-03-19",57.400002,57.669998,56.189999,56.950001,8117800,56.950001
"2018-03-20",57.189999,57.869999,56.889999,57.470001,8426700,57.470001
"2018-03-21",57.330002,58.169998,56.889999,57.110001,8676000,57.110001
"2018-03-22",56.310001,56.669998,54.509998,54.639999,14900500,54.639999
"2018-03-23",54.91,54.919998,51.990002,52.07,16707800,52.07
"2018-03-26",53.330002,54.43,52.639999,54.299999,11913700,54.299999
"2018-03-27",54.529999,54.900002,52.630001,53.150002,12389400,53.150002
"2018-03-28",53.279999,53.43,51.970001,52.91,11262300,52.91
"2018-03-29",53.240002,54.439999,53.02,53.959999,7349200,53.959999
"2018-04-02",53.830002,54.02,51.939999,52.720001,9311000,52.720001
"2018-04-03",53.009998,53.540001,52.259998,53.169998,10335800,53.169998
"2018-04-04",52.169998,53.790001,52.119999,53.669998,6692100,53.669998
"2018-04-05",54.209999,55.389999,54.150002,54.860001,9968200,54.860001
"2018-04-06",54.110001,54.52,52.490002,53.040001,9578500,53.040001
"2018-04-09",53.59,54.630001,53.27,53.349998,8111600,53.349998
"2018-04-10",54.119999,54.540001,53.560001,54.139999,8836300,54.139999
"2018-04-11",52.950001,53.48,52.610001,52.740002,12121200,52.740002
"2018-04-12",53.330002,54.299999,53.299999,53.849998,9315200,53.849998
"2018-04-13",54.740002,54.880001,52.75,52.98,12364000,52.98
"2018-04-16",53.439999,53.950001,53.34,53.400002,7282200,53.400002
"2018-04-17",54.009998,54.099998,52.77,53.240002,14505300,53.240002
"2018-04-18",53.91,55,52.93,53.259998,17524000,53.259998
"2018-04-19",53.360001,54.830002,53.34,54.700001,13873700,54.700001
"2018-04-20",54.889999,55.330002,54.099998,54.459999,10183600,54.459999
"2018-04-23",54.549999,54.59,53.330002,53.639999,8523600,53.639999
"2018-04-24",53.959999,54.619999,52.439999,53.07,10742700,53.07
"2018-04-25",52.849998,52.869999,51.82,52.040001,12623000,52.040001
"2018-04-26",52.009998,52.599998,51.669998,52.200001,14668900,52.200001
"2018-04-27",51.84,52.509998,51.779999,51.860001,7784500,51.860001
"2018-04-30",52.18,52.5,51.580002,51.619999,8209700,51.619999
"2018-05-01",51.389999,51.869999,51.029999,51.810001,8498300,51.810001
"2018-05-02",51.799999,52.549999,51.5,51.700001,8931000,51.700001
"2018-05-03",51.369999,51.439999,49.889999,51.080002,11438000,51.080002
"2018-05-04",50.720001,51.77,50.529999,51.400002,10368700,51.400002
"2018-05-07",51.639999,52.630001,51.529999,52.389999,6576100,52.389999
"2018-05-08",52.560001,53.759998,52.389999,53.380001,11578100,53.380001
"2018-05-09",53.619999,54.25,53.16,54.139999,7114800,54.139999
"2018-05-10",54.23,55.200001,53.860001,55.040001,8208600,55.040001
"2018-05-11",55.099998,55.540001,54.880001,55.200001,6063100,55.200001
"2018-05-14",55.349998,55.639999,55.110001,55.220001,5816000,55.220001
"2018-05-15",55.040001,55.419998,54.5,54.849998,7523400,54.849998
"2018-05-16",54.540001,55.169998,54.5,54.970001,4517700,54.970001
"2018-05-17",54.889999,55.150002,54.34,54.869999,4576800,54.869999
"2018-05-18",54.560001,54.93,53.869999,53.919998,6702400,53.919998
"2018-05-21",54.43,54.939999,54.240002,54.360001,5901700,54.360001
"2018-05-22",54.459999,55.400002,54.450001,54.880001,5930400,54.880001
"2018-05-23",54.48,54.610001,53.630001,54.349998,6383300,54.349998
