"","open","high","low","close","volume","adjusted"
"2018-01-02",31.84,32.91,31.809999,32.900002,2408300,32.900002
"2018-01-03",33,33.580002,32.919998,33.099998,3967300,33.099998
"2018-01-04",33.720001,33.970001,33.02,33.84,3462200,33.84
"2018-01-05",33.549999,34.02,33.060001,33.919998,3218000,33.919998
"2018-01-08",33.889999,34.939999,33.66,34.799999,3041900,34.799999
"2018-01-09",34.889999,35.200001,34.400002,34.52,2124800,34.52
"2018-01-10",34.709999,35.040001,33.950001,34.029999,2135800,34.029999
"2018-01-11",34.25,35.150002,33.98,34.599998,2212200,34.599998
"2018-01-12",34.630001,34.82,34.060001,34.75,2046500,34.75
"2018-01-16",34.950001,35.119999,34.080002,34.099998,1926600,34.099998
"2018-01-17",34.330002,34.700001,33.759998,34.330002,2140700,34.330002
"2018-01-18",34.330002,34.400002,33.700001,33.740002,2243600,33.740002
"2018-01-19",33.459999,33.48,33,33.32,3670100,33.32
"2018-01-22",33.759998,34.150002,33.470001,34.139999,1629800,34.139999
"2018-01-23",34.049999,34.34,33.669998,33.860001,1893900,33.860001
"2018-01-24",34.02,34.400002,33.630001,34.130001,2431300,34.130001
"2018-01-25",34.32,34.580002,33.68,33.810001,3444700,33.810001
"2018-01-26",33.810001,34.02,33.509998,33.959999,2071200,33.959999
"2018-01-29",33.75,34.360001,33.240002,33.330002,3558400,33.330002
"2018-01-30",32.68,32.790001,31.459999,31.67,3581800,31.67
"2018-01-31",31.91,32.32,31.440001,31.66,2634500,31.66
"2018-02-01",31.75,32.279999,31.6,32.060001,2256600,32.060001
"2018-02-02",31.66,31.870001,30.309999,30.360001,3736400,30.360001
"2018-02-05",30,30.639999,29.280001,29.41,4250800,29.41
"2018-02-06",28.9,30.129999,28.65,29.639999,3701800,29.639999
"2018-02-07",29.57,29.93,28.459999,28.530001,3800200,28.530001
"2018-02-08",28.57,28.84,26.34,26.379999,3909500,26.379999
"2018-02-09",26.6,26.790001,24.559999,25.98,5406600,25.98
"2018-02-12",26.440001,27.33,26.25,26.780001,3838700,26.780001
"2018-02-13",26.440001,26.780001,26.01,26.110001,2815900,26.110001
"2018-02-14",25.700001,26.780001,25.41,26.73,3524200,26.73
"2018-02-15",26.870001,26.870001,25.049999,25.690001,4520700,25.690001
"2018-02-16",25.559999,26.57,25.51,25.9,4352700,25.9
"2018-02-20",26.030001,26.4,25.559999,25.73,5699200,25.73
"2018-02-21",24.33,25.02,23.1,23.200001,13105400,23.200001
"2018-02-22",23.6,24.23,22.959999,23.459999,7312400,23.459999
"2018-02-23",23.67,24.700001,23.559999,24.66,6302500,24.66
"2018-02-26",24.75,25.059999,24.41,24.860001,4971400,24.860001
"2018-02-27",24.74,25.01,24.23,24.24,4065300,24.24
"2018-02-28",24.360001,24.620001,23.309999,23.33,5292400,23.33
"2018-03-01",23.4,23.940001,23.24,23.35,4548200,23.35
"2018-03-02",23.299999,24.01,23.049999,23.959999,3771000,23.959999
"2018-03-05",23.950001,24.620001,23.879999,24.379999,3728400,24.379999
"2018-03-06",24.67,24.709999,23.17,23.200001,5575600,23.200001
"2018-03-07",23.01,23.629999,22.719999,22.940001,5428300,22.940001
"2018-03-08",23.1,23.610001,22.93,23.51,4133500,23.51
"2018-03-09",23.809999,23.93,23.26,23.370001,3629700,23.370001
"2018-03-12",23.309999,23.66,23.15,23.299999,2957600,23.299999
"2018-03-13",23.42,23.809999,23.299999,23.5,4011900,23.5
"2018-03-14",23.52,23.809999,23.42,23.540001,3185800,23.540001
