"","open","high","low","close","volume","adjusted"
"2018-01-02",51.369999,51.470001,50.400002,51.060001,3356400,50.772068
"2018-01-03",51.279999,52.98,51.279999,52.860001,4104500,52.561916
"2018-01-04",53.080002,53.32,51.68,52.07,3087000,51.776367
"2018-01-05",52.400002,52.509998,51.939999,52.490002,2732500,52.194004
"2018-01-08",52.66,53.189999,52.52,52.869999,3389100,52.571857
"2018-01-09",53,53.240002,52.349998,52.830002,3474000,52.532085
"2018-01-10",52.59,52.59,50.84,50.970001,4583900,50.682571
"2018-01-11",51.450001,52.290001,51.310001,52.040001,4170700,51.74654
"2018-01-12",52.240002,52.369999,51.709999,51.91,1781100,51.617271
"2018-01-16",52,52.060001,50.810001,50.830002,2336100,50.543362
"2018-01-17",51.220001,52.16,51.040001,52.099998,2932500,51.806198
"2018-01-18",52.259998,52.450001,50.849998,50.939999,3931900,50.65274
"2018-01-19",51.209999,51.52,50.689999,51.48,3502900,51.189697
"2018-01-22",51.73,52.41,51.130001,52.369999,4770800,52.074677
"2018-01-23",52.52,52.630001,51.77,52.380001,3872300,52.084621
"2018-01-24",52.400002,52.740002,51.41,51.849998,3310700,51.557606
"2018-01-25",51.91,51.950001,49.830002,50.349998,7394200,50.066067
"2018-01-26",50.68,51.009998,50.040001,50.349998,4982600,50.066067
"2018-01-29",50.07,50.25,48.18,48.32,9399900,48.047516
"2018-01-30",47.790001,48.720001,47.139999,48.529999,8820300,48.256332
"2018-01-31",50.509998,51.240002,48.380001,49.049999,10727100,48.773399
"2018-02-01",48.459999,49.279999,47.810001,48.080002,6072700,47.808872
"2018-02-02",47.59,47.700001,46.18,46.369999,7556700,46.108513
"2018-02-05",45.740002,46.869999,44.400002,44.740002,7225400,44.487705
"2018-02-06",43.939999,46.310001,43.41,46.110001,8093200,45.849979
"2018-02-07",46,47.43,45.869999,46.290001,8490300,46.028965
"2018-02-08",46.290001,46.5,44.540001,44.549999,6733800,44.298775
"2018-02-09",45.02,45.34,43.610001,44.080002,9567400,43.831429
"2018-02-12",44.66,45.200001,44.099998,44.84,7880100,44.587139
"2018-02-13",44.77,45.139999,44.369999,44.849998,5842400,44.597084
"2018-02-14",44.57,45.740002,44.48,45.419998,5377600,45.163868
"2018-02-15",45.900002,45.900002,44.630001,45.110001,7143500,44.855618
"2018-02-16",45.169998,46.060001,45.139999,45.57,6271700,45.313023
"2018-02-20",45.560001,45.84,44.93,45.16,5088400,44.905338
"2018-02-21",45.220001,46.470001,44.900002,44.93,5067200,44.676632
"2018-02-22",44.93,45.07,44.16,44.259998,3527200,44.133194
"2018-02-23",44.310001,44.490002,43.509998,44.470001,3901200,44.342594
"2018-02-26",44.77,44.84,43.709999,44.299999,4796000,44.17308
"2018-02-27",44.450001,45.18,43.34,43.349998,4954100,43.2258
"2018-02-28",43.41,43.639999,41.900002,41.900002,9253700,41.779957
"2018-03-01",42.139999,42.5,41.43,42.279999,9601400,42.158867
"2018-03-02",41.84,42.169998,41.34,42.049999,4976000,41.929523
"2018-03-05",41.810001,42.619999,41.740002,42.220001,4592900,42.099041
"2018-03-06",42.5,43.48,42,43.439999,5429300,43.315544
"2018-03-07",43.43,43.82,43.029999,43.450001,3937200,43.325516
"2018-03-08",43.580002,43.599998,42.709999,43.59,4176300,43.465115
"2018-03-09",43.84,43.889999,43.02,43.799999,2777500,43.674511
"2018-03-12",43.880001,44.5,43.759998,44.34,2671800,44.212967
"2018-03-13",44.599998,45.200001,44.59,44.759998,5324400,44.63176
"2018-03-14",45.080002,45.080002,44.200001,44.389999,4958000,44.262821
"2018-03-15",44.389999,44.52,43.209999,43.450001,2973100,43.325516
"2018-03-16",43.380001,43.970001,43.23,43.759998,3355400,43.634624
"2018-03-19",43.619999,43.68,42.849998,43.540001,2527900,43.415257
"2018-03-20",43.580002,43.900002,43.150002,43.18,1316600,43.05629
"2018-03-21",43.5,44.66,43.279999,44.439999,4966200,44.312675
"2018-03-22",43.990002,44.68,43.450001,43.560001,3395500,43.4352
"2018-03-23",44.049999,44.610001,43.200001,43.299999,3678400,43.175945
"2018-03-26",44.630001,44.900002,43.810001,44.68,4414300,44.551991
"2018-03-27",44.700001,44.919998,43.389999,43.77,4228500,43.6446
"2018-03-28",43.82,44.07,43.009998,43.279999,3117300,43.156002
"2018-03-29",43.490002,44.040001,43.290001,43.84,3396100,43.714397
"2018-04-02",43.619999,43.669998,41.66,42.310001,4287900,42.188782
"2018-04-03",42.470001,42.970001,41.75,42.880001,4451600,42.757149
"2018-04-04",42.450001,45.889999,42.450001,45.630001,6552600,45.499271
"2018-04-05",45.880001,47,45.77,46.560001,4682900,46.426605
"2018-04-06",46.34,46.950001,44.790001,45.349998,3366500,45.22007
"2018-04-09",45.52,45.849998,44.939999,45.080002,2323500,44.950848
"2018-04-10",45.630001,45.970001,45.060001,45.330002,3791800,45.20013
"2018-04-11",45,45.41,44.369999,44.52,2829800,44.392448
"2018-04-12",44.720001,44.759998,43.799999,44.220001,3866700,44.093311
"2018-04-13",44.529999,44.900002,44.009998,44.48,4194200,44.352562
"2018-04-16",44.799999,45.240002,44.389999,44.790001,2311000,44.661678
"2018-04-17",45.240002,45.599998,45.009998,45.43,3840800,45.299843
"2018-04-18",45.639999,46.049999,45.23,45.57,3197400,45.439442
"2018-04-19",45.43,45.43,42.790001,43.759998,7345400,43.634624
"2018-04-20",43.759998,44.209999,42.950001,43.009998,4846100,42.886772
"2018-04-23",43.080002,43.59,42.619999,43.470001,3949900,43.345459
"2018-04-24",44.119999,44.919998,43.43,43.740002,5673600,43.614685
"2018-04-25",43.75,45.150002,43.459999,44.93,6302000,44.801273
"2018-04-26",45.27,46,42.950001,45.470001,7143400,45.339729
"2018-04-27",45.529999,46.279999,44.970001,45.130001,4014900,45.000702
"2018-04-30",45.130001,45.389999,44.130001,44.139999,3422900,44.013538
"2018-05-01",44,44.450001,43.619999,44.240002,3406400,44.113255
"2018-05-02",44.23,44.580002,43.509998,43.610001,3394500,43.485058
"2018-05-03",43.740002,44.57,43.049999,44.389999,6870100,44.262821
"2018-05-04",44.150002,44.889999,43.779999,44.709999,2165900,44.581905
"2018-05-07",44.900002,45.209999,44.619999,44.990002,2847200,44.861103
"2018-05-08",44.919998,45.290001,44.5,44.919998,2152300,44.791302
"2018-05-09",44.900002,45.119999,43.25,43.630001,4168800,43.505001
"2018-05-10",43.66,44.43,43.630001,43.869999,2533800,43.869999
"2018-05-11",43.75,44.400002,43.669998,43.869999,2395000,43.869999
"2018-05-14",44.09,44.200001,43.41,43.509998,5257300,43.509998
"2018-05-15",42.810001,42.889999,40.279999,40.580002,10975700,40.580002
"2018-05-16",40.439999,41.040001,39.970001,40.970001,6701900,40.970001
"2018-05-17",40.900002,41.619999,40.889999,41.389999,4026400,41.389999
"2018-05-18",41.490002,41.950001,41.259998,41.84,2952900,41.84
"2018-05-21",42.060001,42.419998,41.5,41.619999,3883500,41.619999
"2018-05-22",41.200001,41.439999,40.470001,40.869999,3744800,40.869999
"2018-05-23",40.720001,41.939999,40.630001,41.549999,3532800,41.549999
"2018-05-24",41.75,42.330002,41.16,41.799999,4831100,41.799999
"2018-05-25",41.759998,43.060001,41.759998,42.66,3126000,42.66
"2018-05-29",42.18,43.580002,42.18,43.029999,4429500,43.029999
"2018-05-30",43.34,43.459999,42.32,42.389999,4198100,42.389999
"2018-05-31",42.48,42.77,42.18,42.209999,5071500,42.209999
"2018-06-01",42.439999,42.5,41.849998,42.209999,3009900,42.209999
"2018-06-04",42.639999,42.790001,42,42.09,2761500,42.09
"2018-06-05",42.049999,42.73,41.91,41.990002,2956600,41.990002
"2018-06-06",41.98,42.369999,41.189999,42.34,3661400,42.34
"2018-06-07",42.470001,42.860001,42.150002,42.439999,3059300,42.439999
"2018-06-08",42.439999,44.639999,42.32,44.189999,6697600,44.189999
"2018-06-11",44.189999,44.599998,43.529999,44.049999,3031400,44.049999
"2018-06-12",44.150002,45,44.09,44.919998,3612000,44.919998
"2018-06-13",44.560001,44.560001,42.360001,43.040001,7298100,43.040001
"2018-06-14",43.02,43.290001,42.59,43.080002,3651900,43.080002
"2018-06-15",43.060001,43.240002,42.009998,42.84,6097700,42.84
"2018-06-18",42.52,43.32,41.490002,41.93,5366300,41.93
"2018-06-19",41.689999,42.380001,41.5,41.709999,3482600,41.709999
"2018-06-20",41.59,42.02,40.529999,41.779999,4126300,41.779999
"2018-06-21",41.790001,41.950001,41.220001,41.310001,2634300,41.310001
"2018-06-22",41.32,41.439999,40.419998,40.75,4283400,40.75
"2018-06-25",40.459999,40.759998,39.77,40.060001,3906600,40.060001
"2018-06-26",41.150002,41.869999,40.279999,40.450001,4058900,40.450001
"2018-06-27",40.66,40.77,39.91,40.09,4360800,40.09
"2018-06-28",40.029999,40.509998,39.330002,40.459999,5000400,40.459999
"2018-06-29",41.07,41.610001,40.82,41,4512700,41
