"","open","high","low","close","volume","adjusted"
"2018-01-02",102.010002,102.32,100.529999,101.230003,868400,100.730103
"2018-01-03",101.080002,101.550003,100.370003,101.470001,821600,100.968918
"2018-01-04",101.330002,102.839996,100.940002,102.110001,761500,101.605759
"2018-01-05",102.510002,103.300003,101.739998,103.110001,911100,102.600815
"2018-01-08",102.82,103.589996,102.68,103.220001,732800,102.710274
"2018-01-09",103.300003,103.82,103.080002,103.120003,569500,102.610771
"2018-01-10",102.43,102.800003,101.239998,101.580002,548600,101.078377
"2018-01-11",101.519997,101.849998,100.82,101,764700,100.501236
"2018-01-12",101.279999,101.980003,100.620003,101.010002,572700,100.511192
"2018-01-16",101.050003,101.980003,100.940002,101.290001,934400,100.789803
"2018-01-17",101.760002,103.099998,101.43,102.650002,690100,102.143089
"2018-01-18",102.790001,103.260002,102.099998,102.910004,990500,102.40181
"2018-01-19",101.889999,101.900002,98.57,99.190002,2891500,98.70018
"2018-01-22",99.339996,100,98.419998,99.129997,1281000,98.640472
"2018-01-23",98.910004,99.400002,98.339996,98.889999,1423500,98.401657
"2018-01-24",99.330002,100.989998,98.989998,100.089996,1781100,99.595726
"2018-01-25",103.699997,106.190002,103,105.089996,2780600,104.571037
"2018-01-26",104.75,107.559998,104.260002,107.449997,1560400,106.91938
"2018-01-29",107.360001,108.970001,106.550003,107.779999,1454100,107.247757
"2018-01-30",107.809998,108.620003,107.43,107.970001,1239300,107.436821
"2018-01-31",108.129997,109.669998,107.760002,108.769997,1899700,108.232864
"2018-02-01",108.709999,109.07,107.410004,107.519997,1226600,106.989037
"2018-02-02",106.989998,106.989998,103.510002,103.559998,1246500,103.048592
"2018-02-05",103.389999,104.25,101.529999,101.529999,1601600,101.028618
"2018-02-06",100.519997,102.949997,99.489998,102.459999,1603800,101.954025
"2018-02-07",102.040001,104.370003,102.029999,102.660004,1034600,102.153046
"2018-02-08",102.93,104.489998,101.330002,101.360001,1095600,100.859459
"2018-02-09",102.150002,102.550003,99.870003,101.839996,1063000,101.337082
"2018-02-12",102.190002,103.129997,102.019997,102.300003,697100,101.794823
"2018-02-13",101.910004,103.220001,101.269997,102.709999,594500,102.202789
"2018-02-14",102.199997,103.889999,101.480003,103.760002,626000,103.247612
"2018-02-15",104,104.900002,102.190002,104.809998,592300,104.292419
"2018-02-16",104.389999,105.870003,103.760002,105.5,588000,104.979012
"2018-02-20",105.489998,105.660004,104.059998,104.599998,900300,104.083458
"2018-02-21",104.5,105.860001,104,104.059998,820900,103.546127
"2018-02-22",104.32,105.849998,104.050003,105.059998,948400,104.541183
"2018-02-23",105.089996,106.629997,104.160004,106.220001,888600,105.695457
"2018-02-26",106.209999,107.730003,105.730003,107.419998,1106000,106.889534
"2018-02-27",107.730003,108.449997,106.589996,106.589996,1068800,106.063629
"2018-02-28",107.120003,108.139999,106.580002,106.779999,1242000,106.252693
"2018-03-01",106.32,108.220001,106.18,106.739998,1283600,106.212891
"2018-03-02",106.290001,108.43,106.209999,108.290001,648800,107.755241
"2018-03-05",107.959999,110.150002,107.959999,109.739998,1236800,109.198074
