"","open","high","low","close","volume","adjusted"
"2018-01-02",197.809998,198.5,195.220001,197.660004,613400,195.763184
"2018-01-03",197.039993,200.720001,197.039993,200.550003,841400,198.625443
"2018-01-04",201.630005,203.089996,199.229996,199.660004,734300,197.743988
"2018-01-05",200.509995,200.509995,198.759995,199.970001,627400,198.05101
"2018-01-08",199.970001,202.389999,199.039993,202.009995,765700,200.071426
"2018-01-09",202.690002,203.820007,201.539993,202.75,489400,200.804321
"2018-01-10",202.740005,203.490005,201,202.130005,543400,200.190277
"2018-01-11",202.809998,206.139999,202.770004,206.139999,503500,204.161789
"2018-01-12",206.179993,208.279999,205.710007,207.919998,603200,205.924713
"2018-01-16",208.100006,209.380005,203.119995,205.020004,779500,203.052551
"2018-01-17",206.389999,207.869995,205.320007,206.559998,742400,204.577774
"2018-01-18",207.110001,207.740005,204.259995,205.050003,715300,203.08226
"2018-01-19",205.190002,207.130005,203.360001,203.509995,1015300,201.557037
"2018-01-22",204,204.399994,202.25,203.929993,897100,201.972992
"2018-01-23",204,207.509995,203.179993,204.690002,1040000,202.725708
"2018-01-24",206.860001,206.860001,198.770004,200.470001,1456500,198.546204
"2018-01-25",201.100006,202.320007,198.009995,199.710007,1064800,197.793518
"2018-01-26",199.740005,203.240005,199.619995,203.009995,873000,201.061829
"2018-01-29",202.059998,203.960007,199.259995,199.779999,665200,197.862823
"2018-01-30",198.660004,200.929993,197.610001,199.779999,621600,197.862823
"2018-01-31",200.919998,201.009995,196.380005,197.289993,876000,195.396713
"2018-02-01",197.110001,201.809998,196.470001,199.190002,1034900,197.278503
"2018-02-02",197.570007,197.570007,193.009995,194.020004,1153800,192.158112
"2018-02-05",192.610001,194.479996,184.559998,184.559998,1345400,182.788879
"2018-02-06",178.279999,189.990005,176.699997,188.570007,1767000,186.760422
"2018-02-07",187.990005,191.630005,187.240005,188.779999,984100,186.968399
"2018-02-08",188.399994,188.820007,178.559998,178.729996,1264300,177.014816
"2018-02-09",181.179993,184.869995,177.850006,183.039993,1418800,181.283478
"2018-02-12",186.100006,188.080002,183.649994,186.300003,800500,184.512192
"2018-02-13",183.979996,185.419998,182.029999,184.440002,1131700,182.670029
"2018-02-14",183.440002,187.970001,183.440002,187.089996,823500,185.294601
"2018-02-15",188.690002,188.889999,185.369995,187.580002,988200,185.779907
"2018-02-16",186.25,188.600006,185.449997,185.559998,845900,184.601028
"2018-02-20",184.289993,186.110001,183.050003,184.669998,692900,183.715637
"2018-02-21",184.580002,187.669998,183.809998,183.949997,603500,182.999344
"2018-02-22",184.710007,187.570007,183.660004,185.289993,658400,184.332428
"2018-02-23",186.699997,186.699997,183.289993,185.470001,602100,184.511505
"2018-02-26",186.389999,188.699997,185.279999,188.369995,928600,187.3965
"2018-02-27",188.320007,188.770004,184.520004,184.600006,724400,183.645996
"2018-02-28",185.820007,185.820007,180.740005,180.800003,988600,179.865631
"2018-03-01",180.550003,181.460007,175.330002,176.169998,1275100,175.259552
"2018-03-02",175.259995,179.210007,172.720001,178.619995,1218000,177.696899
"2018-03-05",177.289993,181.440002,176.789993,181.110001,842200,180.174026
"2018-03-06",182.460007,183.449997,180.110001,181.5,753100,180.562012
"2018-03-07",179.339996,183.119995,178.369995,182.100006,775500,181.15892
"2018-03-08",182.759995,184.25,181.110001,183.850006,805300,182.899872
"2018-03-09",185.210007,189.190002,184.690002,189.130005,691600,188.152588
"2018-03-12",189,189.300003,186.580002,187.899994,700900,186.92894
"2018-03-13",188.589996,189.050003,184.839996,185.419998,753500,184.461761
"2018-03-14",186.770004,187.050003,183.059998,183.410004,674000,182.462143
"2018-03-15",183.779999,184.110001,181,181.759995,812000,180.820663
"2018-03-16",181.740005,184.580002,181.029999,183.979996,1487000,183.02919
"2018-03-19",183.460007,183.820007,180.600006,182.009995,525000,181.069366
"2018-03-20",182.960007,184.589996,182.089996,182.259995,470600,181.318085
"2018-03-21",182.380005,183.850006,181.160004,181.380005,525600,180.442642
"2018-03-22",179.059998,181.259995,175.789993,175.960007,815700,175.050659
"2018-03-23",176.399994,176.919998,170.630005,171.009995,1084800,170.126221
"2018-03-26",173.759995,178.139999,172.740005,177.050003,1166300,176.13501
"2018-03-27",177.25,177.309998,172.440002,173.210007,1048000,172.314865
"2018-03-28",176.220001,176.399994,173.800003,174.699997,1078100,173.79715
"2018-03-29",175.139999,177.639999,174.199997,174.199997,1205200,173.299744
"2018-04-02",174.380005,174.380005,167.039993,168.970001,1310200,168.096771
"2018-04-03",168.990005,172.860001,168.979996,172.770004,1215500,171.877136
"2018-04-04",169.199997,173.850006,168.779999,173.339996,1501900,172.444183
"2018-04-05",174.570007,175.729996,173.320007,174.929993,848700,174.025955
"2018-04-06",173.25,174.259995,166.850006,168.960007,1205300,168.086823
"2018-04-09",170.300003,172.990005,168.960007,169.289993,921800,168.415115
"2018-04-10",173.699997,174.539993,171.669998,172.039993,1130600,171.150894
"2018-04-11",170.089996,172.880005,169.899994,171.860001,715300,170.971832
"2018-04-12",173.460007,175.380005,173.020004,173.970001,803400,173.070938
"2018-04-13",175.369995,175.979996,171.949997,172.880005,684100,171.986572
"2018-04-16",174.169998,175.470001,173.419998,173.580002,667200,172.682953
"2018-04-17",174.75,175.759995,173.970001,174.539993,1033500,173.63797
"2018-04-18",175.880005,178.729996,174.940002,177.119995,741100,176.204651
"2018-04-19",177.490005,178.880005,173.169998,174.5,870000,173.59819
"2018-04-20",175.059998,175.669998,171.330002,172.830002,1044300,171.936829
"2018-04-23",172.979996,173.270004,168.899994,169.210007,1137400,168.335541
"2018-04-24",169.830002,172.559998,159.429993,162.009995,2518000,161.172729
"2018-04-25",158.580002,169.639999,155.809998,167.300003,2506000,166.43541
