"","open","high","low","close","volume","adjusted"
"2018-01-02",89.730003,89.949997,87.800003,88.75,1899500,87.851379
"2018-01-03",88.669998,90.059998,88.459999,89.949997,1285400,89.03923
"2018-01-04",90.07,91.269997,89.910004,90.389999,1292000,89.474777
"2018-01-05",90.660004,90.860001,89.339996,89.709999,1396500,88.801659
"2018-01-08",90.040001,90.93,89.860001,90.419998,1976600,89.504471
"2018-01-09",90.730003,91.309998,90.43,90.889999,1779200,89.969719
"2018-01-10",90.870003,91.099998,90.099998,90.980003,1495300,90.058807
"2018-01-11",91,92.790001,90.769997,91.989998,1897800,91.058571
"2018-01-12",92.370003,92.370003,90.68,91.099998,1744100,90.177582
"2018-01-16",91.879997,91.93,89.980003,90.260002,1451500,89.346092
"2018-01-17",90.470001,90.720001,89.739998,90.18,1165800,89.266899
"2018-01-18",89.910004,91.120003,89.550003,90.330002,1237600,89.415382
"2018-01-19",90.800003,91.050003,90.120003,90.93,1143200,90.009315
"2018-01-22",90.720001,90.830002,89.269997,89.839996,1197200,88.930344
"2018-01-23",91.279999,91.849998,90.330002,91.769997,1643800,90.840797
"2018-01-24",92.190002,93.339996,91.690002,91.980003,1744700,91.048676
"2018-01-25",92.650002,92.650002,90.870003,91.57,1071300,90.64283
"2018-01-26",91.989998,93.860001,91.5,93.82,1619400,92.870041
"2018-01-29",93.629997,95.160004,93.589996,93.870003,2072000,92.919548
"2018-01-30",93.410004,93.940002,91.779999,92.529999,2512500,91.593109
"2018-01-31",93.370003,94.779999,91.309998,94.629997,4407500,93.671837
"2018-02-01",94.349998,97.669998,94.25,96.599998,3634000,95.621895
"2018-02-02",95.970001,96.470001,95.080002,95.239998,2601300,94.275665
"2018-02-05",94.540001,95.279999,90.349998,90.529999,3789300,89.613358
"2018-02-06",88.709999,92.290001,87.830002,91.75,3032600,90.821007
"2018-02-07",91.730003,93.610001,91.150002,91.190002,2109800,90.266678
"2018-02-08",91.129997,91.279999,87.540001,87.599998,2111500,86.71302
"2018-02-09",88.709999,89.879997,85.75,89.160004,2351700,88.257233
"2018-02-12",89.879997,91.730003,89.669998,90.910004,1484900,89.989517
"2018-02-13",90.050003,90.910004,89.629997,90.260002,1172200,89.346092
"2018-02-14",89.690002,90.730003,89.330002,90.389999,1852200,89.474777
"2018-02-15",91.260002,92.360001,89.870003,92.010002,1579900,91.078377
"2018-02-16",91.730003,93.239998,90.790001,91.029999,1961200,90.108292
"2018-02-20",90.489998,91.199997,89.699997,90.040001,1649200,89.128319
"2018-02-21",90.199997,91.25,89.300003,90.010002,2985200,89.098633
"2018-02-22",90.589996,91.599998,90.099998,90.309998,1295100,89.395584
"2018-02-23",90.980003,91.139999,89.57,90.150002,1553500,89.237206
"2018-02-26",90.290001,90.980003,89.209999,90.650002,2160700,89.732147
"2018-02-27",90.730003,91.769997,90.080002,90.080002,1546100,89.167923
"2018-02-28",90.540001,91.389999,88.790001,88.800003,1816700,87.900879
"2018-03-01",88.980003,89.050003,85.809998,85.870003,2665500,85.000549
"2018-03-02",85.099998,86.57,84.050003,86.290001,2858200,85.41629
"2018-03-05",85.82,86.629997,85.040001,86.220001,3552200,85.347
"2018-03-06",86.769997,87.900002,85.949997,86.989998,1970600,86.1092
"2018-03-07",85.779999,87.5,85.769997,87.230003,1992300,86.346779
"2018-03-08",87.199997,87.650002,86.580002,87.480003,1952000,87.043282
"2018-03-09",88.260002,89.639999,87.870003,89.629997,2018000,89.182541
"2018-03-12",89.650002,89.959999,87.900002,88.080002,1375100,87.640282
"2018-03-13",88.529999,89.349998,87.809998,88.239998,1407600,87.799484
"2018-03-14",88.870003,89.190002,87.800003,88.32,1406800,87.879082
"2018-03-15",88.5,90.32,88.120003,90.220001,2351700,89.7696
"2018-03-16",90.150002,90.199997,88.959999,89.480003,2321100,89.033295
"2018-03-19",89.279999,89.400002,87.629997,88.519997,944800,88.078079
"2018-03-20",88.790001,90.019997,88.639999,88.959999,1125400,88.515892
"2018-03-21",89.150002,90.089996,88.849998,88.989998,1359800,88.545738
"2018-03-22",87.989998,87.989998,85.849998,86.080002,1275000,85.650269
"2018-03-23",86.360001,86.360001,83.610001,83.860001,1559000,83.441353
"2018-03-26",85.050003,86.279999,84.339996,86.169998,1522600,85.739815
"2018-03-27",86.580002,86.82,84.550003,85,1285200,84.575661
"2018-03-28",85.099998,85.650002,83.599998,83.949997,1406400,83.530899
"2018-03-29",84.470001,86.269997,84.470001,85.510002,995500,85.083115
