"","open","high","low","close","volume","adjusted"
"2018-03-16",1.83205,1.83205,1.83205,1.83205,0,1.83205
"2018-03-19",1.83763,1.83763,1.83763,1.83763,0,1.83763
"2018-03-20",1.84544,1.84544,1.84544,1.84544,0,1.84544
"2018-03-21",1.84626,1.84626,1.84626,1.84626,0,1.84626
"2018-03-22",1.8565,1.8565,1.8565,1.8565,0,1.8565
"2018-03-23",1.85726,1.85726,1.85726,1.85726,0,1.85726
"2018-03-25",1.86048,1.86048,1.86048,1.86048,0,1.86048
"2018-03-26",1.86259,1.86259,1.86259,1.86259,0,1.86259
"2018-03-27",1.85625,1.85625,1.85625,1.85625,0,1.85625
"2018-03-28",1.84776,1.84776,1.84776,1.84776,0,1.84776
"2018-03-29",1.83911,1.83911,1.83911,1.83911,0,1.83911
"2018-04-01",1.84074,1.84074,1.84074,1.84074,0,1.84074
"2018-04-02",1.84363,1.84363,1.84363,1.84363,0,1.84363
"2018-04-03",1.84468,1.84468,1.84468,1.84468,0,1.84468
"2018-04-04",1.84827,1.84827,1.84827,1.84827,0,1.84827
"2018-04-05",1.844,1.844,1.844,1.844,0,1.844
"2018-04-08",1.85479,1.85479,1.85479,1.85479,0,1.85479
"2018-04-09",1.85395,1.85395,1.85395,1.85395,0,1.85395
"2018-04-10",1.8556,1.8556,1.8556,1.8556,0,1.8556
"2018-04-11",1.85635,1.85635,1.85635,1.85635,0,1.85635
"2018-04-12",1.86717,1.86717,1.86717,1.86717,0,1.86717
"2018-04-15",1.86847,1.86847,1.86847,1.86847,0,1.86847
"2018-04-16",1.87852,1.87852,1.87852,1.87852,0,1.87852
"2018-04-17",1.87399,1.87399,1.87399,1.87399,0,1.87399
"2018-04-18",1.86013,1.86013,1.86013,1.86013,0,1.86013
"2018-04-19",1.84758,1.84758,1.84758,1.84758,0,1.84758
"2018-04-22",1.84374,1.84374,1.84374,1.84374,0,1.84374
"2018-04-23",1.84724,1.84724,1.84724,1.84724,0,1.84724
"2018-04-24",1.84929,1.84929,1.84929,1.84929,0,1.84929
"2018-04-25",1.85001,1.85001,1.85001,1.85001,0,1.85001
"2018-04-26",1.84847,1.84847,1.84847,1.84847,0,1.84847
"2018-04-29",1.82219,1.82219,1.82219,1.82219,0,1.82219
"2018-04-30",1.82588,1.82588,1.82588,1.82588,0,1.82588
"2018-05-01",1.81521,1.81521,1.81521,1.81521,0,1.81521
"2018-05-02",1.81407,1.81407,1.81407,1.81407,0,1.81407
"2018-05-03",1.80581,1.80581,1.80581,1.80581,0,1.80581
"2018-05-06",1.80495,1.80495,1.80495,1.80495,0,1.80495
"2018-05-07",1.8111,1.8111,1.8111,1.8111,0,1.8111
"2018-05-08",1.81616,1.81616,1.81616,1.81616,0,1.81616
"2018-05-09",1.82609,1.82609,1.82609,1.82609,0,1.82609
"2018-05-10",1.80939,1.80939,1.80939,1.80939,0,1.80939
"2018-05-13",1.80904,1.80904,1.80904,1.80904,0,1.80904
"2018-05-14",1.81164,1.81164,1.81164,1.81164,0,1.81164
"2018-05-15",1.81591,1.81591,1.81591,1.81591,0,1.81591
"2018-05-16",1.81439,1.81439,1.81439,1.81439,0,1.81439
"2018-05-17",1.81407,1.81407,1.81407,1.81407,0,1.81407
"2018-05-20",1.8093,1.8093,1.8093,1.8093,0,1.8093
"2018-05-21",1.79992,1.79992,1.79992,1.79992,0,1.79992
"2018-05-22",1.79916,1.79916,1.79916,1.79916,0,1.79916
"2018-05-23",1.79443,1.79443,1.79443,1.79443,0,1.79443
"2018-05-24",1.79337,1.79337,1.79337,1.79337,0,1.79337
"2018-05-27",1.78441,1.78441,1.78441,1.78441,0,1.78441
"2018-05-28",1.7881,1.7881,1.7881,1.7881,0,1.7881
"2018-05-29",1.78443,1.78443,1.78443,1.78443,0,1.78443
"2018-05-30",1.77872,1.77872,1.77872,1.77872,0,1.77872
"2018-05-31",1.77878,1.77878,1.77878,1.77878,0,1.77878
"2018-06-03",1.78746,1.78746,1.78746,1.78746,0,1.78746
"2018-06-04",1.77881,1.77881,1.77881,1.77881,0,1.77881
"2018-06-05",1.78836,1.78836,1.78836,1.78836,0,1.78836
"2018-06-06",1.78735,1.78735,1.78735,1.78735,0,1.78735
"2018-06-07",1.78959,1.78959,1.78959,1.78959,0,1.78959
"2018-06-10",1.79021,1.79021,1.79021,1.79021,0,1.79021
"2018-06-11",1.78614,1.78614,1.78614,1.78614,0,1.78614
"2018-06-12",1.78724,1.78724,1.78724,1.78724,0,1.78724
"2018-06-13",1.7858,1.7858,1.7858,1.7858,0,1.7858
"2018-06-14",1.78275,1.78275,1.78275,1.78275,0,1.78275
"2018-06-17",1.7944,1.7944,1.7944,1.7944,0,1.7944
"2018-06-18",1.79139,1.79139,1.79139,1.79139,0,1.79139
"2018-06-29",1.7875,1.7916,1.7864,1.7898,0,1.7898
