"","open","high","low","close","volume","adjusted"
"2018-01-01",152.279999,152.279999,152.279999,152.279999,0,152.279999
"2018-01-02",152.367004,152.367004,152.367004,152.367004,0,152.367004
"2018-01-03",152.608994,152.608994,152.608994,152.608994,0,152.608994
"2018-01-04",152.147003,152.147003,152.147003,152.147003,0,152.147003
"2018-01-05",152.854004,152.854004,152.854004,152.854004,0,152.854004
"2018-01-08",153.617004,153.617004,153.617004,153.617004,0,153.617004
"2018-01-09",153.546997,153.546997,153.546997,153.546997,0,153.546997
"2018-01-10",152.584,152.584,152.584,152.584,0,152.584
"2018-01-11",150.591995,150.591995,150.591995,150.591995,0,150.591995
"2018-01-12",150.712997,150.712997,150.712997,150.712997,0,150.712997
"2018-01-15",152.574005,152.574005,152.574005,152.574005,0,152.574005
"2018-01-16",152.582001,152.582001,152.582001,152.582001,0,152.582001
"2018-01-17",152.322006,152.322006,152.322006,152.322006,0,152.322006
"2018-01-18",154.011002,154.011002,154.011002,154.011002,0,154.011002
"2018-01-19",154.266998,154.266998,154.266998,154.266998,0,154.266998
"2018-01-22",153.757996,153.757996,153.757996,153.757996,0,153.757996
"2018-01-23",155.184006,155.184006,155.184006,155.184006,0,155.184006
"2018-01-24",154.341003,154.341003,154.341003,154.341003,0,154.341003
"2018-01-25",155.470993,155.470993,155.470993,155.470993,0,155.470993
"2018-01-26",155.233994,155.233994,155.233994,155.233994,0,155.233994
"2018-01-29",153.716003,153.716003,153.716003,153.716003,0,153.716003
"2018-01-30",153.330994,153.330994,153.330994,153.330994,0,153.330994
"2018-01-31",153.919998,153.919998,153.919998,153.919998,0,153.919998
"2018-02-01",155.070999,155.070999,155.070999,155.070999,0,155.070999
"2018-02-02",156.087006,156.087006,156.087006,156.087006,0,156.087006
"2018-02-05",155.274002,155.274002,155.274002,155.274002,0,155.274002
"2018-02-06",152.119003,152.119003,152.119003,152.119003,0,152.119003
"2018-02-07",153.024994,153.024994,153.024994,153.024994,0,153.024994
"2018-02-08",151.556,151.556,151.556,151.556,0,151.556
"2018-02-09",151.235001,151.235001,151.235001,151.235001,0,151.235001
"2018-02-12",150.442001,150.442001,150.442001,150.442001,0,150.442001
"2018-02-13",150.561005,150.561005,150.561005,150.561005,0,150.561005
"2018-02-14",149.651001,149.651001,149.651001,149.651001,0,149.651001
"2018-02-15",149.389999,149.389999,149.389999,149.389999,0,149.389999
"2018-02-16",149.660995,149.660995,149.660995,149.660995,0,149.660995
"2018-02-19",149.100998,149.100998,149.100998,149.100998,0,149.100998
"2018-02-20",149.313995,149.313995,149.313995,149.313995,0,149.313995
"2018-02-21",150.345001,150.345001,150.345001,150.345001,0,150.345001
"2018-02-22",149.610992,149.610992,149.610992,149.610992,0,149.610992
"2018-02-23",149.037994,149.037994,149.037994,149.037994,0,149.037994
"2018-02-26",149.561005,149.561005,149.561005,149.561005,0,149.561005
"2018-02-27",149.537994,149.537994,149.537994,149.537994,0,149.537994
"2018-02-28",149.386993,149.386993,149.386993,149.386993,0,149.386993
"2018-03-01",146.675003,146.675003,146.675003,146.675003,0,146.675003
"2018-03-02",146.244003,146.244003,146.244003,146.244003,0,146.244003
"2018-03-05",145.615005,145.615005,145.615005,145.615005,0,145.615005
"2018-03-06",147.181,147.181,147.181,147.181,0,147.181
