"","open","high","low","close","volume","adjusted"
"2018-01-02",74.235001,74.5,73.43,73.839996,7296500,73.839996
"2018-01-03",74.300003,76.849998,74.050003,76.75,9945400,76.75
"2018-01-04",77.330002,77.929001,76.260002,76.730003,8650000,76.730003
"2018-01-05",77.110001,78.93,77.010002,78.699997,11822100,78.699997
"2018-01-08",78.699997,79.18,77.773003,79.050003,7963600,79.050003
"2018-01-09",80.099998,80.389999,78.519997,79.190002,9620400,79.190002
"2018-01-10",78.5,79.485001,77.699997,79.370003,6248600,79.370003
"2018-01-11",79.449997,79.870003,78.910004,79.75,6267500,79.75
"2018-01-12",80,80.769997,79.660004,80.540001,6891100,80.540001
"2018-01-16",80.949997,81.800003,79.940002,80.419998,9596600,80.419998
"2018-01-17",80.400002,82.610001,79.959999,82.470001,6997800,82.470001
"2018-01-18",82.43,83.440002,81.610001,82.940002,7395100,82.940002
"2018-01-19",83.230003,84.190002,83.127998,83.839996,8783500,83.839996
"2018-01-22",84,84.209999,83.220001,83.980003,7560500,83.980003
"2018-01-23",84.120003,84.550003,83.449997,84.209999,9736400,84.209999
"2018-01-24",84.519997,85.290001,82.709999,83.709999,8735700,83.709999
"2018-01-25",84,85.269997,83.709999,84.339996,7268300,84.339996
"2018-01-26",84.459999,85.489998,84.040001,85.449997,7840300,85.449997
"2018-01-29",85.199997,85.349998,83.620003,84.309998,8198900,84.309998
"2018-01-30",83,84.169998,82,83.779999,7864500,83.779999
"2018-01-31",84.18,86.32,84.160004,85.32,15221400,85.32
"2018-02-01",79.949997,80.949997,76.699997,78.400002,44271600,78.400002
"2018-02-02",78.099998,79.620003,76.279999,76.57,21979800,76.57
"2018-02-05",75.949997,78.980003,74.68,74.705002,18810600,74.705002
"2018-02-06",72.629997,76.514999,72.25,75.68,19739600,75.68
"2018-02-07",75.349998,77.580002,74.940002,75.589996,11988000,75.589996
"2018-02-08",75.629997,75.910004,72.269997,72.32,13665400,72.32
"2018-02-09",73.139999,75.269997,71.629997,74.75,14339400,74.75
"2018-02-12",75.489998,76.279999,74.851997,75.279999,10419600,75.279999
"2018-02-13",74.809998,75.599998,74.550003,74.970001,7743600,74.970001
"2018-02-14",74.18,77.360001,74.129997,77.269997,8955800,77.269997
"2018-02-15",78.010002,78.300003,76.580002,78.294998,9311000,78.294998
"2018-02-16",78.199997,78.75,77.529999,78.370003,9758500,78.370003
"2018-02-20",77.699997,78.540001,76.660004,77.059998,6875400,77.059998
"2018-02-21",77.199997,78.496002,76.464996,76.510002,8260400,76.510002
"2018-02-22",76.800003,78.370003,76.769997,77.699997,6632300,77.699997
"2018-02-23",78.260002,79.699997,77.390999,79.690002,7520700,79.690002
"2018-02-26",80,80.050003,78.980003,79.349998,7130700,79.349998
"2018-02-27",79.110001,79.929001,78.610001,79.459999,8862000,79.459999
"2018-02-28",79.900002,82.169998,79.389999,79.410004,10799500,79.410004
"2018-03-01",79.599998,80.440002,77.879997,78.639999,8443300,78.639999
"2018-03-02",77.519997,79.110001,76.93,78.870003,9426200,78.870003
"2018-03-05",78.07,79.419998,77.089996,79.07,6653000,79.07
"2018-03-06",79.330002,79.949997,78.849998,79.230003,7477800,79.230003
"2018-03-07",78.650002,79.555,78.010002,79.519997,5546700,79.519997
"2018-03-08",79.849998,80.489998,79.529999,79.870003,6878600,79.870003
"2018-03-09",80.260002,80.849998,80.110001,80.709999,7667600,80.709999
"2018-03-12",80.75,81.169998,80.349998,80.599998,6607600,80.599998
"2018-03-13",80.690002,80.989998,79.269997,80.199997,6414700,80.199997
"2018-03-14",80.739998,83.5,80.639999,83.309998,14281100,83.309998
"2018-03-15",83.75,83.989998,81.57,82.57,9082000,82.57
"2018-03-16",82.800003,83.230003,81.269997,82.160004,8356200,82.160004
"2018-03-19",80.889999,81.440002,79.110001,80.300003,9028900,80.300003
"2018-03-20",80.18,81.190002,80.054001,80.860001,7388100,80.860001
"2018-03-21",80.940002,82.349998,80.510002,81.040001,6757200,81.040001
"2018-03-22",79.809998,80.120003,78.459999,78.559998,9608400,78.559998
"2018-03-23",78.5,78.970001,76.349998,76.440002,9569100,76.440002
"2018-03-26",77.980003,79.169998,77.029999,78.949997,8682600,78.949997
"2018-03-27",79.589996,79.900002,75.650002,76.309998,7980300,76.309998
"2018-03-28",75.699997,76.75,74.739998,75.059998,14370300,75.059998
"2018-03-29",75.309998,77.199997,74.550003,75.870003,11064300,75.870003
"2018-04-02",75.230003,76.300003,74.010002,75,11417700,75
"2018-04-03",75.279999,75.410004,73.349998,74.559998,8886000,74.559998
"2018-04-04",73,75.059998,72.519997,74.779999,8230800,74.779999
"2018-04-05",75.589996,77.82,75.480003,76.949997,10015700,76.949997
"2018-04-06",75.519997,76.400002,73.699997,73.860001,8179100,73.860001
"2018-04-09",74.599998,76.879997,74.599998,75.190002,7328400,75.190002
"2018-04-10",76.510002,77.309998,75.800003,76.790001,5882500,76.790001
"2018-04-11",76.199997,77.400002,76.080002,76.5,4581000,76.5
"2018-04-12",76.800003,77.989998,76.610001,77.459999,5034800,77.459999
"2018-04-13",78,78.629997,76.830002,77.269997,5909900,77.269997
"2018-04-16",77.879997,78.5,77.190002,77.800003,5101400,77.800003
"2018-04-17",78.550003,80.43,78.5,80.029999,7135700,80.029999
"2018-04-18",80.099998,80.889999,79.32,80.339996,5943700,80.339996
"2018-04-19",80.199997,80.389999,79.190002,79.68,7122700,79.68
"2018-04-20",79.220001,79.870003,78.300003,78.730003,6265300,78.730003
"2018-04-23",78.860001,79.449997,77.989998,78.209999,4038500,78.209999
"2018-04-24",78.900002,79.400002,75.080002,75.279999,9186600,75.279999
"2018-04-25",75.389999,75.574997,73.699997,74,10681000,74
"2018-04-26",76.32,77.620003,75.489998,76.029999,13625300,76.029999
"2018-04-27",76.209999,76.389999,73.635002,74.129997,9794300,74.129997
"2018-04-30",74,75.018997,73.690002,74.610001,9444400,74.610001
"2018-05-01",74.150002,74.989998,73.599998,74.809998,5660200,74.809998
"2018-05-02",75,75.709999,71.209999,71.730003,17710700,71.730003
"2018-05-03",71.300003,73.769997,70.220001,73.449997,17310700,73.449997
"2018-05-04",73.190002,74.440002,72.230003,73.989998,7470800,73.989998
"2018-05-07",74.220001,75.120003,74.099998,74.669998,7583700,74.669998
"2018-05-08",74.620003,75.940002,74.440002,75.720001,6267200,75.720001
"2018-05-09",76.080002,77.050003,75.459999,77.010002,6230500,77.010002
"2018-05-10",77.389999,79.254997,77.25,79.190002,11541400,79.190002
"2018-05-11",79.25,79.389999,78.080002,79.199997,9871300,79.199997
"2018-05-14",79.139999,79.650002,78.440002,78.809998,5821200,78.809998
"2018-05-15",77.849998,78.199997,76.93,77.790001,6173500,77.790001
"2018-05-16",77.5,78.540001,77.279999,77.82,5350200,77.82
"2018-05-17",77.629997,81.160004,77.589996,79.190002,8329500,79.190002
"2018-05-18",79.900002,81.940002,79.824997,80.790001,14626900,80.790001
"2018-05-21",81.610001,82.32,80.370003,81.25,7882100,81.25
"2018-05-22",81.389999,81.610001,80.279999,80.620003,5188300,80.620003
"2018-05-23",79.660004,81.120003,79.404999,81.080002,4955000,81.080002
"2018-05-24",80.910004,83.059998,79.660004,81.550003,11563500,81.550003
"2018-05-25",82.650002,82.720001,80.489998,80.959999,9471300,80.959999
"2018-05-29",80.709999,81.339996,80.199997,80.730003,6779100,80.730003
"2018-05-30",81.161003,82.059998,80.900002,81.599998,5516200,81.599998
"2018-05-31",81.809998,82.830002,81.550003,82.07,8250100,82.07
"2018-06-01",82.550003,83.459999,81.849998,83.25,7055800,83.25
"2018-06-04",83.230003,84.800003,82.769997,84.57,7027700,84.57
"2018-06-05",84.5,85.199997,84.010002,85.050003,9033600,85.050003
"2018-06-06",85.050003,85.610001,84.5,85.209999,7867200,85.209999
"2018-06-07",85.209999,85.300003,82.309998,83.269997,7838600,83.269997
"2018-06-08",83.230003,84.489998,83.150002,84.339996,7430900,84.339996
"2018-06-11",84.449997,84.589996,83.790001,83.889999,4870400,83.889999
"2018-06-12",83.93,86.199997,83.875,85.019997,9216900,85.019997
"2018-06-13",85.5,86,84.68,85.269997,7510300,85.269997
"2018-06-14",85.5,86.294998,85.209999,85.610001,6643400,85.610001
"2018-06-15",85.330002,85.690002,84.099998,85.309998,8710800,85.309998
"2018-06-18",84.839996,86.199997,84.440002,85.849998,5579400,85.849998
"2018-06-19",84.639999,84.959999,83.43,84.519997,6245100,84.519997
"2018-06-20",84.860001,86.970001,84.82,85.949997,9174900,85.949997
"2018-06-21",86.5,87.550003,85.449997,85.970001,8101300,85.970001
"2018-06-22",86.32,86.559998,84.610001,85.120003,7503400,85.120003
"2018-06-25",84.080002,84.470001,81.209999,82.190002,10780100,82.190002
"2018-06-26",82.68,83.209999,81.769997,82.32,6742200,82.32
"2018-06-27",82.550003,82.970001,80.453003,80.669998,8974100,80.669998
"2018-06-28",80.389999,82.830002,80.160004,82.480003,7374500,82.480003
