"","open","high","low","close","volume","adjusted"
"2018-01-01",0.9736,0.9749,0.9728,0.97373,0,0.97373
"2018-01-02",0.9747,0.97477,0.9699,0.97472,0,0.97472
"2018-01-03",0.9715,0.97969,0.9712,0.97146,0,0.97146
"2018-01-04",0.9771,0.97792,0.9737,0.97714,0,0.97714
"2018-01-05",0.9744,0.97825,0.9738,0.9744,0,0.9744
"2018-01-08",0.97508,0.97834,0.9745,0.97506,0,0.97506
"2018-01-09",0.97749,0.98407,0.9764,0.97737,0,0.97737
"2018-01-10",0.98391,0.98446,0.97545,0.98378,0,0.98378
"2018-01-11",0.97772,0.98141,0.9731,0.97765,0,0.97765
"2018-01-12",0.97572,0.97696,0.96985,0.97567,0,0.97567
"2018-01-15",0.9681,0.96842,0.9602,0.9679,0,0.9679
"2018-01-16",0.9632,0.96644,0.96188,0.96307,0,0.96307
"2018-01-17",0.95916,0.96498,0.95742,0.9591,0,0.9591
"2018-01-18",0.96508,0.96552,0.95783,0.96505,0,0.96505
"2018-01-19",0.95883,0.96213,0.9536,0.95877,0,0.95877
"2018-01-22",0.96162,0.96377,0.9592,0.9614,0,0.9614
"2018-01-23",0.9619,0.96327,0.95677,0.96205,0,0.96205
"2018-01-24",0.9568,0.95748,0.94301,0.95658,0,0.95658
"2018-01-25",0.94621,0.94653,0.92894,0.94632,0,0.94632
"2018-01-26",0.9418,0.94243,0.93305,0.9418,0,0.9418
"2018-01-29",0.93367,0.93857,0.9335,0.93366,0,0.93366
"2018-01-30",0.93734,0.9392,0.93102,0.9372,0,0.9372
"2018-01-31",0.93463,0.93583,0.92939,0.93459,0,0.93459
"2018-02-01",0.93125,0.93409,0.92667,0.931,0,0.931
"2018-02-02",0.92599,0.93348,0.92581,0.92598,0,0.92598
"2018-02-05",0.93113,0.93753,0.9286,0.93108,0,0.93108
"2018-02-06",0.93124,0.93961,0.93062,0.9312,0,0.9312
"2018-02-07",0.93604,0.94491,0.93412,0.93606,0,0.93606
"2018-02-08",0.94275,0.94682,0.93603,0.9427,0,0.9427
"2018-02-09",0.935,0.94079,0.9347,0.93508,0,0.93508
"2018-02-12",0.93957,0.93999,0.9364,0.9395,0,0.9395
"2018-02-13",0.93871,0.93981,0.93231,0.9385,0,0.9385
"2018-02-14",0.93531,0.93738,0.93006,0.93523,0,0.93523
"2018-02-15",0.92784,0.92899,0.92242,0.92749,0,0.92749
"2018-02-16",0.92176,0.92614,0.9189,0.922,0,0.922
"2018-02-19",0.92721,0.93195,0.9262,0.92721,0,0.92721
"2018-02-20",0.92941,0.93631,0.9288,0.9294,0,0.9294
"2018-02-21",0.93642,0.93861,0.9357,0.9364,0,0.9364
"2018-02-22",0.93871,0.94088,0.9329,0.93866,0,0.93866
"2018-02-23",0.93317,0.93723,0.9325,0.93306,0,0.93306
"2018-02-26",0.93714,0.93893,0.93245,0.93706,0,0.93706
"2018-02-27",0.93862,0.94149,0.93584,0.9386,0,0.9386
"2018-02-28",0.93973,0.94531,0.9388,0.93936,0,0.93936
"2018-03-01",0.94488,0.94881,0.94405,0.9443,0,0.9443
