"","open","high","low","close","volume","adjusted"
"2018-01-02",31.08,31.1,30.440001,30.6,6045400,30.6
"2018-01-03",30.6,30.77,30.459999,30.67,8222600,30.67
"2018-01-04",30.65,31.120001,30.6,30.75,8392500,30.75
"2018-01-05",30.92,31.059999,30.74,30.950001,7203000,30.950001
"2018-01-08",30.940001,31.43,30.879999,31.4,8892300,31.4
"2018-01-09",31.370001,31.52,31.209999,31.33,7025900,31.33
"2018-01-10",31.209999,31.299999,30.85,30.9,6592200,30.9
"2018-01-11",30.879999,31,30.76,30.879999,5507100,30.879999
"2018-01-12",30.82,31.290001,30.66,31.08,6844200,31.08
"2018-01-16",31.299999,31.440001,30.950001,31.26,7226500,31.26
"2018-01-17",31.370001,31.74,31.33,31.57,6944500,31.57
"2018-01-18",31.799999,32.07,31.549999,31.610001,6233500,31.610001
"2018-01-19",31.73,32.27,31.540001,31.59,8503800,31.59
"2018-01-22",31.76,31.9,31.389999,31.49,5516800,31.49
"2018-01-23",31.620001,31.959999,31.49,31.77,6400800,31.77
"2018-01-24",31.790001,32.16,31.67,32,7498800,32
"2018-01-25",32.09,32.279999,31.889999,32.27,5497500,32.27
"2018-01-26",32.400002,32.450001,31.799999,32.009998,5025900,32.009998
"2018-01-29",31.950001,31.959999,31.51,31.530001,4474400,31.530001
"2018-01-30",31.530001,31.719999,31.42,31.42,4241600,31.42
"2018-01-31",31.48,31.879999,31.360001,31.870001,6990500,31.870001
"2018-02-01",31.67,31.93,31.209999,31.23,5826500,31.23
"2018-02-02",31.16,31.370001,31.01,31.190001,5091600,31.190001
"2018-02-05",31.18,31.34,30.290001,30.299999,6141600,30.299999
"2018-02-06",30.01,30.24,29.209999,30.07,8870900,30.07
"2018-02-07",30.129999,30.66,29.959999,30.27,7250400,30.27
"2018-02-08",30.219999,30.42,29.52,29.52,6333900,29.52
"2018-02-09",29.73,30.33,29.4,30.059999,7020800,30.059999
"2018-02-12",30.15,30.639999,29.93,30.459999,6192600,30.459999
"2018-02-13",30.379999,30.83,30.139999,30.700001,3732200,30.700001
"2018-02-14",30.48,30.610001,30.25,30.27,4341400,30.27
"2018-02-15",30.4,31.1,30.33,31.1,6232200,31.1
