"","open","high","low","close","volume","adjusted"
"2018-01-12",68.25,68.489998,67.800003,68.379997,964500,68.021744
"2018-01-16",68.410004,68.690002,68.07,68.089996,874300,67.733261
"2018-01-17",68.440002,68.440002,67.949997,68.25,1090400,67.892426
"2018-01-18",68.330002,68.449997,67.870003,67.910004,1251000,67.554207
"2018-01-19",68.010002,68.349998,67.739998,68.199997,1240100,67.842682
"2018-01-22",68.209999,68.360001,67.919998,68.279999,1073700,67.922264
"2018-01-23",68.059998,68.349998,67.650002,68.279999,755100,67.922264
"2018-01-24",68.419998,68.720001,67.980003,68.129997,1184900,67.773048
"2018-01-25",68.370003,68.519997,67.949997,68.5,1018100,68.141113
"2018-01-26",68.769997,69.400002,68.400002,69.300003,1062600,68.936928
"2018-01-29",69.050003,69.239998,68.419998,68.440002,759100,68.081436
"2018-01-30",68.18,69.07,68.18,68.269997,954800,67.912315
"2018-01-31",68.400002,69.110001,68.349998,68.800003,945500,68.439545
"2018-02-01",68.730003,69,68.139999,68.790001,1309000,68.429596
"2018-02-02",68.300003,68.830002,68.099998,68.239998,1492000,67.882477
"2018-02-05",68,68.209999,64.690002,64.940002,2216700,64.59977
"2018-02-06",63.799999,65.150002,62.779999,64.559998,3727900,64.221756
"2018-02-07",64.559998,65.690002,64.489998,64.599998,2526000,64.261543
"2018-02-08",64.599998,64.980003,62.720001,62.720001,2282100,62.391399
"2018-02-09",63.759998,64.080002,60.259998,61.959999,3167900,61.63538
"2018-02-12",62.259998,62.91,62.029999,62.619999,2153500,62.29192
"2018-02-13",62.23,63.450001,62.23,63.279999,2654200,62.948463
"2018-02-14",62.889999,64.769997,62.889999,64.519997,2129100,64.181961
"2018-02-15",65.050003,65.379997,63.66,64.220001,2116800,63.883541
"2018-02-16",64.25,65.330002,64.25,65.139999,1955500,64.798721
"2018-02-20",64.68,65.43,64.68,64.860001,1667400,64.520187
"2018-02-21",64.900002,65.720001,64.720001,64.940002,1995300,64.59977
"2018-02-22",65.18,66.400002,65.150002,65.440002,2143300,65.097153
"2018-02-23",65.75,66.419998,65.459999,66.400002,1849800,66.052116
"2018-02-26",66.370003,67.099998,66.370003,66.989998,1615800,66.639023
"2018-02-27",66.919998,67.650002,66.849998,67.050003,1898500,66.698715
"2018-02-28",67.410004,68.199997,67.150002,67.18,2802200,66.828033
"2018-03-01",67.25,67.739998,66.360001,66.699997,3169600,66.35054
"2018-03-02",66.519997,66.860001,65.830002,66.540001,4681300,66.191383
"2018-03-05",66.589996,68.089996,66.160004,67.93,2973900,67.574104
"2018-03-06",67.919998,68.129997,67.389999,68.080002,2273500,67.72332
"2018-03-07",67.519997,68.080002,67.449997,67.870003,2150300,67.51442
"2018-03-08",67.93,68.199997,67.839996,68.199997,2859100,67.842682
"2018-03-09",68.559998,68.919998,68.050003,68.900002,2176100,68.539024
"2018-03-12",68.910004,69.110001,68.639999,68.849998,2140200,68.489281
"2018-03-13",69.230003,69.330002,68.860001,69,2104400,68.638496
"2018-03-14",69.300003,69.339996,68.349998,68.449997,1966700,68.091377
"2018-03-15",68.739998,68.82,68.43,68.57,1277100,68.210747
"2018-03-16",68.589996,69,68.449997,68.760002,2380000,68.399757
"2018-03-19",68.779999,68.879997,68.32,68.610001,1332500,68.250542
"2018-03-20",68.650002,68.809998,68.309998,68.580002,1209300,68.220695
"2018-03-21",68.510002,68.650002,68,68,1308300,67.643738
"2018-03-22",67.660004,67.769997,66.540001,66.599998,1824100,66.251068
"2018-03-23",66.699997,67.360001,65.330002,65.440002,2128000,65.097153
"2018-03-26",66.059998,66.620003,65.540001,66.620003,1868000,66.270966
"2018-03-27",66.910004,67,65.610001,65.940002,1876700,65.594528
"2018-03-28",66.099998,66.43,65.540001,65.849998,2139800,65.504997
"2018-03-29",65.82,66.730003,65.75,66.230003,1374300,66.230003
"2018-04-02",66.230003,66.690002,65.339996,65.839996,1769400,65.839996
"2018-04-03",66.07,67.160004,66,67.129997,1848600,67.129997
"2018-04-04",66.610001,67.82,66.360001,67.760002,2200800,67.760002
"2018-04-05",68.080002,68.440002,67.68,68.120003,1467900,68.120003
"2018-04-06",67.629997,68,66.470001,66.849998,1537900,66.849998
"2018-04-09",67.099998,67.580002,66.599998,66.870003,2515500,66.870003
"2018-04-10",67.440002,67.720001,66.860001,67.550003,1710700,67.550003
"2018-04-11",66.550003,67.010002,65.309998,65.540001,2596100,65.540001
