"","open","high","low","close","volume","adjusted"
"2018-01-02",93.43,94.279999,92.900002,94.269997,1199000,93.302986
"2018-01-03",94.5,95.620003,94.43,95.349998,1332300,94.37191
"2018-01-04",95.779999,97.040001,95.620003,96.510002,1206000,95.520012
"2018-01-05",96.900002,97.559998,96.43,97.110001,825300,96.113853
"2018-01-08",97.160004,97.809998,96.75,97.480003,971100,96.480057
"2018-01-09",97.620003,98.239998,97.220001,97.269997,848600,96.272209
"2018-01-10",97.120003,97.449997,96.07,97.25,755600,96.252419
"2018-01-11",97.800003,97.940002,97.190002,97.5,1182600,96.499855
"2018-01-12",97.959999,97.959999,96.980003,97.43,887400,96.430573
"2018-01-16",97.629997,98.099998,96.129997,96.809998,1118700,95.816933
"2018-01-17",97.540001,97.720001,96.57,96.860001,817400,95.866417
"2018-01-18",96.730003,97.139999,96.349998,96.830002,745200,95.836723
"2018-01-19",97.32,98.129997,97.150002,98.129997,1153500,97.12339
"2018-01-22",98.019997,98.489998,97.459999,97.769997,1095800,96.767082
"2018-01-23",97.550003,98.050003,96.940002,97.959999,662500,96.955139
"2018-01-24",98.379997,99.309998,97.949997,98.639999,944800,97.628159
"2018-01-25",99.449997,100.480003,98.970001,100.279999,1260600,99.251335
"2018-01-26",100.32,102.510002,99.870003,102.309998,1681700,101.260513
"2018-01-29",102.059998,102.300003,101.129997,101.230003,1157000,100.191597
"2018-01-30",100.43,100.610001,99.349998,100.019997,1012000,98.993996
"2018-01-31",100.239998,100.489998,98.410004,99.18,1417800,98.162621
"2018-02-01",98.629997,99.440002,97.949997,98.419998,1124200,97.410408
"2018-02-02",102.269997,103.209999,96.459999,99.269997,3279700,98.251694
"2018-02-05",99.059998,104.080002,97.059998,97.110001,3491000,96.113853
"2018-02-06",95.389999,99.620003,94.309998,99.019997,2947900,98.004257
"2018-02-07",98.599998,100.389999,98.360001,98.980003,1598200,97.964668
"2018-02-08",98.269997,99.07,93.550003,93.57,1894100,92.610168
"2018-02-09",94.150002,95.639999,90.889999,94.800003,2705400,93.827553
"2018-02-12",96.019997,98.040001,95.540001,97.519997,1763600,96.519638
"2018-02-13",96.900002,98.07,96.199997,97.900002,1102000,96.895752
"2018-02-14",97.339996,100.129997,97.199997,99.699997,1585200,98.677284
"2018-02-15",100.260002,101.010002,99.260002,100.110001,1270800,99.083084
"2018-02-16",99.849998,101,98.510002,100.129997,1188900,99.102875
"2018-02-20",99.900002,100.949997,99.160004,100.290001,1015000,99.261238
"2018-02-21",100.370003,102.660004,100.160004,101.089996,1016000,100.053017
"2018-02-22",101.5,102.870003,101.089996,101.510002,891600,100.468719
"2018-02-23",102.220001,103.580002,101.620003,103.440002,917800,102.378922
"2018-02-26",103.660004,104.279999,102.360001,104.209999,1228300,103.141022
"2018-02-27",104.190002,104.459999,102.110001,102.309998,1631000,101.260513
"2018-02-28",102.440002,103.040001,101.050003,101.080002,1105400,100.043129
"2018-03-01",101.110001,101.339996,99.269997,100.410004,1044900,99.380013
"2018-03-02",99.589996,101.07,98.540001,100.75,905200,99.716515
"2018-03-05",100.25,103.410004,100.25,103.120003,1328600,102.06221
"2018-03-06",103.82,106.32,103.25,105.82,1894100,104.734505
"2018-03-07",104.779999,106.43,104.449997,106.160004,1270900,105.071022
"2018-03-08",106.559998,106.68,104.779999,105.900002,923300,104.813683
"2018-03-09",106.940002,109.470001,106.639999,109.290001,1731600,108.168915
"2018-03-12",109.370003,111.160004,108.82,110.839996,2088100,109.703011
"2018-03-13",111.300003,112.449997,109.139999,109.349998,1281200,108.228294
"2018-03-14",109.330002,109.519997,106.980003,107.489998,1106500,106.935005
"2018-03-15",107.699997,108.470001,106.949997,106.970001,1238900,106.417694
"2018-03-16",107.059998,108.309998,106.550003,107.790001,2175000,107.233459
"2018-03-19",107.519997,107.650002,105.519997,106.529999,1393700,105.979965
"2018-03-20",106.720001,106.849998,104.57,106.080002,1641300,105.532288
"2018-03-21",105.940002,108.68,105.940002,107.470001,1348600,106.915115
"2018-03-22",106.150002,106.989998,103.830002,103.970001,1020000,103.433182
"2018-03-23",104.43,104.830002,102.540001,102.800003,1493700,102.269226
"2018-03-26",103.860001,105.470001,103.709999,105.290001,1296300,104.746368
"2018-03-27",105.599998,106.699997,104.529999,105,1188200,104.457863
"2018-03-28",105.519997,106.120003,103.589996,104.18,1149200,103.642097
"2018-03-29",104.690002,106.230003,104.199997,105.580002,1194200,105.034874
"2018-04-02",105.379997,105.739998,101.669998,102.690002,1417800,102.159798
"2018-04-03",102.870003,103.480003,101.410004,102.959999,1253500,102.428398
"2018-04-04",100.080002,103.849998,99.220001,103.650002,1515000,103.114838
"2018-04-05",104.559998,105.82,103.720001,105.32,807400,104.776215
"2018-04-06",103.889999,104.75,101.879997,102.849998,959500,102.318962
"2018-04-09",103.290001,104.190002,102.639999,102.690002,1007400,102.159798
"2018-04-10",104.650002,106.669998,104.449997,106.260002,1083000,105.711365
"2018-04-11",105.300003,106.589996,104.720001,105.139999,902000,104.597145
"2018-04-12",105.919998,106.790001,105.730003,106.209999,709700,105.661613
"2018-04-13",106.849998,107.360001,105.029999,105.440002,950300,104.895592
"2018-04-16",106.300003,107.419998,105.660004,107.300003,979100,106.745995
"2018-04-17",108.330002,109.160004,107.290001,108.150002,1043100,107.591599
"2018-04-18",108.669998,109.339996,107.959999,108.370003,833800,107.810471
"2018-04-19",108.230003,108.709999,106.730003,107.470001,1035900,106.915115
"2018-04-20",107.690002,108.610001,106.389999,107.339996,888500,106.785782
"2018-04-23",107.089996,108.139999,106.699997,107.209999,762300,106.656456
"2018-04-24",107.510002,108.089996,103.32,105.300003,1243600,104.756317
"2018-04-25",105.389999,105.970001,103.970001,105.150002,1003700,104.607094
"2018-04-26",105.519997,106.370003,104.370003,105.900002,1181800,105.353218
"2018-04-27",107.400002,108,102.5,104.599998,1416000,104.059929
"2018-04-30",104.879997,105.230003,102.059998,102.080002,1612700,101.55294
"2018-05-01",101.639999,102.720001,100.190002,102.139999,1867400,101.612633
"2018-05-02",102.07,103.699997,102.07,102.639999,1207600,102.110046
"2018-05-03",102.440002,103.279999,101.57,102.870003,992900,102.338867
"2018-05-04",102.239998,105.099998,101.800003,104.800003,1021000,104.258904
"2018-05-07",105.110001,105.82,104.629997,105.07,626500,104.527504
"2018-05-08",104.980003,106,104.720001,105.529999,1157600,104.98513
"2018-05-09",105.75,107.739998,105.620003,107.449997,1584900,106.89521
"2018-05-10",107.43,108.989998,107.290001,107.699997,837900,107.143921
"2018-05-11",107.940002,108.279999,106.580002,106.730003,727000,106.178932
"2018-05-14",107,107.790001,106.089996,106.709999,638100,106.159035
"2018-05-15",106.279999,107.599998,105.760002,107.5,824700,106.944954
"2018-05-16",107.769997,109.410004,107.629997,108.580002,1011600,108.019379
"2018-05-17",108.269997,109.220001,107.709999,108.480003,816000,107.919899
"2018-05-18",108.489998,109.690002,108.059998,108.949997,622400,108.387466
"2018-05-21",109.339996,109.699997,108.129997,108.690002,550000,108.128815
"2018-05-22",109.199997,109.610001,108.300003,108.440002,838400,107.880104
"2018-05-23",107.529999,108.050003,106.529999,107.849998,603900,107.293152
"2018-05-24",107.769997,108.099998,106.559998,107.269997,727900,106.716141
"2018-05-25",106.489998,106.75,105.730003,106.260002,708700,105.711365
"2018-05-29",105.290001,106.089996,103.589996,104.220001,1059600,103.681892
"2018-05-30",104.839996,105.660004,104.440002,104.75,862500,104.209152
"2018-05-31",105.080002,105.5,104.269997,104.309998,1342900,103.771423
"2018-06-01",105.230003,106.720001,104.949997,105.779999,671800,105.233833
"2018-06-04",106.190002,106.629997,105.639999,106.07,550100,105.522339
"2018-06-05",106.139999,107.419998,106.099998,106.370003,809400,105.820793
"2018-06-06",106.57,110,106.57,109.970001,1277000,109.402206
"2018-06-07",109.599998,110,107.980003,108.300003,903900,107.740829
"2018-06-08",108.419998,109.199997,107.629997,109.07,629100,108.506851
"2018-06-11",109.209999,109.589996,108.360001,109.400002,876100,108.835152
"2018-06-12",109.43,110.169998,108.839996,109.470001,802400,108.904785
"2018-06-13",109.739998,109.900002,108.120003,108.459999,727400,107.900002
"2018-06-14",108.139999,108.739998,107.309998,107.93,720000,107.93
"2018-06-15",107.43,109,107.18,108.919998,1393700,108.919998
"2018-06-18",108.110001,108.339996,107.190002,107.830002,765700,107.830002
"2018-06-19",106.610001,106.910004,103.940002,104.190002,980600,104.190002
"2018-06-20",104.580002,104.760002,102.010002,103.019997,1235900,103.019997
"2018-06-21",103.080002,103.169998,100.699997,100.949997,1226500,100.949997
"2018-06-22",102.120003,103.809998,101.57,102.089996,1367100,102.089996
"2018-06-25",101.970001,101.970001,99.540001,100.309998,1021400,100.309998
"2018-06-26",100.620003,100.949997,99.660004,100.230003,1220700,100.230003
"2018-06-27",100.230003,101.809998,99.110001,99.129997,1360100,99.129997
"2018-06-28",99.190002,100,97.889999,99.699997,1098400,99.699997
"2018-06-29",100.059998,101.650002,99.849998,99.959999,1179000,99.959999
"2018-07-02",98.779999,100.370003,98.379997,99.449997,765100,99.449997
