"","open","high","low","close","volume","adjusted"
"2018-05-08",95.849998,96.160004,95.059998,95.809998,23484600,95.396515
"2018-05-09",96.010002,96.970001,95.050003,96.940002,27327400,96.521645
"2018-05-10",97.459999,97.949997,97.050003,97.910004,22388100,97.487457
"2018-05-11",97.800003,97.870003,97.040001,97.699997,16778300,97.278358
"2018-05-14",97.919998,98.690002,97.309998,98.029999,19454100,97.606934
"2018-05-15",97.239998,97.849998,96.339996,97.32,24594000,96.900002
"2018-05-16",97.360001,97.400002,96.620003,97.150002,17384700,97.150002
"2018-05-17",96.760002,97.540001,95.830002,96.18,17246700,96.18
"2018-05-18",96.010002,96.93,96.010002,96.360001,17865800,96.360001
"2018-05-21",97,98.010002,96.800003,97.599998,19422500,97.599998
"2018-05-22",97.68,98.169998,97.199997,97.5,15441200,97.5
"2018-05-23",96.709999,98.730003,96.32,98.660004,21114800,98.660004
"2018-05-24",98.730003,98.940002,96.809998,98.309998,21540800,98.309998
"2018-05-25",98.300003,98.980003,97.860001,98.360001,18363900,98.360001
"2018-05-29",97.839996,98.879997,97.230003,98.010002,28338000,98.010002
"2018-05-30",98.309998,99.25,97.910004,98.949997,22158500,98.949997
"2018-05-31",99.290001,99.989998,98.610001,98.839996,34140900,98.839996
"2018-06-01",99.279999,100.860001,99.169998,100.790001,28126200,100.790001
"2018-06-04",101.260002,101.860001,100.849998,101.669998,27166800,101.669998
"2018-06-05",102,102.330002,101.529999,102.190002,23514400,102.190002
"2018-06-06",102.480003,102.599998,101.900002,102.489998,21122900,102.489998
"2018-06-07",102.650002,102.690002,100.379997,100.879997,28232200,100.879997
"2018-06-08",101.089996,101.949997,100.540001,101.629997,22165100,101.629997
"2018-06-11",101.010002,101.589996,100.669998,101.050003,23490900,101.050003
"2018-06-12",101.099998,101.449997,100.75,101.309998,18325200,101.309998
"2018-06-13",101.720001,102.010002,100.559998,100.849998,29492900,100.849998
"2018-06-14",101.650002,102.029999,101,101.419998,25691800,101.419998
"2018-06-15",101.510002,101.529999,100.07,100.129997,65738600,100.129997
"2018-06-18",100.010002,101.110001,99.419998,100.860001,23586000,100.860001
"2018-06-19",99.650002,101,99.5,100.860001,28653100,100.860001
"2018-06-20",101.370003,102.519997,101.120003,101.870003,26180800,101.870003
"2018-06-21",102.080002,102.459999,100.879997,101.139999,23198200,101.139999
"2018-06-22",100.410004,100.769997,99.629997,100.410004,38923100,100.410004
"2018-06-25",100,100.110001,97.300003,98.389999,35433300,98.389999
"2018-06-26",98.82,100.080002,98.75,99.080002,26897200,99.080002
"2018-06-27",99.580002,100.019997,97.400002,97.540001,31298400,97.540001
"2018-06-28",97.379997,99.110001,97.260002,98.629997,26644800,98.629997
