"","open","high","low","close","volume","adjusted"
"2018-01-02",156.910004,159.080002,156.660004,159,809900,158.648224
"2018-01-03",157.970001,158.600006,155.029999,156.759995,1588400,156.413177
"2018-01-04",156.789993,158.139999,152.5,155.059998,1946500,154.716949
"2018-01-05",156.240005,157.229996,154.759995,157.160004,938800,156.812302
"2018-01-08",157.300003,159.880005,156.139999,159.149994,1502600,158.797882
"2018-01-09",158.570007,161.419998,157.690002,160.639999,2008200,160.284592
"2018-01-10",159.720001,160.720001,157.710007,160.669998,1278700,160.314529
"2018-01-11",161,162.789993,159.190002,162.300003,1544200,161.940933
"2018-01-12",163.369995,166.309998,162.300003,166.25,1838400,165.882187
"2018-01-16",166.899994,171.830002,166.5,170.660004,2686800,170.28244
"2018-01-17",171.160004,173.839996,170.759995,172.830002,1651700,172.447632
"2018-01-18",171.910004,172,169.369995,171.779999,1369000,171.399948
"2018-01-19",171.699997,173.119995,169.220001,170.360001,2399800,169.983093
"2018-01-22",170.679993,173.880005,170.410004,172.960007,1561200,172.577347
"2018-01-23",172.929993,173.029999,170.259995,170.600006,1788700,170.222565
"2018-01-24",173.139999,177.970001,172.369995,174.580002,1939300,174.193756
"2018-01-25",174.089996,175.440002,171.979996,175.199997,1022000,174.812378
"2018-01-26",175.619995,178,175.529999,176.720001,1354100,176.329025
"2018-01-29",176.5,178.860001,175.770004,176.330002,1613900,175.939896
"2018-01-30",170.809998,172.300003,167.210007,171.75,2691100,171.370026
"2018-01-31",173.470001,174.020004,168.149994,168.880005,2755700,168.506378
"2018-02-01",164.389999,168,160.419998,166.270004,2663600,165.902145
"2018-02-02",164.910004,165.050003,158.559998,159.210007,2173900,158.857773
"2018-02-05",158.580002,159.639999,152.389999,152.389999,2315000,152.052856
"2018-02-06",150.389999,155.339996,148.059998,152.520004,2996600,152.182571
"2018-02-07",151.610001,156.289993,151.289993,152.830002,1485200,152.491882
"2018-02-08",152.619995,155.679993,150.130005,150.229996,2751000,149.897629
"2018-02-09",152.149994,152.210007,144.850006,148.929993,2232800,148.600494
"2018-02-12",149.619995,151.460007,147.910004,149.020004,1261100,148.690308
"2018-02-13",145,147.399994,143.080002,146.179993,2461100,145.856583
"2018-02-14",145.360001,150.089996,145.009995,148.770004,1875800,148.440872
"2018-02-15",149.279999,149.619995,146.210007,148.699997,1539300,148.371017
"2018-02-16",148.229996,152.039993,148.059998,150.5,1719800,150.167038
