"","open","high","low","close","volume","adjusted"
"2018-01-02",3990.370117,3991.899902,3957.76001,3979.530029,21160100,3979.530029
"2018-01-03",3988.100098,4012.330078,3974.209961,4005.610107,25869300,4005.610107
"2018-01-04",4025.780029,4065.600098,4023.330078,4057.919922,32912700,4057.919922
"2018-01-05",4067.73999,4097.939941,4067.699951,4097.040039,25470800,4097.040039
"2018-01-08",4114.399902,4124.459961,4110.5,4114.529785,21194600,4114.529785
"2018-01-09",4120.049805,4142.97998,4118.560059,4141.640137,24565100,4141.640137
"2018-01-10",4143.839844,4164.700195,4136.490234,4157.549805,41446900,4157.549805
"2018-01-11",4163.049805,4164.580078,4142.459961,4155.310059,34082700,4155.310059
"2018-01-12",4165.080078,4166,4150.299805,4164.120117,25059700,4164.120117
"2018-01-15",4164.240234,4172.879883,4151.089844,4164.450195,18342800,4164.450195
"2018-01-16",4156.529785,4179.080078,4152.879883,4163.959961,24990600,4163.959961
"2018-01-17",4149.180176,4159.930176,4141.359863,4148.600098,24613000,4148.600098
"2018-01-18",4157.709961,4161.439941,4126.919922,4142.060059,26084700,4142.060059
"2018-01-19",4137.310059,4164.22998,4122.680176,4159.089844,26673200,4159.089844
"2018-01-22",4155.859863,4183.629883,4151.879883,4176.879883,24022600,4176.879883
"2018-01-23",4185.959961,4188.950195,4149.27002,4161.990234,32893500,4161.990234
"2018-01-24",4148.509766,4160.120117,4139.450195,4146.75,27772100,4146.75
"2018-01-25",4140.930176,4155.97998,4128.049805,4144.22998,27205100,4144.22998
"2018-01-26",4146.080078,4167.850098,4140.240234,4162.009766,22009000,4162.009766
"2018-01-29",4166.830078,4169.700195,4150.25,4155.189941,20101400,4155.189941
"2018-01-30",4141.640137,4143.27002,4119.040039,4126.569824,29239000,4126.569824
"2018-01-31",4118.830078,4128.069824,4106.089844,4111.649902,35877600,4111.649902
"2018-02-01",4129.75,4144.310059,4094.629883,4103.629883,32914000,4103.629883
