"","open","high","low","close","volume","adjusted"
"2018-06-06",12.1,12.56,11.62,11.64,0,11.64
"2018-06-07",11.66,13.28,11.22,12.13,0,12.13
"2018-06-08",12.54,13.31,12.09,12.18,0,12.18
"2018-06-11",12.52,12.69,12.14,12.35,0,12.35
"2018-06-12",12.29,12.6,11.88,12.34,0,12.34
"2018-06-13",12.13,12.95,11.98,12.94,0,12.94
"2018-06-14",12.98,13.07,11.88,12.12,0,12.12
"2018-06-15",12.19,13.16,11.93,11.98,0,11.98
"2018-06-18",12.79,13.74,12.28,12.31,0,12.31
"2018-06-19",14.61,14.68,13.21,13.35,0,13.35
"2018-06-20",12.9,13.02,12.25,12.79,0,12.79
"2018-06-21",12.54,15.18,12.18,14.64,0,14.64
"2018-06-22",14.6,14.6,13.11,13.77,0,13.77
"2018-06-25",15.07,19.610001,14.56,17.33,0,17.33
"2018-06-26",16.709999,17.540001,15.1,15.92,0,15.92
"2018-06-27",16.52,18.190001,14.76,17.91,0,17.91
"2018-06-28",17.540001,18.99,16.4,16.85,0,16.85
"2018-06-29",15.73,16.51,14.66,16.09,0,16.09
"2018-07-02",17.700001,18.08,15.54,15.6,0,15.6
"2018-07-03",15.37,16.450001,14.68,16.139999,0,16.139999
