"","open","high","low","close","volume","adjusted"
"2018-01-02",11.63,11.68,11.42,11.61,1312900,11.390598
"2018-01-03",11.64,11.69,11.39,11.55,1363200,11.331732
"2018-01-04",11.58,11.67,11.35,11.61,1097000,11.390598
"2018-01-05",11.63,11.7,11.37,11.44,852400,11.223811
"2018-01-08",11.67,12.06,11.66,11.9,2017800,11.675117
"2018-01-09",11.87,11.98,11.45,11.67,1601500,11.449465
"2018-01-10",11.83,11.86,11.49,11.7,1344000,11.478897
"2018-01-11",11.71,11.88,11.65,11.69,1105000,11.469087
"2018-01-12",11.68,11.71,11.21,11.27,1369300,11.057024
"2018-01-16",11.37,11.47,11.26,11.28,901500,11.066834
"2018-01-17",11.84,12.04,11.3,11.34,2462000,11.125701
"2018-01-18",11.32,11.44,11.12,11.14,1378500,10.929481
"2018-01-19",11.1,11.3,11.1,11.27,1004500,11.057024
"2018-01-22",11.28,11.38,11.16,11.36,1127700,11.145323
"2018-01-23",11.29,11.36,11.04,11.12,1080300,10.909859
"2018-01-24",11.14,11.24,11.05,11.05,1139400,10.841181
"2018-01-25",11.05,11.06,10.64,10.71,1670600,10.507607
"2018-01-26",10.77,10.91,10.43,10.52,2335200,10.321198
"2018-01-29",10.42,10.85,10.41,10.64,1569200,10.43893
"2018-01-30",10.56,10.69,10.34,10.43,1151500,10.232898
"2018-01-31",10.49,10.53,10.34,10.37,1204500,10.174031
"2018-02-01",10.32,10.34,10.15,10.21,1470900,10.017056
"2018-02-02",10.14,10.33,9.87,9.9,1501200,9.712914
"2018-02-05",9.82,9.85,9.29,9.34,3107700,9.163496
"2018-02-06",9.19,9.47,9.08,9.33,2498800,9.153685
"2018-02-07",9.28,9.46,9.21,9.34,1260000,9.163496
"2018-02-08",9.39,9.8,9.31,9.54,2207200,9.359716
"2018-02-09",9.65,9.68,9.27,9.45,1552700,9.271418
"2018-02-12",9.49,9.51,9.3,9.38,1322400,9.20274
"2018-02-13",9.35,9.58,9.23,9.4,1321500,9.222363
"2018-02-14",9.32,9.57,9.27,9.47,824600,9.291039
"2018-02-15",9.52,9.87,9.39,9.8,1549300,9.614803
"2018-02-16",9.75,10.04,9.7,9.94,2065700,9.752157
"2018-02-20",9.87,10.04,9.68,9.7,1407300,9.516693
"2018-02-21",9.71,10.12,9.7,9.7,1239800,9.516693
"2018-02-22",9.77,10.11,9.64,9.95,2442500,9.761969
"2018-02-23",10.04,10.16,9.8,10.13,2513900,9.938567
"2018-02-26",8.57,8.96,8.32,8.81,13898400,8.643512
"2018-02-27",8.76,9.23,8.75,8.9,4531700,8.731811
"2018-02-28",8.93,9.02,8.64,8.67,3296700,8.506158
"2018-03-01",8.66,8.99,8.63,8.78,1982200,8.614079
"2018-03-02",8.71,9.04,8.71,8.97,2116600,8.800488
"2018-03-05",8.95,9.36,8.89,9.24,2154800,9.065386
"2018-03-06",9.29,9.49,9.23,9.43,1905900,9.251795
"2018-03-07",9.32,9.37,9.09,9.15,1694200,8.977087
"2018-03-08",9.19,9.34,9.15,9.21,1469700,9.035953
"2018-03-09",9.27,9.27,9.05,9.1,1337300,8.928032
"2018-03-12",9.06,9.33,9.06,9.26,1233400,9.085008
"2018-03-13",9.27,9.47,9.26,9.29,1255800,9.114441
"2018-03-14",9.31,9.42,9.18,9.21,1179300,9.035953
"2018-03-15",9.25,9.28,8.81,8.84,2108900,8.672945
"2018-03-16",8.78,8.94,8.71,8.85,15258700,8.772065
"2018-03-19",8.81,8.89,8.62,8.82,2590200,8.742329
"2018-03-20",8.8,8.86,8.41,8.42,1903000,8.345851
"2018-03-21",8.37,8.46,8.18,8.33,2583900,8.256643
"2018-03-22",8.32,8.47,8.25,8.29,1529700,8.216996
"2018-03-23",8.33,8.48,8.28,8.31,1286200,8.23682
"2018-03-26",8.39,8.43,8.22,8.4,1522200,8.326027
