"","open","high","low","close","volume","adjusted"
"2018-01-02",7687.799805,7691.299805,7624.100098,7648.100098,576251800,7648.100098
"2018-01-03",7648.100098,7689.899902,7640.5,7671.100098,571662800,7671.100098
"2018-01-04",7671.100098,7702.5,7671.100098,7695.899902,705864000,7695.899902
"2018-01-05",7695.899902,7727.700195,7689.799805,7724.200195,636035700,7724.200195
"2018-01-08",7724.200195,7733.399902,7691.799805,7696.5,635135400,7696.5
"2018-01-09",7696.5,7733.100098,7696.5,7731,709674500,7731
"2018-01-10",7731,7756.100098,7716.200195,7748.5,861758600,7748.5
"2018-01-11",7748.5,7769,7734.600098,7762.899902,982791800,7762.899902
"2018-01-12",7762.899902,7792.600098,7752.600098,7778.600098,1133867000,7778.600098
"2018-01-15",7778.600098,7783.600098,7763.399902,7769.100098,551904700,7769.100098
"2018-01-16",7769.100098,7791.799805,7740.600098,7755.899902,824367900,7755.899902
"2018-01-17",7755.899902,7755.899902,7711.100098,7725.399902,822508200,7725.399902
"2018-01-18",7725.399902,7739.5,7683.700195,7701,765527900,7701
"2018-01-19",7701,7731.799805,7694.700195,7730.799805,795594100,7730.799805
"2018-01-22",7730.799805,7739.399902,7703.700195,7715.399902,730171300,7715.399902
"2018-01-23",7715.399902,7745.200195,7710,7731.799805,742420200,7731.799805
"2018-01-24",7731.799805,7732,7643.399902,7643.399902,746643300,7643.399902
"2018-01-25",7643.399902,7662.399902,7608.5,7615.799805,713251600,7615.799805
"2018-01-26",7615.799805,7667.399902,7615.799805,7665.5,713831300,7665.5
"2018-01-29",7665.5,7689.200195,7663.899902,7671.5,612924000,7671.5
"2018-01-30",7671.5,7671.700195,7587.100098,7588,798999000,7588
"2018-01-31",7588,7599,7521.799805,7533.600098,880751700,7533.600098
"2018-02-01",7533.600098,7554.700195,7476.5,7490.399902,872509100,7490.399902
"2018-02-02",7490.399902,7494.799805,7432.299805,7443.399902,871574000,7443.399902
"2018-02-05",7443.399902,7443.399902,7334.799805,7335,888994600,7335
"2018-02-06",7335,7335,7079.399902,7141.399902,1354591000,7141.399902
"2018-02-07",7141.399902,7311.5,7141.399902,7279.399902,1027400300,7279.399902
"2018-02-08",7279.399902,7279.399902,7161.299805,7170.700195,973611300,7170.700195
"2018-02-09",7170.700195,7170.700195,7073,7092.399902,927291900,7092.399902
"2018-02-12",7092.399902,7199.899902,7092.399902,7177.100098,718740600,7177.100098
"2018-02-13",7177.100098,7203,7165.799805,7168,718988800,7168
"2018-02-14",7168,7243.200195,7145.700195,7214,940537000,7214
"2018-02-15",7214,7268,7206.700195,7234.799805,747830200,7234.799805
"2018-02-16",7234.799805,7308,7234.799805,7294.700195,651756200,7294.700195
"2018-02-19",7294.700195,7306.200195,7240,7247.700195,511199000,7247.700195
"2018-02-20",7247.700195,7264.799805,7202.100098,7246.799805,679057900,7246.799805
"2018-02-21",7246.799805,7291.799805,7220.600098,7281.600098,902872700,7281.600098
"2018-02-22",7281.600098,7281.600098,7187.799805,7252.399902,926221400,7252.399902
"2018-02-23",7252.399902,7262.100098,7220.799805,7244.399902,674864300,7244.399902
"2018-02-26",7244.399902,7313,7244.299805,7289.600098,585774600,7289.600098
"2018-02-27",7289.600098,7326,7272.899902,7282.5,718147000,7282.5
"2018-02-28",7282.5,7293.399902,7231.899902,7231.899902,919954800,7231.899902
"2018-03-01",7231.899902,7231.899902,7153.399902,7175.600098,859756500,7175.600098
"2018-03-02",7175.600098,7175.600098,7063.399902,7069.899902,910442200,7069.899902
"2018-03-05",7069.899902,7119.200195,7062.100098,7116,941867700,7116
"2018-03-06",7116,7197.799805,7115.600098,7146.799805,786141900,7146.799805
"2018-03-07",7146.799805,7180.700195,7109.600098,7157.799805,862383600,7157.799805
"2018-03-08",7157.799805,7212.100098,7145.700195,7203.200195,712676800,7203.200195
"2018-03-09",7203.200195,7225.299805,7189.700195,7224.5,651119000,7224.5
"2018-03-12",7224.5,7254.899902,7198.200195,7214.799805,613077900,7214.799805
"2018-03-13",7214.799805,7224.100098,7125.600098,7138.799805,766738500,7138.799805
"2018-03-14",7138.799805,7176.5,7122.799805,7132.700195,752181500,7132.700195
"2018-03-15",7132.700195,7162.600098,7127.100098,7139.799805,808062300,7139.799805
"2018-03-16",7139.799805,7187.299805,7131.299805,7164.100098,1380663300,7164.100098
"2018-03-19",7164.100098,7164.200195,7034.899902,7042.899902,728214400,7042.899902
"2018-03-20",7042.899902,7081.5,7042.600098,7061.299805,742142200,7061.299805
"2018-03-21",7061.299805,7065.700195,7016.799805,7039,762202300,7039
"2018-03-22",7039,7039,6914.5,6952.600098,861231600,6952.600098
"2018-03-23",6952.600098,6952.799805,6877,6921.899902,879273700,6921.899902
"2018-03-26",6921.899902,6958.5,6866.899902,6888.700195,765318100,6888.700195
"2018-03-27",6888.700195,7042.399902,6888.700195,7000.100098,690975500,7000.100098
"2018-03-28",7000.100098,7044.700195,6923.299805,7044.700195,763193100,7044.700195
"2018-03-29",7044.700195,7109.899902,7042.700195,7056.600098,876227900,7056.600098
"2018-04-03",7056.600098,7065,6996.799805,7030.5,790532700,7030.5
"2018-04-04",7030.5,7046.299805,6971.799805,7034,794337900,7034
"2018-04-05",7034,7199.5,7034,7199.5,794899100,7199.5
"2018-04-06",7199.5,7214,7163.100098,7183.600098,656250500,7183.600098
"2018-04-09",7183.600098,7209.700195,7145.600098,7194.799805,671088200,7194.799805
"2018-04-10",7194.799805,7266.799805,7194.799805,7266.799805,755081700,7266.799805
"2018-04-11",7266.799805,7270.299805,7243.299805,7257.100098,766200800,7257.100098
"2018-04-12",7257.100098,7266.600098,7240.799805,7258.299805,666773400,7258.299805
"2018-04-13",7258.299805,7275,7249.100098,7264.600098,662868400,7264.600098
