"","open","high","low","close","volume","adjusted"
"2018-03-14",36.5,36.57,35.75,35.84,2411700,35.580952
"2018-03-15",35.869999,35.919998,35.580002,35.689999,2164500,35.432034
"2018-03-16",35.73,36.16,35.610001,35.790001,4552800,35.531315
"2018-03-19",35.639999,35.790001,35.09,35.380001,2018300,35.124279
"2018-03-20",35.41,35.810001,35.259998,35.400002,2550900,35.144135
"2018-03-21",35.419998,35.68,35.200001,35.310001,2324700,35.054783
"2018-03-22",33.110001,35.080002,33.110001,34.310001,2571800,34.062012
"2018-03-23",34.32,34.450001,33.23,33.240002,2599600,32.999748
"2018-03-26",33.709999,34.200001,33.560001,34.150002,2632200,33.903168
"2018-03-27",34.549999,34.580002,33.240002,33.43,2248200,33.188374
"2018-03-28",33.52,33.75,33.279999,33.48,2709100,33.23801
"2018-03-29",33.68,34.169998,33.389999,33.900002,2489500,33.654976
"2018-04-02",33.720001,33.849998,32.450001,32.700001,3284500,32.46365
"2018-04-03",32.900002,33.25,32.610001,33.110001,3027100,32.870686
"2018-04-04",32.73,33.959999,32.599998,33.84,3371800,33.595409
"2018-04-05",34.07,34.110001,33.650002,33.91,1768200,33.664902
"2018-04-06",33.630001,33.82,32.950001,33.18,2192800,32.940178
"2018-04-09",33.400002,33.830002,33.27,33.290001,1549600,33.049385
"2018-04-10",33.790001,34.619999,33.779999,34.529999,3753600,34.280418
"2018-04-11",34.220001,34.790001,34.040001,34.490002,2604100,34.240711
"2018-04-12",34.709999,34.91,33.330002,34.540001,2710700,34.290348
"2018-04-13",34.700001,34.700001,34.130001,34.509998,1524600,34.260563
"2018-04-16",34.810001,35.169998,34.700001,35,2082900,34.747025
"2018-04-17",35.23,35.23,34.919998,35.060001,2370800,34.806591
"2018-04-18",35.18,35.200001,34.91,35.029999,1904900,34.776806
"2018-04-19",34.880001,35.029999,34.259998,34.84,1356800,34.588181
"2018-04-20",34.889999,34.91,34.34,34.580002,1578800,34.330063
"2018-04-23",34.59,34.860001,34.549999,34.75,1937500,34.498829
"2018-04-24",34.970001,35.200001,34.560001,34.700001,2563000,34.449192
"2018-04-25",34.59,34.73,34.16,34.5,1767200,34.250637
"2018-04-26",34.720001,34.919998,34.27,34.779999,1803800,34.528614
"2018-04-27",34.77,35.09,34.630001,34.880001,1098100,34.627892
"2018-04-30",34.93,35.029999,34.650002,34.799999,1622500,34.54847
"2018-05-01",34.68,34.990002,34.540001,34.970001,1372700,34.717243
"2018-05-02",34.790001,34.790001,33.939999,33.959999,2612100,33.714539
"2018-05-03",33.869999,34.25,33.509998,34.060001,2170000,33.81382
"2018-05-04",33.84,34.799999,33.84,34.709999,1628100,34.459118
"2018-05-07",34.73,34.91,34.459999,34.560001,2459300,34.310204
"2018-05-08",34.599998,34.639999,34.279999,34.560001,3161400,34.310204
"2018-05-09",35.77,35.77,33.77,34.400002,4047000,34.151363
"2018-05-10",34.540001,35.25,34.540001,35.099998,3208500,34.846298
"2018-05-11",35.040001,35.450001,34.779999,35.32,2906100,35.064709
"2018-05-14",35.369999,35.48,34.919998,35.09,3616700,34.836372
"2018-05-15",34.919998,35.330002,34.720001,35.279999,2727500,35.024998
"2018-05-16",34.93,35.27,33.599998,35.130001,2023900,35.130001
"2018-05-17",35,35.349998,34.82,35.07,2437800,35.07
"2018-05-18",35.139999,35.349998,35,35.169998,1824400,35.169998
"2018-05-21",35.52,35.709999,35.360001,35.5,1949300,35.5
"2018-05-22",35.599998,35.650002,35.189999,35.279999,1431400,35.279999
"2018-05-23",35.009998,35.459999,35.009998,35.439999,2417600,35.439999
"2018-05-24",35.080002,35.889999,35.080002,35.57,2319800,35.57
"2018-05-25",35.57,35.799999,35.41,35.560001,1818800,35.560001
"2018-05-29",35.389999,35.5,35.040001,35.279999,2215200,35.279999
"2018-05-30",35.360001,35.73,35.279999,35.560001,2668500,35.560001
"2018-05-31",35.540001,35.779999,35.259998,35.740002,3836400,35.740002
"2018-06-01",35.900002,36.150002,35.759998,36.009998,2172800,36.009998
"2018-06-04",36.220001,36.290001,36.009998,36.099998,2323700,36.099998
"2018-06-05",36.139999,36.330002,35.98,36.130001,2703500,36.130001
"2018-06-06",36.139999,36.48,36.009998,36.459999,1445400,36.459999
"2018-06-07",36.470001,36.529999,36.150002,36.330002,2065400,36.330002
"2018-06-08",36.200001,36.380001,36.029999,36.279999,2390700,36.279999
"2018-06-11",36.279999,36.580002,36.189999,36.400002,2616100,36.400002
"2018-06-12",36.509998,36.889999,36.389999,36.860001,2891500,36.860001
"2018-06-13",36.880001,37.259998,36.830002,37.060001,2751700,37.060001
"2018-06-14",37.209999,37.299999,36.5,37.060001,2465900,37.060001
"2018-06-15",37.060001,37.349998,36.77,37.27,4267100,37.27
"2018-06-18",36.990002,37.240002,36.799999,37.099998,1645000,37.099998
"2018-06-19",36.77,36.990002,36.68,36.93,2563600,36.93
"2018-06-20",36.93,36.970001,36.349998,36.389999,2950400,36.389999
"2018-06-21",36.369999,36.540001,35.959999,36.130001,2382900,36.130001
"2018-06-22",36.23,36.25,35.919998,36.150002,2143700,36.150002
"2018-06-25",36.040001,36.16,35.490002,35.849998,3213600,35.849998
"2018-06-26",36,36.290001,35.950001,36.169998,2986400,36.169998
"2018-06-27",36.220001,36.279999,35.310001,35.310001,2233400,35.310001
"2018-06-28",35.27,35.549999,35.009998,35.52,2204200,35.52
"2018-06-29",35.470001,35.82,35.470001,35.650002,2667300,35.650002
