"","open","high","low","close","volume","adjusted"
"2018-01-02",67.220001,67.260002,66.599998,66.75,2783800,65.805634
"2018-01-03",66.739998,67.129997,66.059998,66.900002,2807500,65.953514
"2018-01-04",66.900002,67.110001,66.459999,66.849998,3050300,65.904221
"2018-01-05",67,67.120003,66.199997,66.300003,3793500,65.362007
"2018-01-08",66.220001,66.300003,65.949997,66.050003,2027100,65.115547
"2018-01-09",67.129997,68.019997,66.879997,67.629997,3469900,66.67318
"2018-01-10",68.190002,68.879997,67.870003,67.949997,3300600,66.988655
"2018-01-11",68.830002,69.139999,68.150002,68.800003,2632400,67.826637
"2018-01-12",68.980003,69.720001,68.809998,69.690002,3244000,68.704041
"2018-01-16",69.400002,69.730003,68.209999,68.519997,3663900,67.550591
"2018-01-17",68.559998,69.599998,68.440002,69.449997,3299300,68.467438
"2018-01-18",69.559998,69.639999,68.849998,69.019997,2491000,68.043518
"2018-01-19",69.330002,69.519997,68.330002,68.559998,4096700,67.590027
"2018-01-22",68.589996,68.900002,68.050003,68.860001,3752600,67.885788
"2018-01-23",68.730003,69.580002,68.43,68.510002,4189900,67.540733
"2018-01-24",69.379997,71.489998,68.900002,71.169998,6755800,70.163101
"2018-01-25",71.169998,71.330002,70.379997,70.760002,2863800,69.758904
"2018-01-26",71.010002,71.669998,70.709999,71.650002,2811800,70.636314
"2018-01-29",71.440002,72.099998,71.220001,71.940002,3510200,70.922211
"2018-01-30",71.650002,72.699997,71.629997,71.790001,3496000,70.77433
"2018-01-31",71.809998,72.169998,71.440002,71.610001,3634600,70.596886
"2018-02-01",71.93,72.290001,70.93,71.110001,2658000,70.103951
"2018-02-02",71,71.489998,69.75,69.949997,2577700,68.960365
"2018-02-05",69.720001,70.470001,67.919998,68.040001,3518200,67.077385
"2018-02-06",67.43,69.449997,66.769997,69.269997,4476000,68.289978
"2018-02-07",68.610001,69.949997,68.379997,69.120003,3122300,68.142105
"2018-02-08",69.589996,69.599998,66.75,66.760002,3683600,65.815498
"2018-02-09",67.300003,67.620003,64.800003,67.07,5188900,66.121109
"2018-02-12",67.57,68.949997,67.559998,68.769997,3146000,67.797058
"2018-02-13",68.610001,69.07,68.230003,68.75,2051600,67.777344
"2018-02-14",68.269997,70.07,68.089996,69.919998,2740200,68.930786
"2018-02-15",69.900002,70.089996,69.190002,69.599998,2499500,68.615311
"2018-02-16",69.160004,69.889999,68.550003,69.5,2286200,68.516731
"2018-02-20",69.330002,69.980003,69.040001,69.449997,1869300,68.467438
"2018-02-21",70.07,70.559998,69.510002,69.580002,2914000,68.595596
"2018-02-22",69.239998,69.339996,68.089996,68.199997,2492600,67.672783
"2018-02-23",68.43,68.779999,68.230003,68.760002,2042000,68.228462
"2018-02-26",68.75,68.980003,68.5,68.639999,1643600,68.10939
"2018-02-27",68.739998,68.800003,67.480003,67.489998,3027700,66.968277
"2018-02-28",67.849998,68.089996,66.900002,66.910004,3182000,66.392761
"2018-03-01",66.610001,67.300003,65.669998,65.980003,2797500,65.469955
"2018-03-02",65.709999,65.790001,64.519997,64.970001,3749400,64.467758
"2018-03-05",65.129997,65.849998,64.82,65.190002,3380800,64.686058
"2018-03-06",65.599998,66.150002,65.099998,66.150002,2971900,65.638641
"2018-03-07",65.839996,66.080002,65.129997,66.010002,2245900,65.499718
"2018-03-08",66.449997,66.970001,66.379997,66.730003,2369400,66.214157
"2018-03-09",67,67.510002,66.720001,67.470001,2700100,66.948433
"2018-03-12",67.580002,67.75,67.120003,67.360001,1926700,66.839287
"2018-03-13",67.709999,68.300003,67.440002,67.57,2227700,67.047661
"2018-03-14",67.669998,67.730003,66.779999,66.959999,2151700,66.442375
"2018-03-15",67.220001,67.330002,66.68,66.730003,2910900,66.214157
"2018-03-16",66.82,67.07,66.330002,66.910004,3955300,66.392761
"2018-03-19",67.169998,68,66.980003,67.629997,3477100,67.107193
"2018-03-20",68.010002,68.949997,67.709999,67.849998,4205000,67.325493
"2018-03-21",67.879997,68.150002,66.82,67.059998,4586300,66.541603
"2018-03-22",68.720001,69.110001,65.970001,66.199997,6151000,65.688248
"2018-03-23",67.349998,67.5,64.410004,64.410004,5608500,63.91209
"2018-03-26",65.050003,65.830002,64.5,65.800003,4491000,65.291344
"2018-03-27",66.080002,66.889999,65.260002,65.730003,4917100,65.221886
"2018-03-28",65.769997,66.150002,64.25,64.639999,5391100,64.140312
"2018-03-29",64.82,65.949997,64.43,65.580002,3710100,65.073044
"2018-04-02",65.68,65.919998,63.650002,64.620003,4017100,64.120468
"2018-04-03",64.949997,65.050003,64,64.489998,3023600,63.991467
"2018-04-04",64.07,65.059998,63.779999,64.980003,3329700,64.477684
"2018-04-05",65.199997,65.75,64.709999,65.510002,2331800,65.003586
"2018-04-06",65.620003,65.769997,63.990002,64.510002,3312400,64.011314
"2018-04-09",65.349998,65.629997,64.779999,64.860001,2250300,64.358612
"2018-04-10",65.529999,65.730003,61.889999,63.099998,8879900,62.612213
"2018-04-11",63.240002,64.599998,63.16,63.639999,5543300,63.148041
"2018-04-12",64.040001,64.440002,63.110001,63.75,3390600,63.257191
"2018-04-13",64.230003,64.400002,62.740002,62.939999,4409000,62.453449
"2018-04-16",63.720001,64.300003,63.549999,64.080002,2963400,63.584641
"2018-04-17",64.68,65.029999,64,64.169998,3574000,63.673943
"2018-04-18",64.599998,65.339996,64.550003,65.269997,3125500,64.765434
"2018-04-19",65.239998,65.5,64.900002,65.059998,4343200,64.55706
"2018-04-20",64.940002,65.910004,64.940002,65.879997,3844900,65.37072
"2018-04-23",65.879997,66.559998,65.809998,66.269997,3621100,65.757706
"2018-04-24",66.510002,66.75,65.150002,65.540001,3303300,65.033356
"2018-04-25",65.550003,66.080002,65.239998,66.07,3147400,65.559258
"2018-04-26",66.400002,66.559998,64.099998,64.309998,5282400,63.812859
"2018-04-27",64.370003,65.080002,63.950001,64.360001,3226400,63.862473
"2018-04-30",65.010002,65.010002,63.040001,63.060001,3950600,62.572525
"2018-05-01",63.240002,64.139999,62.91,64.110001,4537200,63.614407
"2018-05-02",64.239998,64.43,62.68,62.849998,3822600,62.364143
"2018-05-03",62.98,63.34,62.27,63.299999,4182700,62.810669
"2018-05-04",63,63.810001,62.599998,63.57,2228500,63.078579
"2018-05-07",63.639999,63.639999,62.580002,62.93,3319400,62.443527
"2018-05-08",63.23,63.990002,62.950001,63.150002,3589400,62.661827
"2018-05-09",63.5,63.970001,63.220001,63.950001,3239400,63.455643
"2018-05-10",63.990002,64.580002,63.959999,64.059998,2256600,63.564789
"2018-05-11",64.019997,64.449997,63.52,64.019997,2542400,63.525097
"2018-05-14",64,65.18,63.779999,64.82,2552700,64.318916
"2018-05-15",64.959999,65.339996,64.650002,65.18,3745000,64.676132
"2018-05-16",65.279999,66,65.110001,65.459999,2920000,64.953972
"2018-05-17",65.540001,65.580002,64.57,64.82,2679700,64.318916
"2018-05-18",64.910004,65.010002,64.190002,64.839996,2627200,64.33876
"2018-05-21",64.980003,65.510002,64.580002,64.769997,2252600,64.269302
"2018-05-22",64.879997,65.370003,64.709999,65.050003,2800000,64.547142
"2018-05-23",64.870003,65.330002,64.029999,64.68,3515900,64.18
"2018-05-24",64.349998,64.540001,63.709999,64.150002,3223100,64.150002
"2018-05-25",64.080002,64.629997,64.07,64.25,3637600,64.25
"2018-05-29",63.689999,63.740002,62.220001,62.549999,4478500,62.549999
"2018-05-30",62.66,63.099998,62.349998,62.880001,3175400,62.880001
"2018-05-31",63.040001,63.200001,62.139999,62.279999,8064200,62.279999
"2018-06-01",62.68,63.220001,62.610001,63.169998,3127300,63.169998
"2018-06-04",63.389999,63.580002,63.040001,63.34,2746000,63.34
"2018-06-05",60.68,61.73,60.490002,60.59,11535300,60.59
"2018-06-06",60.369999,61.5,60.299999,61.450001,4817200,61.450001
"2018-06-07",61.369999,61.939999,61,61.330002,4265800,61.330002
"2018-06-08",61.029999,61.16,60.470001,60.939999,2878600,60.939999
"2018-06-11",61,61.540001,61,61.139999,2225300,61.139999
"2018-06-12",61.290001,62.459999,61.240002,62.169998,4348400,62.169998
"2018-06-13",62.470001,63.889999,62.389999,63.830002,6936700,63.830002
"2018-06-14",64.449997,65.419998,63.810001,64.199997,5777100,64.199997
"2018-06-15",64,65.260002,63.43,65.18,5509700,65.18
"2018-06-18",64.279999,64.550003,63.98,64.449997,3603600,64.449997
"2018-06-19",63.959999,64.150002,63.07,63.470001,3106800,63.470001
"2018-06-20",63.919998,64,62.630001,63,3974700,63
"2018-06-21",62.919998,63.490002,62.18,62.400002,2829400,62.400002
"2018-06-22",62.66,63.75,62.599998,63.529999,5053800,63.529999
"2018-06-25",60.189999,60.509998,56.950001,58.540001,16790000,58.540001
"2018-06-26",58.540001,60,58,59.759998,6526300,59.759998
"2018-06-27",60.299999,60.299999,58.049999,58.07,5691400,58.07
"2018-06-28",58.099998,58.189999,56.790001,57.16,5905800,57.16
"2018-06-29",57.16,58.139999,57.07,57.310001,4986100,57.310001
"2018-07-02",56.830002,57.439999,56.549999,57.150002,5315100,57.150002
"2018-07-03",57.139999,57.18,56.450001,56.759998,4037400,56.759998
