"","open","high","low","close","volume","adjusted"
"X2018.04.16",511.670013,522.070007,500.480011,503.029999,195195626,503.029999
"X2018.04.17",503.029999,526.609985,501.700012,525.780029,178681435,525.780029
"X2018.04.18",525.780029,570.179993,521.830017,567.25,267530654,567.25
"X2018.04.19",567.25,622.140015,557.97998,617.159973,410498449,617.159973
"X2018.04.20",617.169983,625.150024,576.090027,605.169983,294264369,605.169983
"X2018.04.21",605.169983,644.289978,591.809998,621.330017,270504773,621.330017
"X2018.04.22",621.330017,648.409973,619.570007,644.130005,238556831,644.130005
"X2018.04.23",644.130005,711.640015,644.059998,703.349976,538337384,703.349976
"X2018.04.24",703.400024,703.900024,592.590027,617.72998,903686072,617.72998
"X2018.04.25",617.619995,665.969971,600.349976,661.450012,387845424,661.450012
"X2018.04.26",661.409973,686.049988,640.73999,643.330017,323944620,643.330017
"X2018.04.27",643.119995,693.469971,640.090027,683.02002,238423753,683.02002
"X2018.04.28",683.02002,698.950012,665.280029,689.309998,216606354,689.309998
"X2018.04.29",689.309998,693.630005,663.280029,670.039978,248315675,670.039978
"X2018.04.30",670.039978,674.619995,628.289978,670.809998,355270695,670.809998
"X2018.05.01",670.809998,690.859985,662.130005,686.73999,255558720,686.73999
"X2018.05.02",686.73999,787.570007,685.919983,777.619995,588164727,777.619995
"X2018.05.03",777.780029,804.630005,759.669983,784.210022,427563922,784.210022
"X2018.05.04",784.190002,827.440002,780.080017,816.580017,315600160,816.580017
"X2018.05.05",816.590027,834.299988,753.51001,790.390015,374541870,790.390015
"X2018.05.06",790.390015,794.859985,690.909973,752.400024,828032480,752.400024
"X2018.05.07",752.390015,775.380005,720.359985,747.789978,380893335,747.789978
"X2018.05.08",747.789978,759.909973,709.780029,751.27002,341691727,751.27002
"X2018.05.09",751.27002,767.219971,722.650024,723.609985,287536989,723.609985
"X2018.05.10",723.630005,735.969971,665.48999,677.799988,518848404,677.799988
"X2018.05.11",677.799988,690.880005,638.469971,683.640015,324590855,683.640015
"X2018.05.12",683.640015,740.02002,669.960022,729.340027,274037817,729.340027
"X2018.05.13",729.340027,741.820007,685.75,727.409973,453297981,727.409973
"X2018.05.14",727.409973,738.530029,695.299988,705.640015,287313625,705.640015
"X2018.05.15",705.640015,710.26001,676.599976,706.719971,251185347,706.719971
