"","open","high","low","close","volume","adjusted"
"2018-01-02",36.529999,36.619999,36.080002,36.360001,2068400,35.777176
"2018-01-03",36.299999,36.330002,35.68,36,2972700,35.422943
"2018-01-04",36,36.48,35.880001,36.450001,5675000,35.865734
"2018-01-05",36.459999,36.560001,36.130001,36.349998,2945000,35.767334
"2018-01-08",36.310001,36.48,36.130001,36.41,2752600,35.82637
"2018-01-09",36.34,36.459999,36.240002,36.400002,2707100,35.816532
"2018-01-10",36.220001,36.220001,35.369999,35.389999,3691800,34.822723
"2018-01-11",35.330002,35.349998,34.279999,34.34,3320300,33.970013
"2018-01-12",34.470001,34.57,34.139999,34.549999,3186500,34.365387
"2018-01-16",34.720001,34.959999,34.509998,34.720001,3350500,34.534481
"2018-01-17",34.950001,35.220001,34.790001,34.919998,2448800,34.733406
"2018-01-18",34.459999,34.66,34,34.25,5715500,34.06699
"2018-01-19",34.389999,34.779999,34.290001,34.759998,2611200,34.574261
"2018-01-22",34.900002,35.150002,34.650002,34.880001,1624900,34.693623
"2018-01-23",35,35.09,34.779999,34.939999,1403000,34.7533
"2018-01-24",35.040001,35.040001,34.369999,34.389999,1835900,34.206242
"2018-01-25",34.459999,34.900002,34.419998,34.59,2250400,34.405174
"2018-01-26",34.57,34.700001,34.400002,34.66,1374600,34.4748
"2018-01-29",34.700001,34.860001,34.490002,34.639999,1883500,34.454906
"2018-01-30",34.580002,34.919998,34.48,34.700001,1950900,34.514587
"2018-01-31",34.790001,34.790001,34.029999,34.330002,4753300,34.146564
"2018-02-01",34.110001,34.509998,33.689999,34.080002,2345700,33.8979
"2018-02-02",33.970001,34.279999,33.639999,33.650002,2169000,33.470196
"2018-02-05",33.619999,33.73,32.470001,32.490002,2935200,32.316395
"2018-02-06",31.91,32.860001,31.709999,32.740002,4836900,32.56506
"2018-02-07",32.709999,33.509998,32.599998,32.740002,3304800,32.56506
"2018-02-08",33,33,32.209999,32.209999,3622800,32.037888
"2018-02-09",32.549999,33.07,31.83,32.810001,4129800,32.634686
"2018-02-12",32.990002,33.32,32.75,33.07,2382200,32.893295
"2018-02-13",33.029999,33.189999,32.689999,33.080002,1312500,32.903244
"2018-02-14",33.41,34.099998,33.080002,34.040001,2807600,33.858112
"2018-02-15",34.200001,34.200001,33.080002,34.080002,2779900,33.8979
"2018-02-16",33.77,34.389999,33.34,34.349998,2989400,34.166454
"2018-02-20",34.150002,34.310001,33.639999,33.799999,2588100,33.619392
"2018-02-21",33.84,34.040001,32.669998,32.68,4910900,32.505379
"2018-02-22",31.91,33.23,31.83,33,5559400,32.823669
"2018-02-23",33.07,33.119999,32.009998,32.639999,3947700,32.465591
"2018-02-26",32.700001,33.099998,32.27,33.07,2455900,32.893295
"2018-02-27",33.049999,33.349998,32.740002,32.75,2294000,32.575005
"2018-02-28",32.990002,33,32.459999,32.459999,2995300,32.286552
"2018-03-01",32.41,32.669998,31.99,32.360001,2812000,32.187088
"2018-03-02",32.279999,32.779999,32.279999,32.650002,1785800,32.47554
"2018-03-05",32.529999,33.150002,32.529999,32.869999,2277300,32.694363
"2018-03-06",32.860001,33.549999,32.459999,33.43,3746500,33.251369
"2018-03-07",33.130001,33.220001,32.84,33.169998,2533700,32.99276
"2018-03-08",33.18,33.52,33.029999,33.5,1390900,33.320995
"2018-03-09",33.740002,33.869999,33.459999,33.759998,2288700,33.579605
"2018-03-12",33.799999,34.02,33.669998,33.700001,2152100,33.519928
"2018-03-13",33.91,34.09,33.709999,34.029999,2095300,33.848164
"2018-03-14",34.080002,34.5,33.66,33.720001,2302500,33.539822
"2018-03-15",33.689999,33.990002,33.23,33.299999,1999300,33.122066
"2018-03-16",33.389999,33.610001,33.349998,33.5,3907900,33.320995
"2018-03-19",33.509998,34.040001,33.349998,33.700001,1975900,33.519928
"2018-03-20",33.66,33.959999,33.459999,33.560001,1940000,33.380676
"2018-03-21",33.130001,33.349998,32.720001,32.790001,3375700,32.614792
"2018-03-22",32.709999,33.169998,32.419998,32.700001,2427100,32.525272
"2018-03-23",32.689999,33.139999,32.529999,32.549999,4648900,32.376072
"2018-03-26",32.799999,33.5,32.75,33.41,2185800,33.231476
"2018-03-27",33.540001,34.099998,33.34,33.57,2536500,33.390621
"2018-03-28",33.66,34.07,33.48,33.66,3081400,33.480141
"2018-03-29",33.860001,34.41,33.84,34.32,2776800,34.136616
"2018-04-02",34.150002,34.25,33.23,33.490002,5097200,33.31105
"2018-04-03",33.630001,34.32,33.349998,34.220001,3212300,34.037151
"2018-04-04",34.02,36.5,34.02,35.869999,7944800,35.678333
"2018-04-05",36.07,36.07,34.650002,35.110001,4484300,34.922394
"2018-04-06",35.049999,35.689999,34.709999,34.93,3524300,34.743355
"2018-04-09",35.029999,35.779999,34.950001,35.389999,2959000,35.200897
"2018-04-10",35.52,35.75,35.16,35.34,4102400,35.151165
"2018-04-11",35.25,35.57,35.080002,35.360001,2490500,35.171059
"2018-04-12",35.349998,35.419998,34.919998,35.09,3078900,34.9025
"2018-04-13",35,35.119999,34.77,35.040001,2094300,35.040001
"2018-04-16",35.150002,35.720001,35.049999,35.439999,1966400,35.439999
"2018-04-17",35.619999,35.639999,35.310001,35.419998,1398800,35.419998
"2018-04-18",35.43,35.639999,35.290001,35.540001,2160800,35.540001
"2018-04-19",35.48,35.650002,35.130001,35.400002,2181700,35.400002
"2018-04-20",35.549999,35.75,35.130001,35.450001,3697100,35.450001
"2018-04-23",35.630001,35.810001,35.25,35.77,2141300,35.77
"2018-04-24",35.82,36.259998,35.639999,36.200001,2946900,36.200001
"2018-04-25",36.169998,36.59,35.98,36.150002,2748400,36.150002
"2018-04-26",36.189999,36.459999,35.93,36.310001,2219900,36.310001
"2018-04-27",36.360001,36.639999,36.169998,36.470001,1822000,36.470001
"2018-04-30",36.599998,36.619999,36.16,36.25,3541900,36.25
"2018-05-01",36.09,36.419998,35.619999,36.119999,1985200,36.119999
"2018-05-02",36.060001,36.080002,35.279999,35.369999,1930700,35.369999
"2018-05-03",35.549999,35.599998,35.16,35.27,2058900,35.27
"2018-05-04",35.290001,36,35.189999,35.77,2207500,35.77
"2018-05-07",35.720001,35.799999,35.32,35.529999,2455000,35.529999
"2018-05-08",35.52,35.66,35.32,35.509998,2764600,35.509998
"2018-05-09",35.540001,36.169998,35.490002,36.09,1869900,36.09
"2018-05-10",36.259998,36.360001,36.080002,36.169998,1190700,36.169998
"2018-05-11",36.290001,36.599998,36.029999,36.259998,1290200,36.259998
"2018-05-14",36.290001,36.349998,35.970001,36.080002,1557400,36.080002
"2018-05-15",36.029999,36.07,35.619999,35.959999,1605500,35.959999
"2018-05-16",35.970001,36.419998,35.84,36.380001,1740000,36.380001
"2018-05-17",36.43,36.490002,36.240002,36.380001,1618300,36.380001
"2018-05-18",36.240002,36.25,35.389999,35.900002,2329200,35.900002
"2018-05-21",36.110001,36.43,36.040001,36.169998,1749700,36.169998
"2018-05-22",36.150002,36.369999,35.799999,35.84,2057100,35.84
"2018-05-23",35.84,36.200001,35.810001,35.82,3281500,35.82
"2018-05-24",34.889999,35.650002,34.119999,35.419998,5686500,35.419998
"2018-05-25",35.240002,36.009998,35.119999,35.860001,3656300,35.860001
"2018-05-29",35.68,36.619999,35.529999,36.509998,3450000,36.509998
"2018-05-30",36.57,37.220001,36.400002,37.169998,2781600,37.169998
"2018-05-31",37.130001,37.139999,35.790001,35.889999,3468800,35.889999
"2018-06-01",36.029999,36.189999,35.73,35.790001,2320600,35.790001
"2018-06-04",35.830002,36.23,35.790001,36.189999,1530600,36.189999
"2018-06-05",36.18,36.34,36,36.209999,1453500,36.209999
"2018-06-06",36.189999,36.189999,35.450001,35.66,2048300,35.66
"2018-06-07",35.380001,36.240002,35.169998,35.970001,2493700,35.970001
"2018-06-08",35.970001,36.209999,35.939999,36.209999,1682700,36.209999
"2018-06-11",36.259998,36.860001,36.16,36.610001,2182500,36.610001
"2018-06-12",36.860001,36.959999,36.200001,36.360001,2940900,36.360001
"2018-06-13",36.389999,36.66,35.799999,36.110001,2524500,36.110001
"2018-06-14",36.150002,36.150002,35.75,36.110001,2197600,36.110001
"2018-06-15",36.080002,36.459999,35.93,36.439999,3093300,36.439999
"2018-06-18",36.330002,36.389999,35.349998,35.669998,2399100,35.669998
"2018-06-19",35.599998,35.950001,35.419998,35.709999,2739500,35.709999
"2018-06-20",35.799999,35.860001,35.349998,35.59,2747800,35.59
"2018-06-21",35.57,35.919998,35.509998,35.669998,1316100,35.669998
"2018-06-22",35.880001,36.360001,35.66,36.27,2674600,36.27
"2018-06-25",36.220001,37.040001,36.130001,36.639999,2263000,36.639999
"2018-06-26",36.700001,37.18,36.419998,37.060001,3072400,37.060001
"2018-06-27",37.029999,37.09,36.490002,36.799999,3379600,36.799999
"2018-06-28",36.779999,37.27,36.599998,37.240002,3475900,37.240002
"2018-06-29",37.16,37.400002,36.709999,37.209999,2772700,37.209999
"2018-07-02",37.150002,37.439999,36.43,36.59,3334700,36.59
"2018-07-03",36.779999,37.209999,36.549999,36.82,1419200,36.82
