"","open","high","low","close","volume","adjusted"
"2018-01-01",89.553902,89.553902,89.553902,89.553902,0,89.553902
"2018-01-02",89.820801,89.820801,89.820801,89.820801,0,89.820801
"2018-01-03",89.767197,89.767197,89.767197,89.767197,0,89.767197
"2018-01-04",89.748901,89.748901,89.748901,89.748901,0,89.748901
"2018-01-05",90.296501,90.296501,90.296501,90.296501,0,90.296501
"2018-01-08",91.303299,91.303299,91.303299,91.303299,0,91.303299
"2018-01-09",91.135399,91.135399,91.135399,91.135399,0,91.135399
"2018-01-10",90.397797,90.397797,90.397797,90.397797,0,90.397797
"2018-01-11",88.9375,88.9375,88.9375,88.9375,0,88.9375
"2018-01-12",88.900101,88.900101,88.900101,88.900101,0,88.900101
"2018-01-15",89.162498,89.162498,89.162498,89.162498,0,89.162498
"2018-01-16",89.002403,89.002403,89.002403,89.002403,0,89.002403
"2018-01-17",88.842003,88.842003,88.842003,88.842003,0,88.842003
"2018-01-18",89.5485,89.5485,89.5485,89.5485,0,89.5485
"2018-01-19",89.455597,89.455597,89.455597,89.455597,0,89.455597
"2018-01-22",88.645798,88.645798,88.645798,88.645798,0,88.645798
"2018-01-23",89.114998,89.114998,89.114998,89.114998,0,89.114998
"2018-01-24",88.693703,88.693703,88.693703,88.693703,0,88.693703
"2018-01-25",88.505203,88.505203,88.505203,88.505203,0,88.505203
"2018-01-26",88.642502,88.642502,88.642502,88.642502,0,88.642502
"2018-01-29",88.231102,88.231102,88.231102,88.231102,0,88.231102
"2018-01-30",88.312202,88.312202,88.312202,88.312202,0,88.312202
"2018-01-31",88.141296,88.141296,88.141296,88.141296,0,88.141296
"2018-02-01",88.766899,88.766899,88.766899,88.766899,0,88.766899
"2018-02-02",89.233803,89.233803,89.233803,89.233803,0,89.233803
"2018-02-05",88.509499,88.509499,88.509499,88.509499,0,88.509499
"2018-02-06",87.0261,87.0261,87.0261,87.0261,0,87.0261
"2018-02-07",87.671402,87.671402,87.671402,87.671402,0,87.671402
"2018-02-08",86.9049,86.9049,86.9049,86.9049,0,86.9049
"2018-02-09",86.198402,86.198402,86.198402,86.198402,0,86.198402
"2018-02-12",86.4384,86.4384,86.4384,86.4384,0,86.4384
"2018-02-13",86.419701,86.419701,86.419701,86.419701,0,86.419701
"2018-02-14",85.6017,85.6017,85.6017,85.6017,0,85.6017
"2018-02-15",85.384399,85.384399,85.384399,85.384399,0,85.384399
