"","open","high","low","close","volume","adjusted"
"2018-01-02",57.509998,58.75,57.130001,58.619999,3434100,58.548885
"2018-01-03",58.950001,59.66,58.16,58.93,4423600,58.858509
"2018-01-04",59.150002,59.240002,58.369999,58.970001,1924100,58.898464
"2018-01-05",58.599998,58.599998,57.150002,57.810001,3173500,57.739872
"2018-01-08",57.950001,58.830002,57.279999,58.73,2949100,58.658752
"2018-01-09",58.73,59.200001,58.369999,58.700001,2120400,58.628788
"2018-01-10",58.580002,58.990002,57.93,57.990002,2225700,57.919651
"2018-01-11",58.529999,59.16,58.169998,58.700001,5637400,58.628788
"2018-01-12",58.740002,59.200001,58.099998,58.459999,3119900,58.38908
"2018-01-16",58.380001,58.740002,57.66,58.119999,5142700,58.049492
"2018-01-17",58.470001,59.009998,58,58.16,4634900,58.089443
"2018-01-18",57.849998,57.970001,57.07,57.150002,2266000,57.080669
"2018-01-19",56.869999,56.91,55.970001,56.029999,2327600,55.962025
"2018-01-22",56.779999,57.330002,56.060001,57.16,2900300,57.09066
"2018-01-23",57.73,58.720001,57.400002,58.439999,6166300,58.369102
"2018-01-24",58.73,59.630001,58.580002,58.759998,3013900,58.688713
"2018-01-25",58.990002,59.41,58.080002,58.48,2155600,58.409054
"2018-01-26",58.889999,59.110001,58.400002,58.740002,2926900,58.668743
"2018-01-29",58.310001,58.400002,56.619999,56.849998,2070800,56.781033
"2018-01-30",56.32,56.41,54.34,54.650002,4127500,54.583706
"2018-01-31",54.650002,55.029999,54.119999,54.290001,4198900,54.22414
"2018-02-01",54.169998,54.669998,52.560001,53.32,5508000,53.255314
"2018-02-02",52.669998,53.09,51.709999,51.91,4048000,51.847027
"2018-02-05",51.240002,51.740002,48.950001,49.27,5611300,49.210232
"2018-02-06",48.279999,50.580002,47.68,49.639999,4332400,49.579781
"2018-02-07",49.459999,49.950001,47.130001,47.650002,4853500,47.592194
"2018-02-08",47.639999,48.459999,46.25,46.25,5506300,46.193893
"2018-02-09",46.459999,46.779999,43.700001,45.73,4453600,45.674522
"2018-02-12",46.5,48.139999,46.5,47.77,4466800,47.712048
"2018-02-13",47.389999,47.57,46.869999,47.369999,4615200,47.342262
"2018-02-14",46.869999,48.950001,46.700001,48.509998,4854800,48.481594
"2018-02-15",49.110001,53.549999,48.259998,53.34,11157400,53.308769
"2018-02-16",52.970001,53.860001,52.27,52.549999,6195600,52.51923
"2018-02-20",52.77,53,51.240002,51.400002,6081700,51.369907
"2018-02-21",53.549999,53.549999,49.77,49.810001,7223900,49.780838
"2018-02-22",50.07,51.540001,49.610001,50.82,6856700,50.790245
"2018-02-23",51.169998,52.360001,51,52.080002,3887700,52.049511
"2018-02-26",52.630001,52.75,51.970001,52.5,3786300,52.469261
"2018-02-27",52.279999,52.91,51.349998,51.369999,4602100,51.339924
"2018-02-28",51.650002,52,50.310001,50.310001,3292000,50.280544
"2018-03-01",50.580002,50.919998,49.919998,50.130001,3751200,50.100651
"2018-03-02",49.73,50.470001,48.799999,50.32,4071200,50.290539
"2018-03-05",50.279999,52.16,50.279999,51.889999,3534000,51.859619
"2018-03-06",52.299999,52.610001,51.580002,51.82,3772500,51.789658
"2018-03-07",51.27,52.169998,50.790001,51.349998,2166300,51.319935
"2018-03-08",51.490002,51.599998,50.630001,51.07,1859800,51.0401
"2018-03-09",51.220001,52.84,51.220001,52.439999,2253300,52.409294
"2018-03-12",52.610001,52.639999,51.720001,52.200001,2061100,52.169437
"2018-03-13",52.41,52.880001,51.990002,52.66,2315800,52.629169
"2018-03-14",52.900002,52.990002,52.18,52.450001,2829500,52.419292
"2018-03-15",51.5,52.169998,48.599998,49.73,7596800,49.700882
"2018-03-16",49.84,50.759998,49.43,50.450001,3789700,50.420464
"2018-03-19",49.450001,50.139999,48.299999,48.639999,2100700,48.611523
"2018-03-20",49.009998,49.25,48.389999,48.509998,1896800,48.481594
"2018-03-21",48.66,49.830002,48.32,49.540001,1760100,49.510994
"2018-03-22",48.98,49.5,48.73,48.77,1876600,48.741447
"2018-03-23",49.049999,49.790001,48.080002,48.220001,2241100,48.191769
"2018-03-26",48.740002,49.099998,47.91,48.880001,1766800,48.851383
"2018-03-27",49.049999,49.049999,47.16,47.450001,3085300,47.422218
"2018-03-28",47.650002,47.880001,46.57,46.59,2592700,46.562721
"2018-03-29",46.860001,47.830002,46.68,47.509998,3145900,47.482182
"2018-04-02",47.16,47.279999,45.189999,46.040001,2136600,46.013046
"2018-04-03",46.349998,47.290001,45.849998,47.139999,2043800,47.1124
"2018-04-04",46.48,46.900002,46.18,46.82,2020400,46.792587
"2018-04-05",47.220001,49.060001,47.07,48.740002,2635000,48.711464
"2018-04-06",48.509998,48.619999,45.93,46.900002,2832800,46.872543
"2018-04-09",46.73,47.700001,46.549999,46.650002,1667400,46.622688
"2018-04-10",47.290001,49.169998,47.290001,48.580002,2248400,48.551559
"2018-04-11",48.529999,49.200001,48.02,48.709999,1655700,48.68148
"2018-04-12",48.869999,49.049999,48.049999,48.330002,1663000,48.301704
"2018-04-13",48.59,49.240002,48.18,48.849998,1905800,48.821396
"2018-04-16",49.169998,49.619999,48.580002,49.009998,1624900,48.981304
"2018-04-17",49.07,49.59,48.48,49.380001,1297300,49.351089
"2018-04-18",49.689999,50.200001,49.099998,49.139999,1780500,49.111229
"2018-04-19",48.990002,49.380001,48.18,48.220001,1661100,48.191769
"2018-04-20",47.98,47.98,46.630001,47.360001,3412800,47.332272
"2018-04-23",47.07,47.990002,46.52,47.939999,2057600,47.91193
"2018-04-24",47.990002,48.130001,46.299999,46.650002,2544100,46.622688
"2018-04-25",46.349998,47.18,46,46.950001,2389300,46.922512
"2018-04-26",47.779999,51.720001,46.869999,50.939999,10516200,50.910175
"2018-04-27",51.119999,51.689999,49.810001,49.959999,3927300,49.930748
"2018-04-30",49.610001,50.740002,49.290001,50.189999,3268500,50.160614
"2018-05-01",50.060001,51.209999,49.709999,50.220001,3731700,50.190598
"2018-05-02",49.759998,50.799999,49.360001,49.790001,3131800,49.760849
"2018-05-03",48.959999,49.610001,46.939999,47.09,3637500,47.062428
"2018-05-04",47.09,48.900002,47.040001,48.630001,2110600,48.601528
"2018-05-07",49.470001,50.860001,48.959999,49.400002,3177700,49.371078
"2018-05-08",49.360001,50.549999,48.259998,50.540001,2936000,50.51041
"2018-05-09",51.200001,52.669998,50.82,51.240002,4170400,51.209999
"2018-05-10",51.580002,51.759998,50.369999,51.650002,2526700,51.650002
"2018-05-11",51.650002,51.650002,50.48,50.799999,2292500,50.799999
"2018-05-14",51.18,52.009998,50.970001,51.689999,2300400,51.689999
"2018-05-15",51.759998,52.25,50.91,52.25,2976400,52.25
"2018-05-16",52.209999,53.790001,51.849998,53.549999,3867400,53.549999
"2018-05-17",53.700001,54.169998,52.860001,53.939999,2431400,53.939999
"2018-05-18",53.790001,53.790001,52.470001,52.639999,2742500,52.639999
"2018-05-21",53.16,53.720001,52.790001,53.68,2285300,53.68
"2018-05-22",54.150002,54.610001,52.34,52.549999,3048100,52.549999
"2018-05-23",52.18,52.860001,51.43,52.189999,2406200,52.189999
"2018-05-24",51.68,52.200001,50.630001,50.830002,2235600,50.830002
"2018-05-25",49.830002,50.32,49.32,50.23,2804900,50.23
"2018-05-29",49.459999,50.330002,48.950001,49.470001,1959100,49.470001
"2018-05-30",49.82,51.279999,49.389999,51.23,1999400,51.23
"2018-05-31",50.900002,52.369999,50.52,51.540001,3128800,51.540001
"2018-06-01",51.66,52.599998,51.25,51.91,2677400,51.91
"2018-06-04",52.040001,52.150002,50.209999,50.529999,1972300,50.529999
"2018-06-05",50.02,50.990002,49.52,50.73,2139200,50.73
"2018-06-06",51.02,51.889999,50.77,51.689999,2069900,51.689999
"2018-06-07",52,53.310001,51.93,53.150002,2303300,53.150002
"2018-06-08",53.16,53.779999,52.369999,53.119999,1876300,53.119999
"2018-06-11",53.369999,54.48,53.02,54.220001,1813500,54.220001
"2018-06-12",54.290001,55.650002,54.200001,55.5,3485200,55.5
"2018-06-13",55.759998,57.360001,55.689999,56.790001,3957700,56.790001
"2018-06-14",57.150002,57.290001,56.09,56.16,3346300,56.16
"2018-06-15",55.810001,56.259998,55.380001,55.459999,5333300,55.459999
"2018-06-18",55.27,56.639999,55.169998,55.900002,3231400,55.900002
"2018-06-19",54.970001,56.509998,54.75,56.450001,2678400,56.450001
"2018-06-20",57.060001,57.360001,56.07,56.779999,2888000,56.779999
"2018-06-21",56.439999,57.060001,55.689999,55.950001,2090700,55.950001
"2018-06-22",56.630001,57.02,53.43,53.68,6378800,53.68
"2018-06-25",53.599998,54.380001,53.240002,53.810001,3964100,53.810001
"2018-06-26",53.759998,55.09,53.25,55.049999,2773800,55.049999
"2018-06-27",55.52,56.290001,54.82,54.970001,2615200,54.970001
"2018-06-28",55.439999,56.52,54.939999,56.240002,3389300,56.240002
"2018-06-29",56.349998,57.389999,55,55.18,2635100,55.18
"2018-07-02",54.5,54.66,53.75,54.450001,1708100,54.450001
"2018-07-03",55.18,55.360001,54.150002,54.5,1094200,54.5
