"","open","high","low","close","volume","adjusted"
"2018-01-01",87.903603,87.903603,87.903603,87.903603,0,87.903603
"2018-01-02",87.972397,87.972397,87.972397,87.972397,0,87.972397
"2018-01-03",87.931099,87.931099,87.931099,87.931099,0,87.931099
"2018-01-04",88.153297,88.153297,88.153297,88.153297,0,88.153297
"2018-01-05",88.6903,88.6903,88.6903,88.6903,0,88.6903
"2018-01-08",88.9506,88.9506,88.9506,88.9506,0,88.9506
"2018-01-09",88.7938,88.7938,88.7938,88.7938,0,88.7938
"2018-01-10",88.069199,88.069199,88.069199,88.069199,0,88.069199
"2018-01-11",87.453697,87.453697,87.453697,87.453697,0,87.453697
"2018-01-12",87.764397,87.764397,87.764397,87.764397,0,87.764397
"2018-01-15",87.867798,87.867798,87.867798,87.867798,0,87.867798
"2018-01-16",88.054802,88.054802,88.054802,88.054802,0,88.054802
"2018-01-17",87.993599,87.993599,87.993599,87.993599,0,87.993599
"2018-01-18",88.794601,88.794601,88.794601,88.794601,0,88.794601
"2018-01-19",88.884804,88.884804,88.884804,88.884804,0,88.884804
"2018-01-22",88.570602,88.570602,88.570602,88.570602,0,88.570602
"2018-01-23",88.865196,88.865196,88.865196,88.865196,0,88.865196
"2018-01-24",88.135002,88.135002,88.135002,88.135002,0,88.135002
"2018-01-25",87.995796,87.995796,87.995796,87.995796,0,87.995796
"2018-01-26",88.083801,88.083801,88.083801,88.083801,0,88.083801
"2018-01-29",88.181,88.181,88.181,88.181,0,88.181
"2018-01-30",88.186302,88.186302,88.186302,88.186302,0,88.186302
"2018-01-31",88.0849,88.0849,88.0849,88.0849,0,88.0849
"2018-02-01",88.0298,88.0298,88.0298,88.0298,0,88.0298
"2018-02-02",87.968201,87.968201,87.968201,87.968201,0,87.968201
"2018-02-05",86.997902,86.997902,86.997902,86.997902,0,86.997902
"2018-02-06",85.908302,85.908302,85.908302,85.908302,0,85.908302
"2018-02-07",86.538498,86.538498,86.538498,86.538498,0,86.538498
"2018-02-08",85.362701,85.362701,85.362701,85.362701,0,85.362701
"2018-02-09",84.516899,84.516899,84.516899,84.516899,0,84.516899
"2018-02-12",85.083801,85.083801,85.083801,85.083801,0,85.083801
"2018-02-13",85.421204,85.421204,85.421204,85.421204,0,85.421204
"2018-02-14",84.713501,84.713501,84.713501,84.713501,0,84.713501
"2018-02-15",84.505699,84.505699,84.505699,84.505699,0,84.505699
"2018-02-16",84.292702,84.292702,84.292702,84.292702,0,84.292702
"2018-02-19",84.073898,84.073898,84.073898,84.073898,0,84.073898
"2018-02-20",84.394997,84.394997,84.394997,84.394997,0,84.394997
"2018-02-21",84.6259,84.6259,84.6259,84.6259,0,84.6259
"2018-02-22",83.875999,83.875999,83.875999,83.875999,0,83.875999
"2018-02-23",83.7369,83.7369,83.7369,83.7369,0,83.7369
"2018-02-26",83.928902,83.928902,83.928902,83.928902,0,83.928902
"2018-02-27",84.048203,84.048203,84.048203,84.048203,0,84.048203
"2018-02-28",83.723801,83.723801,83.723801,83.723801,0,83.723801
"2018-03-01",82.814301,82.814301,82.814301,82.814301,0,82.814301
"2018-03-02",82.432404,82.432404,82.432404,82.432404,0,82.432404
"2018-03-05",81.855499,81.855499,81.855499,81.855499,0,81.855499
"2018-03-06",82.5243,82.5243,82.5243,82.5243,0,82.5243
"2018-03-07",82.174698,82.174698,82.174698,82.174698,0,82.174698
"2018-03-08",83.112999,83.112999,83.112999,83.112999,0,83.112999
"2018-03-09",82.8965,82.8965,82.8965,82.8965,0,82.8965
"2018-03-12",84.044998,84.044998,84.044998,84.044998,0,84.044998
"2018-03-13",83.657402,83.657402,83.657402,83.657402,0,83.657402
"2018-03-14",83.693901,83.693901,83.693901,83.693901,0,83.693901
"2018-03-15",83.647903,83.647903,83.647903,83.647903,0,83.647903
