"","open","high","low","close","volume","adjusted"
"2018-01-02",72.269997,73.129997,71.93,72.540001,1198700,72.540001
"2018-01-03",72.339996,73.029999,71.769997,72.910004,1301100,72.910004
"2018-01-04",74.300003,75.139999,73.610001,74.849998,2283400,74.849998
"2018-01-05",75,75.599998,74.209999,75.529999,1930000,75.529999
"2018-01-08",75.550003,75.809998,74.790001,75.660004,1860700,75.660004
"2018-01-09",75.599998,77.519997,75.379997,77.470001,1484000,77.470001
"2018-01-10",77.269997,78.120003,76.5,78.07,1575400,78.07
"2018-01-11",78.25,80.709999,78.25,80.029999,2360500,80.029999
"2018-01-12",80,80.029999,79.019997,79.129997,1440400,79.129997
"2018-01-16",79.5,79.639999,78.379997,79.150002,1244600,79.150002
"2018-01-17",79.129997,79.349998,78.550003,79.059998,1378900,79.059998
"2018-01-18",79,79,78.110001,78.190002,1082900,78.190002
"2018-01-19",78.18,78.739998,77.730003,78.610001,1098900,78.610001
"2018-01-22",78.760002,79.139999,77.949997,78.949997,912100,78.949997
"2018-01-23",78.629997,79.550003,77.550003,79.040001,790900,79.040001
"2018-01-24",79.18,79.449997,78.139999,78.639999,863200,78.639999
"2018-01-25",78.769997,79.040001,78.25,78.959999,588600,78.959999
"2018-01-26",79.010002,79.300003,78.470001,79.099998,1105800,79.099998
"2018-01-29",78.949997,79.550003,78.660004,79.089996,1320800,79.089996
"2018-01-30",78.050003,79.330002,77.230003,78.93,1311900,78.93
"2018-01-31",78.910004,79.040001,77.190002,78.040001,1714300,78.040001
"2018-02-01",77.529999,78.260002,76.5,77.550003,1896500,77.550003
"2018-02-02",77.209999,77.370003,75.209999,75.650002,1578000,75.650002
"2018-02-05",75.230003,76.300003,72.790001,72.839996,1764500,72.839996
"2018-02-06",71.57,74.739998,70.5,74.029999,1578500,74.029999
"2018-02-07",73.849998,75.639999,73.660004,74.660004,1010900,74.660004
"2018-02-08",74.57,75.150002,71.870003,71.910004,1337100,71.910004
"2018-02-09",72.620003,73.610001,70.550003,72.970001,1937800,72.970001
"2018-02-12",73.410004,74.269997,72.610001,73.410004,1388100,73.410004
"2018-02-13",72.690002,74.029999,72.690002,73.540001,1736300,73.540001
"2018-02-14",72.07,74.839996,71.559998,74.75,2581200,74.75
"2018-02-15",75,75.480003,73.68,73.839996,1841900,73.839996
"2018-02-16",73.809998,74.510002,73.160004,73.650002,1302600,73.650002
"2018-02-20",73.269997,74.260002,72.339996,72.769997,1364100,72.769997
"2018-02-21",72.879997,74.029999,72.529999,72.550003,1085000,72.550003
"2018-02-22",72.839996,73.57,71.800003,72.07,1311600,72.07
"2018-02-23",72.620003,73.360001,71.699997,73.18,1062600,73.18
"2018-02-26",73.269997,73.800003,72.540001,73.5,856200,73.5
"2018-02-27",73.269997,74.059998,72.849998,73.669998,1042200,73.669998
"2018-02-28",73.709999,73.830002,72.010002,72.019997,1245300,72.019997
"2018-03-01",71.879997,72,69.449997,70.449997,2448800,70.449997
"2018-03-02",70.230003,72.32,69.599998,71.910004,1462900,71.910004
"2018-03-05",71.529999,72.480003,71.110001,72.190002,1224200,72.190002
"2018-03-06",72.25,72.589996,71.480003,72.059998,1141200,72.059998
"2018-03-07",71.410004,72.510002,71.07,72.190002,1032500,72.190002
"2018-03-08",72.160004,72.82,71.739998,72.599998,973400,72.599998
"2018-03-09",72.949997,73.18,71.529999,72.459999,1489200,72.459999
"2018-03-12",72.18,72.5,71.120003,72.260002,2354000,72.260002
"2018-03-13",72.309998,72.720001,69.389999,70.190002,2480400,70.190002
