"","open","high","low","close","volume","adjusted"
"2018-01-02",10089.599609,10097.900391,10017,10079.099609,146991300,10079.099609
"2018-01-03",10101.400391,10145.200195,10083.599609,10116,137802800,10116
"2018-01-04",10154.599609,10325,10151,10314.400391,189788300,10314.400391
"2018-01-05",10343.099609,10411.400391,10343.099609,10411.400391,145843400,10411.400391
"2018-01-08",10439.799805,10456.900391,10398.400391,10398.400391,135172700,10398.400391
"2018-01-09",10400.900391,10461.900391,10385.599609,10426.5,132564600,10426.5
"2018-01-10",10423.200195,10474.900391,10399.099609,10428.299805,210844800,10428.299805
"2018-01-11",10435.900391,10475,10401.200195,10435.200195,208917700,10435.200195
"2018-01-12",10463.700195,10492.200195,10443.400391,10462.400391,154547300,10462.400391
"2018-01-15",10471.599609,10493.700195,10446.900391,10467.200195,112255300,10467.200195
"2018-01-16",10479,10572.900391,10466.200195,10520.400391,160056900,10520.400391
"2018-01-17",10475.599609,10504.900391,10441.200195,10474.599609,144364100,10474.599609
"2018-01-18",10500.099609,10509.200195,10403.200195,10432.700195,123091800,10432.700195
"2018-01-19",10417.5,10500.099609,10396.200195,10479.5,143558400,10479.5
"2018-01-22",10503.599609,10601.900391,10488.299805,10584,179083500,10584
"2018-01-23",10640.299805,10643.400391,10583.700195,10609.5,168200500,10609.5
"2018-01-24",10595.299805,10617.200195,10563,10563,129488500,10563
"2018-01-25",10564.599609,10630.5,10559.700195,10595.299805,183930300,10595.299805
"2018-01-26",10598.599609,10635.099609,10563.200195,10595.400391,139534800,10595.400391
"2018-01-29",10605.5,10605.700195,10540,10555.599609,150492500,10555.599609
"2018-01-30",10481.900391,10506.400391,10416.200195,10428.200195,180465900,10428.200195
"2018-01-31",10436.400391,10482.700195,10422.099609,10451.5,190192400,10451.5
"2018-02-01",10518.299805,10543.700195,10359.400391,10399,197535400,10399
"2018-02-02",10359.299805,10369.200195,10205.299805,10211.200195,203689700,10211.200195
"2018-02-05",10138.400391,10173.799805,10058.5,10064.5,195011800,10064.5
"2018-02-06",9794.900391,9967.299805,9721.5,9810,313297200,9810
"2018-02-07",9950.799805,9988.5,9811.700195,9976.900391,234404500,9976.900391
"2018-02-08",9928.5,9959.799805,9726.5,9756.299805,228483100,9756.299805
"2018-02-09",9710.900391,9752.200195,9581.099609,9639.599609,255495900,9639.599609
"2018-02-12",9760.099609,9815.200195,9731,9771.099609,170166600,9771.099609
"2018-02-13",9788.5,9797.400391,9650.700195,9650.700195,164804700,9650.700195
"2018-02-14",9715.700195,9743.900391,9595.900391,9686.200195,178708500,9686.200195
"2018-02-15",9770.700195,9832.099609,9674.900391,9714.900391,165506400,9714.900391
"2018-02-16",9785.200195,9839.700195,9768.700195,9832.099609,188851400,9832.099609
"2018-02-19",9865.099609,9905.400391,9797.200195,9806.200195,122821700,9806.200195
"2018-02-20",9806.900391,9901.099609,9806.900391,9895.299805,153238700,9895.299805
"2018-02-21",9874.5,9876.099609,9777.5,9823.299805,155384500,9823.299805
"2018-02-22",9767.599609,9903.099609,9744.900391,9876.5,175175500,9876.5
