"","open","high","low","close","volume","adjusted"
"2018-01-02",51.380001,51.82,51.09,51.779999,1186900,51.426926
"2018-01-03",51.869999,52.119999,51.630001,52.040001,1182300,51.685158
"2018-01-04",52.389999,54.040001,52.349998,53.73,1694200,53.363632
"2018-01-05",54.099998,55.360001,54.040001,55.290001,2202100,54.912994
"2018-01-08",55.400002,55.740002,55.009998,55.32,1868700,54.942791
"2018-01-09",55.59,56.25,55.389999,55.740002,1444700,55.359928
"2018-01-10",55.549999,55.669998,54.16,54.509998,1196400,54.138313
"2018-01-11",54.560001,55.990002,54.52,55.91,1191500,55.52877
"2018-01-12",56.130001,57.889999,56.130001,57.23,2347000,56.839767
"2018-01-16",57.5,57.689999,56.18,56.32,1635500,55.93597
"2018-01-17",56.759998,58.220001,55.619999,57.91,2015800,57.515129
"2018-01-18",58,58.16,56.900002,57.110001,1272600,56.720589
"2018-01-19",57.23,57.41,56.82,56.939999,959200,56.551743
"2018-01-22",57.139999,57.200001,55.599998,56.48,1509500,56.094879
"2018-01-23",56.549999,56.599998,55.610001,56.110001,1180300,55.727406
"2018-01-24",56.540001,57.369999,56.259998,56.740002,1277600,56.353111
"2018-01-25",57.07,57.150002,56.02,56.259998,1104000,55.876381
"2018-01-26",56.68,57.16,56.43,57.16,1141900,56.770245
"2018-01-29",56.959999,57.73,56.810001,56.82,1045900,56.432564
"2018-01-30",56.580002,57.189999,56.330002,56.720001,940200,56.333244
"2018-01-31",57.09,57.41,56.040001,56.259998,1104200,55.876381
"2018-02-01",55.73,56.619999,55.209999,56.389999,1014600,56.005493
"2018-02-02",55.91,56.25,54.380001,54.470001,1234700,54.098587
"2018-02-05",54.169998,54.77,52.349998,52.349998,2196600,51.993042
"2018-02-06",51.32,54.529999,50.75,54.16,2706100,53.790699
"2018-02-07",53.919998,55.779999,53.07,55,2417600,54.624973
"2018-02-08",54.299999,54.470001,51.860001,51.939999,3527400,51.585835
"2018-02-09",53.09,53.560001,50.400002,52.610001,2343800,52.25127
"2018-02-12",53.240002,53.810001,52.73,52.970001,1709500,52.608814
"2018-02-13",52.5,53.169998,51.830002,52.310001,1487100,51.953316
"2018-02-14",51.82,53.669998,51.779999,53.490002,1504700,53.125271
"2018-02-15",53.98,54.060001,52.369999,52.669998,1774200,52.31086
"2018-02-16",52.610001,53.07,52.080002,52.220001,1363400,51.86393
"2018-02-20",52,53.040001,51.380001,52.259998,1316800,51.903656
"2018-02-21",52.330002,52.82,51.849998,52.09,1744900,51.734814
"2018-02-22",52.259998,52.650002,51.93,52.240002,1448700,51.883793
"2018-02-23",52.630001,52.630001,51.810001,52.32,1000800,51.963249
"2018-02-26",52.52,52.549999,51.41,51.91,2139300,51.556042
"2018-02-27",52.049999,52.119999,50.09,50.09,1988900,49.748455
"2018-02-28",50.110001,50.220001,49.080002,49.080002,2191600,48.911343
"2018-03-01",49.110001,49.470001,47.799999,48.32,2850400,48.15395
"2018-03-02",47.810001,48.299999,47.23,48.009998,1794700,47.845013
"2018-03-05",47.779999,48.959999,47.419998,48.720001,1655600,48.552578
"2018-03-06",49,49.169998,48.279999,48.869999,1010500,48.702061
"2018-03-07",48.369999,49.080002,48.290001,48.849998,1003800,48.682129
"2018-03-08",49.009998,50,48.700001,49.849998,1550100,49.678692
"2018-03-09",50.200001,51.59,50,51.560001,1664100,51.382816
"2018-03-12",51.650002,51.950001,50.77,50.77,1186300,50.595531
"2018-03-13",50.939999,51.66,50.709999,50.830002,1125400,50.655327
"2018-03-14",51.509998,51.790001,50.48,50.59,1217200,50.416149
"2018-03-15",50.689999,51.119999,50.34,50.68,864100,50.50584
"2018-03-16",50.630001,51.529999,50.48,51.439999,1990300,51.263229
"2018-03-19",51.209999,51.209999,49.98,50.580002,1084300,50.406185
"2018-03-20",50.720001,50.720001,49.830002,50.080002,1228100,49.907906
"2018-03-21",50.220001,51.580002,49.970001,51.080002,900100,50.904469
"2018-03-22",51.029999,52.439999,49.830002,49.84,2400000,49.668728
"2018-03-23",49.900002,50.049999,48.509998,48.610001,1427700,48.442955
"2018-03-26",49.439999,50.419998,49.110001,50.310001,1228700,50.137115
"2018-03-27",50.599998,50.599998,48.849998,49.200001,775300,49.030926
"2018-03-28",48.98,49.41,48.380001,48.650002,1139300,48.482819
"2018-03-29",49.099998,50.630001,49.040001,50.23,1608500,50.057388
"2018-04-02",50.099998,50.259998,48.169998,48.84,1306000,48.672165
"2018-04-03",49.389999,50.650002,49.200001,50.369999,1949400,50.196907
"2018-04-04",49.25,51.73,49.23,51.610001,1653700,51.432644
"2018-04-05",51.919998,52.650002,51.709999,52.470001,1450900,52.289692
"2018-04-06",52.060001,52.720001,50.889999,51.27,1175900,51.093815
"2018-04-09",51.66,52.150002,51.099998,51.57,1356400,51.39278
"2018-04-10",52.509998,53.380001,52.259998,53.009998,1134300,52.827831
"2018-04-11",52.630001,53.639999,52.630001,53.209999,1433500,53.027145
