"","open","high","low","close","volume","adjusted"
"2018-01-02",43.709999,44.5,43.080002,44.18,2890400,43.986801
"2018-01-03",44.200001,44.400002,43.490002,44.369999,2170800,44.175968
"2018-01-04",44.529999,44.73,44.029999,44.580002,1354300,44.385052
"2018-01-05",44.84,45.759998,44.66,45.610001,2210500,45.410549
"2018-01-08",45.610001,46.32,45.299999,46.189999,2507400,45.98801
"2018-01-09",46.310001,46.48,45.369999,45.41,1777500,45.211418
"2018-01-10",44.82,44.82,43.709999,44.290001,4062500,44.096321
"2018-01-11",44.349998,44.540001,44.049999,44.529999,1564100,44.33527
"2018-01-12",44.459999,44.860001,44.23,44.599998,2131000,44.404961
"2018-01-16",45.060001,46.279999,44.869999,45.310001,4956900,45.111862
"2018-01-17",45.84,47,45.700001,46.759998,3681500,46.555515
"2018-01-18",46.959999,47.299999,46.16,47.189999,2756100,46.983635
"2018-01-19",47.299999,47.720001,47.09,47.419998,1823000,47.212627
"2018-01-22",47.48,47.790001,46.91,47.77,2117100,47.5611
"2018-01-23",47.959999,48.529999,47.880001,48.419998,2003500,48.208256
"2018-01-24",48.099998,48.240002,46.630001,46.790001,4939500,46.585388
"2018-01-25",46.75,46.75,44.110001,44.799999,7469700,44.604088
"2018-01-26",45.450001,47.720001,45.450001,47.700001,5054900,47.491409
"2018-01-29",47.66,47.75,46.389999,46.860001,2646200,46.655083
"2018-01-30",46.099998,46.98,45.790001,46.330002,2701500,46.127399
"2018-01-31",46.77,47.080002,45.75,45.84,2598800,45.639542
"2018-02-01",45.619999,46.549999,45.509998,45.860001,1939500,45.659454
"2018-02-02",45.490002,45.59,44.330002,44.419998,2127500,44.225746
"2018-02-05",43.689999,45.060001,42.91,42.970001,2798800,42.782093
"2018-02-06",42,43.740002,41.75,43.150002,5311200,42.961308
"2018-02-07",42.889999,43.310001,41.98,41.98,2639600,41.796421
"2018-02-08",42.119999,42.240002,39.610001,39.669998,3627500,39.496521
"2018-02-09",40.290001,41.59,39.240002,41.27,4432700,41.089527
"2018-02-12",41.669998,42.43,41.439999,42.029999,2195100,41.846203
"2018-02-13",40.040001,40.98,40.009998,40.48,4196100,40.302982
"2018-02-14",40.25,42.93,40.169998,42.709999,3088000,42.523228
"2018-02-15",43.139999,43.490002,42.16,43.459999,2339700,43.269947
"2018-02-16",43.369999,43.759998,42.990002,43.310001,2213800,43.120609
"2018-02-20",43.240002,45.209999,43.07,44.900002,3265200,44.703651
"2018-02-21",45,45.240002,44.049999,44.049999,3502400,43.857368
"2018-02-22",44.32,44.57,43.48,43.990002,2207800,43.887299
"2018-02-23",44.299999,44.689999,43.860001,44.419998,1283600,44.316292
"2018-02-26",44.669998,45.580002,44.400002,45.52,1501200,45.413727
"2018-02-27",45.32,45.75,44.759998,44.759998,1817800,44.655499
"2018-02-28",45,46.23,44.790001,45.400002,2217800,45.294006
"2018-03-01",45.360001,46.040001,44.48,44.900002,1946100,44.795174
"2018-03-02",44.400002,45.720001,43.799999,45.650002,1378700,45.543423
"2018-03-05",45.639999,46.349998,45.34,46.119999,1894500,46.012325
"2018-03-06",46.450001,47.419998,46.349998,47.389999,2116100,47.279362
"2018-03-07",46.860001,48.209999,46.860001,47.919998,2731900,47.808121
