"","open","high","low","close","volume","adjusted"
"2018-01-02",54.790001,56.439999,54.700001,56.349998,5091300,55.369339
"2018-01-03",56.349998,56.369999,55.169998,55.66,3544900,54.691349
"2018-01-04",56.02,56.119999,52.529999,54.68,5124600,53.728405
"2018-01-05",54.860001,55.450001,53.830002,54.360001,4558700,53.413975
"2018-01-08",58.669998,59.09,55.360001,56.900002,11871800,55.909771
"2018-01-09",57.099998,57.75,56.259998,57.02,4772500,56.027683
"2018-01-10",56.799999,59.32,56.75,58.84,4471100,57.816006
"2018-01-11",59.25,61.16,58.779999,61.119999,4855000,60.056328
"2018-01-12",63.529999,65.059998,63.029999,63.869999,7484800,62.758472
"2018-01-16",63.919998,65.220001,63.099998,63.400002,4566900,62.296654
"2018-01-17",63.509998,64.940002,63.16,64.589996,3351600,63.465935
"2018-01-18",64.589996,65.230003,64.239998,64.849998,2848900,63.721413
"2018-01-19",66.620003,67.550003,65.449997,67.540001,5561800,66.364601
"2018-01-22",67.5,68.169998,66.510002,68.169998,2978100,66.983635
"2018-01-23",68.300003,69.139999,67.910004,68.830002,2329300,67.632156
"2018-01-24",68.809998,69.040001,67.150002,67.699997,4070300,66.52182
"2018-01-25",68.040001,68.040001,66.089996,66.790001,2977200,65.627655
"2018-01-26",66.839996,68.370003,66.800003,68.360001,2058800,67.170334
"2018-01-29",68.040001,69.139999,67.790001,67.949997,3267900,66.767464
"2018-01-30",67.330002,67.669998,65.43,65.879997,4438800,64.73349
"2018-01-31",66.230003,66.699997,64.370003,64.769997,3654500,63.642803
"2018-02-01",64.480003,66.230003,64,65.089996,2865300,63.957237
"2018-02-02",64.510002,65.220001,63.080002,63.470001,4562600,62.365437
"2018-02-05",62.5,64.239998,61.040001,61.139999,3910000,60.075981
"2018-02-06",59.639999,63.16,58.09,62.75,4747000,61.657963
"2018-02-07",62.900002,63.990002,62.43,62.919998,3077300,61.825001
"2018-02-08",63.040001,63.509998,60.290001,60.34,3845300,59.289906
"2018-02-09",61.080002,62.150002,58.060001,61.470001,5504900,60.400238
"2018-02-12",62.07,62.650002,60.759998,61.119999,3620700,60.056328
"2018-02-13",61.119999,63,60.880001,62.900002,2253300,61.805355
"2018-02-14",62.810001,64.970001,62.240002,64.57,3246900,63.446293
"2018-02-15",65.339996,65.879997,64.339996,65.150002,2142100,64.016197
"2018-02-16",65.110001,66.400002,64.93,65.610001,2348100,64.468185
"2018-02-20",64.610001,65.580002,63.799999,64.370003,3547500,63.249771
"2018-02-21",64.370003,65.440002,63.389999,63.439999,3331800,62.335953
"2018-02-22",64,65.480003,63.700001,64.75,3145400,63.623161
"2018-02-23",65.18,66.709999,64.940002,66.470001,3309500,65.313225
"2018-02-26",66.889999,67.400002,65.949997,67.099998,3586300,65.932259
"2018-02-27",69.160004,69.480003,64.889999,65,5616200,63.868805
"2018-02-28",65.529999,66.760002,65.139999,66.089996,4954900,64.939835
"2018-03-01",64.779999,65.110001,60.509998,62.75,11553700,61.657963
"2018-03-02",61.849998,66.699997,61.610001,66.5,7080300,65.342697
"2018-03-05",66.260002,66.949997,65.279999,66.089996,4261400,64.939835
"2018-03-06",66.010002,66.849998,65.449997,66.82,3255200,65.657127
"2018-03-07",65.940002,66.730003,65.029999,65.18,2758600,64.045677
"2018-03-08",65.370003,65.379997,61.98,62.189999,4802500,61.107708
"2018-03-09",63.900002,64,61.41,62.970001,4069200,61.874134
"2018-03-12",63.02,63.57,62.16,63.029999,3084000,61.93309
"2018-03-13",62.93,65.110001,62.810001,64.110001,3920800,63.609909
"2018-03-14",64.139999,64.199997,62,62.25,2648500,61.76442
"2018-03-15",62.689999,62.830002,60.810001,61.490002,3805800,61.010349
"2018-03-16",61.369999,63.619999,61,63.130001,7373400,62.637554
"2018-03-19",63.169998,63.990002,62.439999,63.549999,3398500,63.054276
"2018-03-20",63.720001,64.25,63.43,64.160004,2681200,63.659523
"2018-03-21",63.959999,65.209999,63.529999,63.740002,2688700,63.242798
"2018-03-22",63.220001,64.580002,62.740002,63.009998,2156700,62.518486
"2018-03-23",63.34,63.759998,61.98,61.98,3688100,61.496525
"2018-03-26",62.849998,63.970001,62.450001,63.77,3849800,63.27256
"2018-03-27",63.75,64.5,62.400002,62.799999,3297800,62.310127
"2018-03-28",62.950001,65.400002,62.59,64.559998,4155100,64.056396
"2018-03-29",64.709999,66.010002,64.639999,65.510002,4180300,64.998993
"2018-04-02",65.260002,65.800003,61.57,62.68,5393500,62.191063
"2018-04-03",63.009998,64.25,62.709999,63.66,3172600,63.163418
"2018-04-04",62.82,65.660004,62.700001,65.510002,3112600,64.998993
