"","open","high","low","close","volume","adjusted"
"2018-01-02",38.669998,38.950001,38.43,38.860001,20135700,38.264687
"2018-01-03",38.720001,39.279999,38.529999,39.169998,29536000,38.569939
"2018-01-04",39.049999,39.540001,38.93,38.990002,20731400,38.679062
"2018-01-05",39.549999,39.880001,39.369999,39.529999,24588200,39.214752
"2018-01-08",39.52,39.959999,39.349998,39.939999,16582000,39.621483
"2018-01-09",39.790001,39.959999,39.540001,39.689999,21449800,39.373478
"2018-01-10",39.650002,40.240002,39.630001,39.91,19473000,39.591724
"2018-01-11",40.139999,40.209999,39.75,40.099998,21685600,39.780205
"2018-01-12",40.220001,40.93,40.049999,40.869999,23770500,40.544067
"2018-01-16",40.900002,41.16,40.32,40.540001,32845000,40.216702
"2018-01-17",40.84,41.32,40.709999,41.200001,24146300,40.871437
"2018-01-18",41.240002,41.48,41.029999,41.299999,19610200,40.970638
"2018-01-19",41.279999,41.52,41.099998,41.290001,24582000,40.96072
"2018-01-22",41.200001,41.66,41.02,41.66,22995100,41.327766
"2018-01-23",41.540001,42.130001,41.540001,42.099998,23984500,41.764256
"2018-01-24",42.200001,42.689999,42.009998,42.169998,26696200,41.833698
"2018-01-25",42.27,42.470001,41.82,41.900002,19207500,41.565853
"2018-01-26",42.150002,42.560001,41.950001,42.560001,23380400,42.220592
"2018-01-29",42.299999,42.98,42.299999,42.849998,23625900,42.508274
"2018-01-30",42.689999,42.860001,41.970001,42.25,28993900,41.913063
"2018-01-31",41.98,42.009998,41.349998,41.540001,36512100,41.208725
"2018-02-01",41.09,42.110001,40.669998,41.700001,26148500,41.367451
"2018-02-02",41.5,41.950001,40.869999,40.93,27224200,40.603588
"2018-02-05",40.869999,41.41,38.720001,38.779999,52399600,38.470734
"2018-02-06",38.330002,40.310001,37.349998,40.169998,55171600,39.849648
"2018-02-07",40.310001,41.209999,40.029999,40.34,32690800,40.018295
"2018-02-08",40.439999,40.759998,38.720001,38.77,42982100,38.460815
"2018-02-09",39,39.919998,38.23,39.529999,51304200,39.214752
"2018-02-12",40.52,40.91,40.23,40.599998,38210700,40.276218
"2018-02-13",40.5,41.310001,40.220001,41.23,30999100,40.901196
"2018-02-14",41.040001,42.259998,40.990002,42.09,43835900,41.754337
"2018-02-15",45.07,45.130001,43.259998,44.080002,72267500,43.72847
"2018-02-16",43.889999,45.09,43.790001,44.330002,39267500,43.976475
"2018-02-20",44,44.689999,43.810001,44.060001,29006900,43.70863
"2018-02-21",44.110001,44.419998,43.279999,43.310001,28499200,42.964611
"2018-02-22",43.490002,43.560001,42.75,42.939999,25887600,42.597557
"2018-02-23",43.369999,44.040001,42.919998,44,25781400,43.649105
"2018-02-26",44.299999,45.450001,44.130001,45.360001,27771100,44.99826
"2018-02-27",45.41,45.610001,44.619999,45.040001,27419300,44.680813
"2018-02-28",45.27,45.889999,44.779999,44.779999,26885200,44.422886
"2018-03-01",44.68,45,43.349998,43.799999,32154300,43.450699
"2018-03-02",43.290001,44.220001,43.099998,44.060001,28848100,43.70863
"2018-03-05",43.919998,44.77,43.700001,44.52,22101700,44.164959
"2018-03-06",44.650002,44.790001,44.139999,44.290001,21930000,43.936794
"2018-03-07",44.029999,44.389999,43.799999,44.200001,22034400,43.847511
"2018-03-08",44.25,44.41,43.939999,44.34,20285600,43.986393
"2018-03-09",44.619999,45.540001,44.610001,45.369999,22230900,45.008179
"2018-03-12",45.529999,45.869999,45.400002,45.549999,18299800,45.186745
"2018-03-13",45.779999,46.16,44.919998,45.16,23411200,44.799854
"2018-03-14",45.34,45.759998,45.09,45.279999,21141100,44.918896
"2018-03-15",45.299999,45.740002,45.119999,45.330002,23520400,44.968502
"2018-03-16",45.330002,45.599998,44.970001,45.009998,56129000,44.651051
"2018-03-19",44.59,44.82,43.900002,44.27,26734100,43.916954
"2018-03-20",44.490002,44.639999,44.18,44.369999,22809700,44.016155
"2018-03-21",44.240002,44.900002,44.130001,44.310001,22528200,43.956635
"2018-03-22",43.759998,44.02,43.02,43.07,29520800,42.726521
"2018-03-23",43.709999,43.84,42.419998,42.419998,31759200,42.081703
"2018-03-26",43.25,44.16,42.830002,44.060001,29731900,43.70863
"2018-03-27",44.490002,44.52,42.240002,42.68,30942000,42.339634
"2018-03-28",42.509998,42.84,41.619999,41.66,36696800,41.327766
"2018-03-29",41.939999,42.93,41.580002,42.889999,55021200,42.547958
"2018-04-02",42.52,42.630001,40.529999,41.009998,36791800,40.682949
"2018-04-03",41.34,41.5,40.720001,41.380001,28003900,41.050003
