"","open","high","low","close","volume","adjusted"
"2018-01-02",200.100006,200.610001,198.389999,199.880005,855400,198.275757
"2018-01-03",199.679993,201.600006,198.699997,201.509995,650600,199.89267
"2018-01-04",201.429993,204.050003,201.059998,202.429993,823000,200.805267
"2018-01-05",203.009995,204.830002,202.710007,203.809998,721600,202.17421
"2018-01-08",203.809998,206.410004,203.669998,205.550003,974700,203.900253
"2018-01-09",205.960007,207.940002,205.600006,207.320007,728500,205.656052
"2018-01-10",207.039993,207.350006,205.759995,206.610001,993700,204.951736
"2018-01-11",206.880005,208.399994,206.75,208.350006,1043100,206.67778
"2018-01-12",208.960007,210.350006,208.360001,210.039993,862600,208.354202
"2018-01-16",211.149994,212.800003,208.529999,209.910004,1237800,208.22525
"2018-01-17",211.350006,211.880005,209.910004,210.800003,821200,209.108109
"2018-01-18",211.509995,212.220001,210.110001,210.539993,859700,208.850189
"2018-01-19",210.800003,211.979996,210,210.940002,902500,209.246979
"2018-01-22",209.970001,210.559998,207.440002,210.229996,835700,208.542679
"2018-01-23",210.440002,210.669998,208.529999,209.330002,940500,207.649902
"2018-01-24",210.220001,211.449997,207.669998,208.830002,842400,207.153915
"2018-01-25",210.160004,210.160004,205.809998,207.509995,960600,205.844513
"2018-01-26",207.789993,209.710007,206.75,209.660004,1162700,207.977249
"2018-01-29",209.100006,210.279999,206.240005,206.470001,578500,204.812866
"2018-01-30",205.029999,205.529999,202.699997,204.649994,992600,203.007477
"2018-01-31",205.529999,207.220001,200.639999,201.419998,1544700,199.803391
"2018-02-01",195.789993,198.199997,192.5,193.470001,3058500,191.917206
"2018-02-02",193.119995,193.440002,187.139999,190.639999,2002500,189.109909
"2018-02-05",188.160004,190.869995,180.740005,182,1771600,180.539261
"2018-02-06",180.309998,188.059998,177.770004,186.919998,2991500,185.419769
"2018-02-07",186.259995,188.330002,183.169998,183.309998,1506600,181.838745
"2018-02-08",182.509995,182.509995,174.5,174.509995,1520800,173.734894
"2018-02-09",177.059998,178.580002,168.440002,176.889999,2086400,176.104324
"2018-02-12",178.669998,182.75,177.839996,180.979996,1529100,180.176163
"2018-02-13",179.830002,180.830002,178.759995,179.830002,1077300,179.031281
"2018-02-14",179.110001,184.190002,178.610001,183.889999,1152300,183.073242
"2018-02-15",185.259995,186.820007,183.080002,184.630005,920100,183.809967
"2018-02-16",184.350006,186.300003,183.149994,183.220001,869200,182.406219
"2018-02-20",182,183.710007,180.429993,181.610001,893100,180.803375
"2018-02-21",181.720001,184.720001,181.259995,181.300003,687900,180.494751
"2018-02-22",182.470001,185.220001,181.880005,183.919998,848200,183.103104
"2018-02-23",184.850006,185.389999,181.220001,183.570007,722700,182.754669
"2018-02-26",184.619995,186.199997,183.429993,185.550003,860400,184.725876
"2018-02-27",185.440002,186.110001,181.860001,181.889999,721100,181.082123
"2018-02-28",182.789993,184.080002,178.429993,178.470001,983400,177.677322
"2018-03-01",178.5,181.320007,175.649994,177.300003,1830500,176.512512
"2018-03-02",176.309998,176.830002,173.179993,175.550003,1354100,174.770294
"2018-03-05",174.490005,178.080002,172.800003,177.119995,1026500,176.333313
"2018-03-06",178,180.610001,177.5,177.839996,1174000,177.05011
"2018-03-07",175.860001,177.5,175.029999,176.389999,1223000,175.606552
"2018-03-08",178.850006,181.270004,177.669998,181.160004,1417900,180.355377
"2018-03-09",182.789993,187.860001,182.080002,186.580002,1315800,185.751297
"2018-03-12",187.240005,187.240005,181.419998,182.360001,1039700,181.550034
"2018-03-13",182.800003,184.479996,181.309998,181.860001,823300,181.052261
"2018-03-14",183.009995,183.309998,179.039993,179.460007,861600,178.662918
"2018-03-15",179.839996,181.570007,178.910004,180.080002,677600,179.280167
"2018-03-16",180.130005,183.809998,179.860001,182.710007,1181300,181.898483
"2018-03-19",182.520004,182.820007,179.830002,181.899994,781000,181.092072
"2018-03-20",182.669998,184.770004,180.25,180.389999,1312700,179.588791
"2018-03-21",180.5,183.820007,180.110001,181.75,972900,180.942749
"2018-03-22",180.139999,180.610001,175.770004,175.869995,1144600,175.088852
"2018-03-23",176.309998,176.949997,169,169.240005,1433400,168.488312
"2018-03-26",172.960007,174.630005,169.949997,174.619995,1071500,173.844406
"2018-03-27",174.660004,175.639999,169.779999,170.360001,1430800,169.603333
"2018-03-28",170.559998,171.100006,167.5,168.149994,1083900,167.403152
"2018-03-29",168.690002,173.399994,168.600006,171.029999,1291000,170.270355
"2018-04-02",170.020004,170.910004,163.809998,166.580002,1162100,165.840134
"2018-04-03",166.770004,168.850006,166.080002,168.759995,955900,168.010437
"2018-04-04",165.369995,171.25,164.679993,170.949997,1433500,170.19072
"2018-04-05",171.919998,173.970001,170.869995,172.179993,810900,171.415237
"2018-04-06",170.279999,171.399994,165.389999,167.440002,1392100,166.696304
"2018-04-09",168.270004,170.550003,167,167.229996,960900,166.487228
"2018-04-10",170.179993,173.100006,170,172.410004,1540500,171.644241
"2018-04-11",170.509995,171.770004,169.800003,170.360001,759100,169.603333
"2018-04-12",171.690002,173.399994,171.300003,172.559998,731700,171.793564
"2018-04-13",173.809998,173.880005,171.320007,172.479996,886500,171.713913
"2018-04-16",173.880005,174.679993,172.589996,174.520004,961800,173.744858
"2018-04-17",175.820007,176.990005,175.059998,175.850006,879800,175.068954
"2018-04-18",176.990005,179.360001,176.679993,178.460007,1156700,177.667358
"2018-04-19",178.330002,178.600006,174.789993,176.179993,928200,175.397476
"2018-04-20",176.889999,179.479996,175.600006,176.389999,1575200,175.606552
"2018-04-23",176.380005,177.460007,171.720001,171.960007,1138200,171.196243
"2018-04-24",172.929993,174.949997,160.869995,163.350006,2573900,162.624481
"2018-04-25",163.320007,168.889999,162.029999,168.270004,1824600,167.522629
"2018-04-26",165.320007,166.5,154.199997,162.550003,4111800,161.828033
"2018-04-27",161.479996,166.100006,161.449997,164.380005,2795800,163.649902
"2018-04-30",164.929993,165.910004,163.520004,164.619995,2173700,163.888824
"2018-05-01",163.889999,168.449997,163.070007,167.970001,1663500,167.223953
"2018-05-02",167.770004,169.690002,167.529999,167.820007,1682700,167.074631
"2018-05-03",167.190002,168.899994,164.490005,168.369995,1294500,167.622177
"2018-05-04",167.229996,171.660004,166.520004,170.949997,1113100,170.19072
"2018-05-07",170,170.800003,167.399994,170.509995,910200,169.75267
"2018-05-08",170.289993,171.539993,170.169998,171.110001,749600,170.350006
"2018-05-09",171.380005,174.729996,170.779999,174.539993,1150200,174.539993
"2018-05-10",174.759995,175.080002,173.600006,174.25,1354300,174.25
"2018-05-11",174.350006,177.110001,173.949997,175.119995,734600,175.119995
"2018-05-14",175.770004,176.600006,174.479996,176.429993,939100,176.429993
"2018-05-15",175.679993,177.020004,174.910004,176.660004,835000,176.660004
"2018-05-16",176.460007,177.979996,176.020004,176.869995,985600,176.869995
"2018-05-17",177.039993,179.639999,177.039993,178.320007,890000,178.320007
"2018-05-18",177.929993,179.740005,177.720001,179.089996,906700,179.089996
"2018-05-21",180.179993,183.910004,180.110001,182.429993,927000,182.429993
"2018-05-22",182.199997,183.270004,177.899994,178.220001,1003500,178.220001
"2018-05-23",177.479996,177.880005,174.690002,177.839996,1160000,177.839996
"2018-05-24",177.100006,178.860001,175.389999,177.479996,786900,177.479996
"2018-05-25",176.690002,177.740005,175.789993,177.130005,645200,177.130005
"2018-05-29",175.080002,175.539993,171.300003,172.729996,756400,172.729996
"2018-05-30",173.729996,176.070007,173.729996,175.199997,630700,175.199997
"2018-05-31",174.679993,175.479996,170.059998,170.899994,1000300,170.899994
"2018-06-01",172.279999,174.639999,172.169998,172.710007,893600,172.710007
"2018-06-04",173.699997,174.460007,172.009995,172.229996,652800,172.229996
"2018-06-05",172.139999,173.649994,172.050003,173.070007,819300,173.070007
"2018-06-06",173.820007,174.179993,172.369995,174.179993,779400,174.179993
"2018-06-07",174.600006,175.720001,173.800003,175.479996,498000,175.479996
"2018-06-08",175.479996,175.960007,174.149994,174.710007,485800,174.710007
"2018-06-11",174.759995,176.330002,174.360001,174.5,1321500,174.5
"2018-06-12",175.050003,175.479996,172.869995,174.169998,855100,174.169998
"2018-06-13",173.960007,174.220001,172,172.139999,1233500,172.139999
"2018-06-14",173.059998,174.429993,171.029999,171.910004,768200,171.910004
"2018-06-15",171.279999,171.399994,168.080002,170.919998,1171500,170.919998
"2018-06-18",169.119995,170.440002,168.029999,169.550003,1215200,169.550003
"2018-06-19",167.350006,167.479996,163.050003,163.610001,1192900,163.610001
"2018-06-20",164.100006,165.039993,162.139999,164.470001,1020100,164.470001
"2018-06-21",162.660004,162.660004,157.460007,158.5,1758800,158.5
"2018-06-22",160.020004,160.490005,156.509995,157.380005,2775600,157.380005
"2018-06-25",156.880005,157,153.5,155.759995,1607500,155.759995
"2018-06-26",156.119995,157.630005,155.770004,155.830002,1060800,155.830002
"2018-06-27",157.380005,158.029999,153.919998,153.960007,1360700,153.960007
"2018-06-28",154.009995,155.800003,152.470001,154.830002,1202600,154.830002
