"","open","high","low","close","volume","adjusted"
"2018-01-02",154.759995,156.350006,153.309998,156.190002,1067600,154.542908
"2018-01-03",156.029999,157.690002,155.679993,157.5,1427900,155.839081
"2018-01-04",159.389999,161.339996,158.869995,159.970001,1896800,158.283051
"2018-01-05",161.770004,162.339996,160.559998,161.369995,1699500,159.668289
"2018-01-08",161.110001,161.649994,160.460007,161.309998,936700,159.608917
"2018-01-09",162.339996,164.490005,161.960007,162.880005,3366400,161.162369
"2018-01-10",162.699997,163.169998,161.5,162.619995,2416800,160.90509
"2018-01-11",164.110001,166.080002,163.309998,163.809998,2007100,162.082535
"2018-01-12",164.059998,165.119995,163.25,164.149994,2644400,162.418961
"2018-01-16",164.5,165.229996,160.220001,162.100006,2754100,160.390594
"2018-01-17",163.550003,164.229996,161.460007,163.460007,1692100,161.736252
"2018-01-18",162.979996,164.509995,161.399994,161.5,1746700,159.796906
"2018-01-19",162.199997,162.350006,161.289993,161.880005,1678800,160.172913
"2018-01-22",161.570007,161.699997,159.610001,160.619995,1523400,158.926193
"2018-01-23",159.660004,160.809998,158.509995,159.229996,1775300,157.550842
"2018-01-24",159.100006,162.039993,158.979996,160.869995,3701100,159.173553
"2018-01-25",166.259995,166.949997,161.800003,163.350006,3391800,161.627396
"2018-01-26",163.690002,166.240005,162.179993,165.690002,1870000,163.942719
"2018-01-29",165.199997,166.130005,160.710007,162.830002,2982800,161.112885
"2018-01-30",162.699997,162.940002,160.660004,160.720001,2007700,159.025146
"2018-01-31",161.429993,162.330002,160.039993,161.490005,3570500,159.787018
"2018-02-01",159.839996,160.899994,158.929993,159.830002,1520800,158.144516
"2018-02-02",156.720001,157.350006,154.949997,155.050003,2086200,153.414932
"2018-02-05",154.020004,156.839996,150.029999,150.320007,2593900,148.734818
"2018-02-06",150.149994,156.389999,148.020004,155.309998,3718100,153.672195
"2018-02-07",154.559998,154.779999,150,150.009995,2248000,148.42807
"2018-02-08",149.880005,150.619995,144.050003,144.070007,2054300,142.55072
"2018-02-09",145.289993,150.630005,144.699997,149.479996,3116200,147.903671
"2018-02-12",150.869995,154.979996,150.5,153.75,3099700,152.128632
"2018-02-13",152.729996,154.449997,152.080002,153.830002,1402800,152.207794
"2018-02-14",152.25,156.240005,152,155.070007,1622000,153.434723
"2018-02-15",156.270004,156.309998,153.119995,155.800003,1634200,154.157013
"2018-02-16",154.550003,155.130005,153.199997,153.610001,1589400,151.990112
"2018-02-20",152.25,154.259995,151.639999,153.600006,2590500,151.980225
"2018-02-21",153.470001,155.740005,152.740005,152.740005,1834100,151.129303
"2018-02-22",153.869995,154.960007,153.139999,153.669998,1627100,152.049469
"2018-02-23",154.309998,155.740005,152.550003,155.619995,1593400,153.978912
"2018-02-26",155.440002,155.979996,153.660004,155.830002,1018600,154.186707
"2018-02-27",154.899994,155.320007,153.550003,154,1239400,152.376007
"2018-02-28",154.149994,154.5,149.660004,149.75,1541700,148.170822
"2018-03-01",149.210007,150.080002,146.589996,147.919998,1918000,146.360107
"2018-03-02",147.240005,149.979996,146.649994,149.429993,1420600,147.854187
"2018-03-05",148.809998,153.419998,148.509995,152.740005,1852900,151.129303
"2018-03-06",153.059998,154.669998,151.770004,153.649994,1470000,152.855301
"2018-03-07",152.550003,155.800003,152.309998,155.100006,1821700,154.297821
"2018-03-08",155.740005,158.089996,155.440002,157.880005,2190900,157.063431
"2018-03-09",157.949997,160.179993,157.149994,160.089996,1340300,159.261993
"2018-03-12",162.649994,163.470001,160.119995,161.110001,1787800,160.276733
"2018-03-13",161.880005,161.990005,159.070007,160.369995,1678500,159.540543
"2018-03-14",160.940002,161.240005,157.479996,157.539993,1611600,156.725189
"2018-03-15",157.589996,158.429993,155.550003,155.669998,1491600,154.864868
"2018-03-16",154.649994,155.339996,153.149994,154.320007,2276000,153.521851
"2018-03-19",150.259995,152.309998,148.550003,149.580002,2058400,148.806366
"2018-03-20",150.580002,151.139999,149.869995,150.220001,837700,149.443054
"2018-03-21",150.600006,152.880005,149.990005,151.710007,826700,150.925354
"2018-03-22",150.059998,150.669998,145.899994,146.089996,1351300,145.334412
"2018-03-23",146.850006,147.550003,142.139999,142.550003,1232100,141.812729
"2018-03-26",145,146.460007,143.669998,146.110001,1068200,145.354309
"2018-03-27",146.179993,147.149994,143.149994,144.110001,856500,143.364655
"2018-03-28",144.449997,144.820007,141.360001,142.160004,1236200,141.424744
"2018-03-29",140.660004,145.360001,140.259995,144.300003,1461000,143.553665
"2018-04-02",144.020004,144.860001,140.610001,142.100006,2028000,141.365051
"2018-04-03",141.970001,144.240005,141.399994,143.639999,1079000,142.897079
"2018-04-04",141.119995,145.300003,140,145.020004,1132800,144.269943
"2018-04-05",146,147.830002,145.330002,146.710007,988100,145.951218
"2018-04-06",145.389999,146.520004,142.339996,143.179993,1188600,142.439453
"2018-04-09",144.050003,145.940002,142.809998,143.949997,1231700,143.205475
"2018-04-10",146.149994,148.190002,145.089996,146.690002,1089400,145.931305
"2018-04-11",145.240005,145.669998,144.100006,144.600006,890700,143.852127
"2018-04-12",145.410004,147.669998,144.789993,146.919998,1001200,146.16011
"2018-04-13",147.350006,147.759995,145.809998,146.529999,716500,145.772141
"2018-04-16",148,151.199997,147.009995,151.199997,2211500,150.417984
"2018-04-17",151.949997,155.160004,150.710007,154.919998,2268500,154.118744
"2018-04-18",154.809998,154.940002,153.039993,153.25,971000,152.457382
"2018-04-19",152.850006,152.850006,150.419998,151.559998,839000,150.776123
"2018-04-20",151.259995,151.360001,149.649994,150.679993,974700,149.900665
"2018-04-23",149.539993,150.729996,149.089996,150.360001,865900,149.582321
"2018-04-24",150.669998,151.240005,144.899994,146.779999,1221000,146.020844
"2018-04-25",152.440002,153.169998,148.580002,149.75,2062400,148.975479
"2018-04-26",151.440002,156.679993,150.080002,155.990005,3037100,155.183212
"2018-04-27",156,156.220001,151.779999,153.229996,1734000,152.437485
"2018-04-30",153.850006,153.850006,151.949997,152.520004,1411300,151.731155
"2018-05-01",152.050003,153.380005,151.059998,153.300003,985100,152.507126
"2018-05-02",153.889999,154.020004,150.789993,151.240005,1591800,150.457779
"2018-05-03",151.320007,154.220001,150.460007,152.839996,1537900,152.0495
"2018-05-04",151.619995,155.210007,151.330002,154.570007,1066500,153.770554
"2018-05-07",155.850006,157.050003,154.649994,155.259995,897100,154.456985
"2018-05-08",154.449997,155,153.320007,154,1041200,153.203506
"2018-05-09",154.979996,156.289993,153.240005,155.509995,1365000,154.705688
"2018-05-10",156.100006,157.990005,155.880005,157.050003,1250200,156.237732
"2018-05-11",156.929993,158.990005,156.520004,157.630005,1166100,156.814728
"2018-05-14",158.25,158.779999,157.389999,158.449997,1150300,157.630478
"2018-05-15",157.929993,158.649994,157.130005,158.580002,1344600,157.759811
"2018-05-16",158.460007,159.809998,158.130005,159,1273400,158.177643
"2018-05-17",159.009995,160.169998,158.520004,159.860001,1520500,159.033188
"2018-05-18",159.270004,160.360001,159.139999,159.539993,1882500,158.714844
"2018-05-21",160.550003,161.259995,160,160.470001,746800,159.640045
"2018-05-22",160.720001,161.690002,159.070007,159.210007,1044300,158.386566
"2018-05-23",158.259995,158.970001,157.100006,158.669998,1374200,157.84935
"2018-05-24",159.179993,159.270004,156.75,157.5,1282400,156.685394
"2018-05-25",156.869995,157.449997,155.550003,157.070007,1094600,156.257629
"2018-05-29",155.919998,156.550003,153.25,153.309998,1317500,152.517059
"2018-05-30",154.470001,156.660004,154.080002,156.490005,1223300,155.680634
"2018-05-31",156.809998,157.149994,155.460007,156.259995,2504700,155.451813
"2018-06-01",157.600006,158.529999,156.610001,157.800003,1025200,156.983856
"2018-06-04",158.5,158.919998,157.270004,157.529999,641200,156.71524
"2018-06-05",158.869995,160.229996,158.699997,159.509995,1179300,158.684998
"2018-06-06",159,162.529999,157.839996,162.270004,1555000,162.270004
"2018-06-07",160.889999,161.270004,159.25,159.770004,1227000,159.770004
"2018-06-08",159,160.089996,158.380005,159.830002,1079700,159.830002
"2018-06-11",159.970001,161.25,159.220001,160.570007,1289000,160.570007
"2018-06-12",160.990005,162.919998,160.449997,161.339996,1179000,161.339996
"2018-06-13",162,162.259995,160.210007,160.470001,1048700,160.470001
"2018-06-14",161.850006,162.589996,161.169998,161.550003,1169000,161.550003
"2018-06-15",161.080002,161.080002,159.029999,160.259995,2856700,160.259995
"2018-06-18",158.330002,158.669998,157.570007,158.470001,972900,158.470001
"2018-06-19",156.300003,156.369995,154.809998,155.309998,1141300,155.309998
"2018-06-20",155.509995,155.710007,154.220001,155.020004,1173600,155.020004
"2018-06-21",155.279999,156.389999,155.130005,155.869995,2217100,155.869995
"2018-06-22",156.820007,158.979996,156.710007,158.139999,1341000,158.139999
"2018-06-25",157.600006,157.600006,153.309998,154.800003,1434500,154.800003
"2018-06-26",155.009995,155.320007,153.520004,154.190002,1026100,154.190002
"2018-06-27",155.309998,157.259995,155.029999,155.539993,1399300,155.539993
"2018-06-28",155.880005,156.690002,154.350006,156.679993,1349500,156.679993
"2018-06-29",157.330002,159.770004,157.149994,158.149994,1391000,158.149994
"2018-07-02",157,158.699997,156.550003,158.279999,1289900,158.279999
