"","open","high","low","close","volume","adjusted"
"2018-01-02",158.300003,159.389999,156.029999,157.039993,5108400,155.531387
"2018-01-03",157.039993,157.490005,155.399994,157.279999,4146100,155.769089
"2018-01-04",157.889999,159.580002,157.020004,159.440002,4865800,157.90834
"2018-01-05",160.259995,162.050003,159.639999,161.960007,3945400,160.404144
"2018-01-08",164.110001,166.429993,162.550003,166.029999,5929200,164.435028
"2018-01-09",166.330002,167.410004,165.089996,166.429993,4522900,164.831177
"2018-01-10",165.899994,167.529999,164.5,165.869995,5478600,164.276566
"2018-01-11",166.899994,169.529999,165.639999,169.199997,4199000,167.574585
"2018-01-12",169.990005,170.669998,169.229996,170.300003,4127900,168.664001
"2018-01-16",172.899994,173.240005,167.570007,169.309998,8530600,167.683517
"2018-01-17",169.320007,170.110001,168.5,168.5,5559900,166.881302
"2018-01-18",169.330002,170.759995,168.089996,168.830002,4668800,167.20813
"2018-01-19",169.630005,170.449997,168.610001,170.410004,5796700,169.556305
"2018-01-22",170.320007,170.910004,168.479996,170.889999,3540900,170.033905
"2018-01-23",172,172.050003,169.199997,169.429993,5036500,168.581207
"2018-01-24",171.399994,172.449997,167.669998,168.339996,8241000,167.496674
"2018-01-25",173.100006,173.100006,162.460007,169.369995,16937100,168.521515
"2018-01-26",168.809998,169,164.550003,167.059998,9045300,166.223083
"2018-01-29",165.580002,165.880005,159.419998,162.580002,9496800,161.765533
"2018-01-30",160.330002,164.710007,159.809998,163.759995,8694800,162.939621
"2018-01-31",164.699997,165.789993,161.889999,162.779999,7014000,161.964523
"2018-02-01",161.240005,163.740005,160.179993,162.240005,4323600,161.427246
"2018-02-02",160.770004,160.800003,156.529999,157.490005,7602800,156.701035
"2018-02-05",154.929993,158.929993,142.850006,151.080002,11390500,150.323151
"2018-02-06",148.070007,156.559998,146.809998,156.410004,13908700,155.62645
"2018-02-07",155.360001,158.089996,154.279999,154.339996,7156500,153.566803
"2018-02-08",153.850006,154.190002,145.919998,145.990005,9101900,145.258652
"2018-02-09",148.710007,150.889999,142.880005,149.210007,9528100,148.462509
"2018-02-12",151.869995,153.449997,150.25,152.289993,5756800,151.527069
"2018-02-13",151.25,155.199997,151,153.970001,5512100,153.198669
"2018-02-14",152.389999,158.589996,152.339996,158.059998,5560100,157.268173
"2018-02-15",159.800003,160.339996,157.479996,159.979996,4914500,159.178558
"2018-02-16",160.130005,161,156.089996,156.289993,5991600,155.507034
"2018-02-20",155.169998,158.25,154.270004,155.559998,5094600,154.780701
"2018-02-21",155.699997,158.399994,155.039993,155.229996,4179400,154.452347
"2018-02-22",156.410004,159.779999,156.199997,158.860001,4723300,158.064163
"2018-02-23",159.399994,162.479996,159.220001,162.410004,4450800,161.59639
"2018-02-26",163.050003,164.050003,161.550003,163.690002,6254400,162.86998
"2018-02-27",163.259995,164.600006,161.240005,161.259995,4127700,160.452133
"2018-02-28",161.5,162.339996,154.169998,154.630005,7298600,153.855362
"2018-03-01",153.669998,156.190002,148.509995,150.229996,9434800,149.477402
"2018-03-02",149.130005,149.880005,145.860001,146.380005,9509400,145.646698
"2018-03-05",145.149994,151.860001,144.009995,151.119995,8453000,150.36293
"2018-03-06",152.639999,154.979996,151.669998,153.75,5795600,152.979767
"2018-03-07",150,152.270004,148.809998,151.509995,5491000,150.750977
"2018-03-08",151.729996,153.970001,150.289993,153.589996,4105000,152.820557
"2018-03-09",155.119995,158.419998,154.330002,158.25,4576700,157.45723
"2018-03-12",158.240005,159.339996,153.850006,154.5,4880400,153.726013
"2018-03-13",156.300003,157.869995,153.199997,153.690002,4819100,152.920074
"2018-03-14",154.800003,155.25,151.309998,152.539993,4873600,151.775818
"2018-03-15",153.179993,155.589996,151.649994,154.570007,5268800,153.79567
"2018-03-16",154.320007,157.449997,153.309998,156.460007,10897600,155.676193
"2018-03-19",154.240005,154.830002,150.820007,152.149994,5479200,151.387772
"2018-03-20",153,155.199997,152.539993,154.059998,3557600,153.288208
"2018-03-21",154.160004,157.279999,153.210007,155.800003,3887400,155.019501
"2018-03-22",152.869995,153.5,146.25,146.899994,8225600,146.164078
"2018-03-23",147.699997,148.570007,143.789993,144.289993,6533100,143.567154
"2018-03-26",147.820007,149.559998,145.259995,149.190002,5454900,148.442612
"2018-03-27",149.899994,151.119995,145.789993,146.990005,4915300,146.253632
"2018-03-28",146.990005,148.240005,143.630005,145.160004,4933900,144.4328
"2018-03-29",146.210007,148.770004,145.570007,147.380005,4209400,146.641678
"2018-04-02",146.440002,147.350006,141.759995,143.889999,5397500,143.169159
