"","open","high","low","close","volume","adjusted"
"2018-01-02",93.019997,93.459999,91.519997,91.620003,6572600,90.825661
"2018-01-03",91.75,92.089996,91.169998,92.019997,4572000,91.222191
"2018-01-04",92.190002,92.82,91.580002,92.739998,3542800,91.935944
"2018-01-05",94,94.800003,93.760002,94.739998,5524200,93.918602
"2018-01-08",94.379997,95.129997,93.669998,93.709999,6191600,92.897537
"2018-01-09",94.32,94.919998,93.559998,94.550003,4112200,93.730255
"2018-01-10",94.459999,94.830002,93.849998,94.169998,2778000,93.353546
"2018-01-11",94.540001,95.779999,94.010002,95.739998,3172600,94.909935
"2018-01-12",96.010002,102.279999,95.629997,100.860001,14247600,99.98555
"2018-01-16",101.5,105.599998,100.089996,100.970001,13570400,100.094597
"2018-01-17",101.260002,102.290001,100.559998,101.68,5266700,100.798439
"2018-01-18",102.019997,102.129997,100.809998,101.360001,5956600,100.481209
"2018-01-19",104.279999,105.349998,102.470001,104.949997,9558300,104.040085
"2018-01-22",107,107.379997,105.349998,107.110001,7084300,106.181358
"2018-01-23",107,108.309998,106.150002,107.110001,6118200,106.589371
"2018-01-24",107.389999,107.639999,105.900002,106.720001,4127500,106.201271
"2018-01-25",108.940002,108.980003,106.110001,106.379997,4864800,105.862915
"2018-01-26",106.639999,107.400002,105.529999,107.400002,4017200,106.87796
"2018-01-29",108,108.379997,106.68,106.839996,3787300,106.320679
"2018-01-30",105.709999,106.139999,104.629997,105.18,6360800,104.668755
"2018-01-31",105.669998,106.199997,104.540001,104.730003,7082200,104.22094
"2018-02-01",103.839996,105.080002,103.25,103.860001,4922900,103.355171
"2018-02-02",103.849998,103.860001,101.150002,101.5,6247900,101.006638
"2018-02-05",101.379997,103.110001,97.040001,97.580002,8339800,97.105698
"2018-02-06",95.290001,100.919998,94.809998,100.220001,9031200,99.732864
"2018-02-07",100,102.32,99.75,99.919998,5257300,99.434319
"2018-02-08",99.919998,100.110001,94.889999,95.010002,7673100,94.548187
"2018-02-09",96.190002,98.160004,92.510002,97.169998,9667800,96.697685
"2018-02-12",98.25,99,97.169998,97.779999,8067600,97.304718
"2018-02-13",96.959999,97.610001,94.870003,96.059998,5541700,95.593079
"2018-02-14",95.089996,97.400002,94.400002,96.93,8395800,96.458855
"2018-02-15",98.18,98.190002,95.620003,96.510002,5729300,96.040894
"2018-02-16",96.480003,97.669998,95.790001,96.309998,5331500,95.841866
"2018-02-20",96.550003,97.68,95.43,95.650002,6648700,95.185074
"2018-02-21",96,97.199997,95.220001,95.339996,4248700,94.876579
"2018-02-22",96.019997,97.18,95.730003,96.889999,4461200,96.419044
"2018-02-23",97.330002,97.620003,96.620003,97.489998,4358200,97.016129
"2018-02-26",97.919998,97.980003,96.709999,97.510002,4733600,97.036034
"2018-02-27",97.620003,98.410004,95.480003,95.790001,8503300,95.324394
"2018-02-28",87.400002,92.220001,86.75,89.589996,34109800,89.154526
"2018-03-01",89.57,89.699997,87.110001,87.959999,15153400,87.532455
"2018-03-02",86.879997,87.339996,85.080002,85.339996,12476800,84.925186
"2018-03-05",85.059998,87.019997,85.050003,86.330002,8324600,85.910378
"2018-03-06",86.5,87.199997,86.290001,87.120003,6359000,86.696541
"2018-03-07",86.489998,86.809998,85.510002,86.110001,6417100,85.691444
"2018-03-08",86.440002,86.809998,85.459999,86.160004,4711800,85.741203
"2018-03-09",86.75,87.330002,86.230003,87.279999,6370400,86.855759
"2018-03-12",87.25,88.059998,87.010002,87.68,5797500,87.253815
"2018-03-13",87.730003,88.019997,85.900002,86.139999,5792000,85.721298
"2018-03-14",86.739998,86.919998,85.260002,86.379997,7045600,85.960129
"2018-03-15",86.550003,86.650002,85.290001,85.540001,4737800,85.124214
"2018-03-16",85.529999,87.339996,85.529999,87,8772400,86.577118
"2018-03-19",86.610001,87.019997,85.300003,85.790001,6767000,85.373001
"2018-03-20",86.190002,86.449997,85.07,85.730003,4797800,85.313293
"2018-03-21",85.889999,87.980003,85.669998,87.25,6808700,86.825905
"2018-03-22",86.5,87.269997,85.650002,85.699997,12067700,85.283432
"2018-03-23",85.940002,86.129997,83.739998,83.769997,7383700,83.362816
"2018-03-26",88.360001,90.330002,87.650002,89.300003,13886800,88.865944
"2018-03-27",89,89,85.510002,85.959999,10944900,85.542175
"2018-03-28",86.089996,86.93,85.080002,85.879997,7725100,85.462563
"2018-03-29",86.230003,88,85.970001,87.75,8515600,87.323471
"2018-04-02",87.349998,87.550003,83.080002,84.589996,9611700,84.178833
"2018-04-03",85.019997,86.010002,84.339996,85.449997,7352900,85.034653
"2018-04-04",84.32,88.269997,84.150002,88.059998,7860800,87.631966
"2018-04-05",88.510002,89.050003,88.230003,88.75,5098000,88.318611
"2018-04-06",88.139999,89.150002,87.220001,88.239998,8757100,87.811089
"2018-04-09",88.459999,88.599998,85.07,85.239998,7343900,84.825668
"2018-04-10",85.889999,87.290001,85.379997,87.139999,5633700,86.716438
