"","open","high","low","close","volume","adjusted"
"2018-01-02",118.75,118.809998,117.540001,117.790001,187800,116.779892
"2018-01-03",118.120003,118.769997,117.559998,118.330002,312300,117.315262
"2018-01-04",118.550003,119.25,117.970001,118.459999,343400,117.444145
"2018-01-05",118.970001,119.860001,118.68,119.769997,220900,118.742905
"2018-01-08",119.800003,120.559998,119.290001,119.580002,249500,118.554543
"2018-01-09",119.660004,120.580002,119.43,120.019997,214100,118.990761
"2018-01-10",120,120.230003,119.139999,119.860001,191800,118.832138
"2018-01-11",119.879997,121.050003,119.769997,120.330002,254500,119.298111
"2018-01-12",120.279999,120.849998,119.699997,119.959999,190800,118.931274
"2018-01-16",120.370003,120.639999,118.43,119.419998,224300,118.395905
"2018-01-17",119.910004,120.93,119.620003,119.910004,322800,118.881714
"2018-01-18",120.07,120.440002,117.779999,118.010002,217800,116.998001
"2018-01-19",118.419998,119.849998,118.220001,119.730003,319100,118.703255
"2018-01-22",119.580002,119.900002,118.800003,119.459999,372400,118.43557
"2018-01-23",119.790001,120.120003,119.019997,119.93,616700,118.901543
"2018-01-24",120.610001,121.589996,119.349998,120,629200,118.970932
"2018-01-25",120.580002,122.75,120.459999,121.699997,419200,120.656357
"2018-01-26",122,124.830002,120.440002,124.75,344700,123.680206
"2018-01-29",124.68,125.330002,122.970001,123.010002,273700,121.955124
"2018-01-30",122.160004,124.150002,122.050003,123.5,291500,122.440926
"2018-01-31",123.510002,124.5,122.919998,123.730003,317400,122.668961
"2018-02-01",123.300003,123.879997,122.870003,123.519997,273300,122.460747
"2018-02-02",122.919998,123.07,120.889999,121.120003,316600,120.081337
"2018-02-05",120.330002,121.839996,117.199997,117.199997,340500,116.194946
"2018-02-06",115.779999,117.309998,113.830002,116.449997,381900,115.451378
"2018-02-07",116.260002,118.279999,116.260002,116.830002,265000,115.828117
"2018-02-08",116.940002,117.489998,111.339996,111.389999,313400,110.434769
"2018-02-09",112.290001,112.790001,105.419998,109.190002,735000,108.253639
"2018-02-12",109.080002,112.400002,109.029999,111.629997,519600,110.672714
"2018-02-13",114,124.75,113,120.5,1582500,119.466652
"2018-02-14",121.849998,124.029999,117.849998,119.169998,542700,118.148048
"2018-02-15",120.260002,121.290001,118.300003,120.57,360100,119.536049
"2018-02-16",120.699997,122.919998,120.510002,121.160004,386400,120.120995
"2018-02-20",120.5,120.769997,118.400002,118.830002,267400,117.810966
"2018-02-21",119.160004,120.639999,118.309998,118.769997,376900,118.272026
"2018-02-22",119.389999,121.199997,119.139999,120.410004,506100,119.905159
"2018-02-23",120.610001,124.790001,120.610001,124.690002,486900,124.167213
"2018-02-26",125,125.449997,123.699997,125.129997,503400,124.605362
"2018-02-27",125.529999,126.400002,124.339996,125.260002,358700,124.734825
"2018-02-28",125.290001,127.660004,125.029999,125.040001,495500,124.515747
"2018-03-01",125.339996,126.82,124.160004,124.860001,353000,124.336502
"2018-03-02",123.68,128,123.080002,127.68,326100,127.144676
"2018-03-05",127,128.630005,126.629997,128.449997,212000,127.911446
"2018-03-06",128.960007,130.190002,127.989998,128.789993,937400,128.250015
"2018-03-07",128.289993,130.020004,128.009995,128.380005,365300,127.841743
"2018-03-08",128.919998,129.470001,126.650002,127.389999,252600,126.855888
"2018-03-09",128.020004,128.660004,126.300003,128.600006,1241800,128.060822
"2018-03-12",129.190002,130.309998,128.089996,129.559998,629000,129.016785
"2018-03-13",130,130.770004,129.179993,130.229996,567700,129.683975
"2018-03-14",130.350006,130.949997,127.360001,127.690002,304100,127.154633
"2018-03-15",127.849998,128.470001,126.629997,126.760002,319600,126.228531
"2018-03-16",126.910004,127.599998,126.099998,126.519997,1925000,125.989532
"2018-03-19",126.449997,127.199997,124.82,125.120003,781100,124.595413
"2018-03-20",125.050003,126.540001,125.050003,125.510002,228100,124.983772
"2018-03-21",125.82,126.660004,124.730003,124.949997,207700,124.426117
"2018-03-22",123.830002,124.480003,121.18,121.199997,221400,120.691841
"2018-03-23",121.440002,121.440002,119.099998,119.18,265600,118.680313
"2018-03-26",120.900002,122.080002,120.18,122.019997,526600,121.5084
"2018-03-27",122.540001,122.580002,119.360001,119.870003,350700,119.367424
"2018-03-28",119.589996,120.18,117.690002,117.839996,408900,117.345924
"2018-03-29",118.269997,119.209999,116.900002,117,721700,116.509453
"2018-04-02",117.080002,117.970001,113.790001,114.919998,357700,114.438171
"2018-04-03",114.970001,116.360001,114.099998,116.300003,410300,115.812393
"2018-04-04",115.150002,118.019997,114.959999,117.75,272400,117.25631
"2018-04-05",118.620003,118.620003,117.419998,118.309998,494100,117.813957
"2018-04-06",117.18,117.989998,114.919998,115.559998,203000,115.075485
"2018-04-09",116.290001,116.459999,114.860001,115.050003,195800,114.567635
"2018-04-10",116.839996,118.540001,115.839996,116.629997,487600,116.140999
"2018-04-11",116.089996,116.449997,114.709999,115.400002,336500,114.916161
"2018-04-12",115.980003,116.959999,115.720001,116.199997,309700,115.712807
"2018-04-13",117,117,115.32,115.730003,180700,115.244781
"2018-04-16",116.75,116.940002,116.019997,116.529999,234600,116.04142
"2018-04-17",117.059998,117.940002,116.650002,117.639999,188800,117.146767
"2018-04-18",117.970001,118,117.18,117.18,264300,116.688698
"2018-04-19",116.879997,117.5,115.449997,116.589996,185000,116.101166
"2018-04-20",116.870003,117.370003,116.129997,116.470001,166500,115.981674
"2018-04-23",116.910004,117.5,116.07,116.82,174400,116.330208
"2018-04-24",117.160004,118.059998,115.830002,116.440002,357300,115.951805
"2018-04-25",116.290001,117.269997,115.239998,116.699997,243900,116.210709
"2018-04-26",116.360001,117.059998,115.18,116.379997,198100,115.892052
"2018-04-27",116.389999,116.980003,115.769997,116.150002,295800,115.663017
"2018-04-30",116.510002,117.199997,114.980003,115.309998,350900,114.826538
"2018-05-01",114.959999,115.989998,113.800003,115.699997,267500,115.214897
"2018-05-02",115.769997,116.389999,115.019997,115.120003,253900,114.637337
"2018-05-03",114.540001,115.050003,113.870003,114.57,289400,114.089638
"2018-05-04",114.029999,116,113.879997,115.599998,152000,115.115318
"2018-05-07",115.790001,116.080002,114.809998,115.190002,164800,114.707047
"2018-05-08",115.089996,116.169998,114.809998,115.970001,210600,115.483772
"2018-05-09",116.519997,118.139999,115.699997,117.900002,580300,117.405678
"2018-05-10",118.25,122.239998,118.25,120.879997,567800,120.373184
"2018-05-11",121.669998,122.360001,121.029999,121.199997,458400,120.691841
"2018-05-14",121.470001,122.389999,120.75,121.57,671800,121.060295
"2018-05-15",121.480003,123.940002,121.18,123.360001,488600,122.842789
"2018-05-16",123.589996,125.839996,123.589996,125.32,249100,124.794571
"2018-05-17",125.089996,126.019997,124.599998,125.459999,277000,124.933983
"2018-05-18",125.580002,125.639999,123.830002,123.980003,428700,123.46019
"2018-05-21",124.650002,125.82,124,124.739998,292000,124.217003
"2018-05-22",124.279999,124.599998,122.739998,122.919998,175800,122.919998
"2018-05-23",122.269997,122.68,121.730003,122.389999,190000,122.389999
"2018-05-24",122.260002,123.239998,120.860001,121.269997,278500,121.269997
"2018-05-25",121.410004,122.580002,121.410004,122,313200,122
"2018-05-29",120.769997,121.720001,120.230003,120.940002,178600,120.940002
"2018-05-30",121.970001,124.389999,121.709999,124.110001,278200,124.110001
"2018-05-31",124.269997,124.57,122.360001,122.809998,284900,122.809998
"2018-06-01",123.629997,125.209999,122.980003,124.75,339400,124.75
"2018-06-04",125.080002,126.449997,124.790001,126.120003,307000,126.120003
"2018-06-05",126.099998,129.589996,125.660004,129.380005,408000,129.380005
"2018-06-06",129.809998,131.860001,129.529999,131.860001,378700,131.860001
"2018-06-07",131.990005,132.350006,130.210007,130.820007,344000,130.820007
"2018-06-08",130.789993,132.789993,130.610001,132.100006,524400,132.100006
"2018-06-11",132.389999,134.25,132.339996,132.570007,507800,132.570007
"2018-06-12",133,133.559998,131.550003,133.419998,472600,133.419998
"2018-06-13",133.860001,133.929993,132.279999,132.509995,269900,132.509995
"2018-06-14",132.770004,133.320007,132.449997,132.699997,317100,132.699997
"2018-06-15",132.649994,132.649994,130.729996,130.940002,460700,130.940002
"2018-06-18",128.630005,129.600006,127,127.029999,417600,127.029999
"2018-06-19",125.860001,128.320007,125.040001,125.919998,738800,125.919998
"2018-06-20",126.480003,126.730003,125.449997,126.68,500900,126.68
"2018-06-21",127.029999,127.190002,125.660004,125.919998,375900,125.919998
"2018-06-22",126.800003,129.009995,126.160004,128.820007,585300,128.820007
"2018-06-25",128.380005,128.669998,124.050003,124.540001,491700,124.540001
"2018-06-26",124.650002,127.110001,124.459999,126.699997,292200,126.699997
"2018-06-27",126.510002,126.940002,122.669998,122.790001,241900,122.790001
"2018-06-28",122.910004,124.650002,122.620003,124.519997,216700,124.519997
"2018-06-29",125.059998,125.290001,122.480003,122.650002,289200,122.650002
"2018-07-02",122.089996,124.059998,121.669998,123.959999,211000,123.959999
