"","open","high","low","close","volume","adjusted"
"2018-01-02",295.75,296.98999,295.399994,296.839996,2978900,293.91571
"2018-01-03",295.940002,298.5,295.470001,297.799988,3211200,294.866241
"2018-01-04",297.940002,298.420013,295.470001,296.670013,4171700,293.747406
"2018-01-05",296.769989,308.890015,296.720001,308.839996,6177700,305.797485
"2018-01-08",308.660004,310.859985,305.75,310.149994,4124900,307.094604
"2018-01-09",310.589996,319.910004,310.48999,318.429993,5641300,315.29303
"2018-01-10",317.48999,322.149994,315.5,320.26001,4479300,317.10498
"2018-01-11",322.130005,328.399994,321.190002,328.119995,4635300,324.887543
"2018-01-12",330.380005,336.880005,330.380005,336.209991,6559300,332.897858
"2018-01-16",339.899994,347.730011,331.329987,335.160004,12305500,331.858215
"2018-01-17",337.730011,352.230011,336.410004,351.01001,9611700,347.552094
"2018-01-18",350.700012,350.829987,339.149994,340.160004,9458600,336.80896
"2018-01-19",341.670013,344,335.75,337.730011,7264400,334.402893
"2018-01-22",335.290009,341.380005,332.040009,338,6792900,334.670227
"2018-01-23",338.339996,338.940002,334.809998,335.589996,4537800,332.283966
"2018-01-24",336.200012,338.98999,334.140015,334.690002,4205400,331.392853
"2018-01-25",336.209991,343.619995,335.299988,343.109985,4747500,339.729858
"2018-01-26",344.329987,345.980011,341.25,343.220001,5236300,339.838806
"2018-01-29",341.230011,344.480011,340.100006,340.820007,3324900,337.462463
"2018-01-30",339.170013,339.980011,334.160004,337.709991,4983100,334.383087
"2018-01-31",360.5,360.970001,351.619995,354.369995,11409600,350.878967
"2018-02-01",352.950012,361.450012,352.040009,356.940002,6067600,353.423645
"2018-02-02",354,355.200012,348.700012,348.910004,5486100,345.472748
"2018-02-05",342.670013,350,317.390015,328.880005,10511300,325.640076
"2018-02-06",320,341.670013,317.649994,340.910004,11935100,337.551544
"2018-02-07",340.519989,353.589996,339.869995,348.119995,7946700,344.690521
"2018-02-08",348,349,329.399994,329.660004,8295900,328.023682
"2018-02-09",333.549988,337.809998,319.25,332.829987,8833000,331.177917
"2018-02-12",336.570007,347.75,335.130005,343.799988,6885000,342.093475
"2018-02-13",340.450012,347.880005,340.290009,343.160004,4030200,341.456665
"2018-02-14",341.339996,347.429993,341.170013,344.850006,4340200,343.138275
"2018-02-15",348.470001,356.549988,348.049988,356.459991,5827500,354.690643
"2018-02-16",356.589996,359.5,353.51001,355.040009,5211600,353.27771
"2018-02-20",352,357.790009,351.399994,353.350006,4303400,351.596069
"2018-02-21",352.559998,360.809998,351.75,352.369995,5258600,350.620941
"2018-02-22",354.649994,358.070007,352.640015,355.920013,3414300,354.15332
"2018-02-23",358.179993,358.769989,353.070007,356.660004,3355400,354.889648
"2018-02-26",359.5,364.049988,358.209991,363.480011,4148100,361.675812
"2018-02-27",364.600006,369.890015,363.299988,364.640015,4774100,362.830048
"2018-02-28",366.799988,371.600006,362.209991,362.209991,5472900,360.412079
"2018-03-01",362.329987,362.73999,346.399994,349.690002,8978000,347.954254
"2018-03-02",341.820007,346.089996,335.299988,344.670013,10021300,342.959167
"2018-03-05",338,354.769989,336.609985,352.75,8140200,350.999054
"2018-03-06",354.23999,355.209991,346.019989,348.920013,4888300,347.18808
"2018-03-07",341.519989,348.410004,339.5,347.040009,4575700,345.317413
"2018-03-08",349.51001,352.5,343.950012,348.730011,4319900,346.999023
"2018-03-09",352.649994,354.890015,350.230011,354.519989,3538300,352.760254
"2018-03-12",355.200012,355.230011,343.26001,344.190002,6088800,342.481537
"2018-03-13",345.320007,347.880005,337.609985,338.670013,5443800,336.988953
"2018-03-14",339.790009,340.519989,322.299988,330.26001,13057900,328.620697
"2018-03-15",332.299988,332.920013,322.910004,329.980011,8766000,328.342102
"2018-03-16",329.820007,330.829987,325.630005,330.470001,9329000,328.829651
"2018-03-19",327.450012,333.329987,326.779999,331.76001,6328900,330.113251
"2018-03-20",331.839996,339.700012,331,337.630005,6500500,335.954102
"2018-03-21",337.070007,341.910004,335.170013,337.100006,4056300,335.426758
"2018-03-22",330.109985,332.679993,319.01001,319.609985,7282200,318.023529
"2018-03-23",320.149994,331.140015,318.320007,321,7237500,319.406647
