"","open","high","low","close","volume","adjusted"
"2018-01-02",121.040001,121.169998,119.57,121.040001,2361100,121.040001
"2018-01-03",121.120003,123.199997,121.059998,123.059998,1828600,123.059998
"2018-01-04",123.32,125.120003,123.199997,123.980003,1708100,123.980003
"2018-01-05",124.860001,125.150002,123.889999,124.139999,1388500,124.139999
"2018-01-08",123.739998,125.459999,123.269997,125.209999,1401800,125.209999
"2018-01-09",125.650002,125.889999,123.5,124.150002,1147300,124.150002
"2018-01-10",123.139999,124.769997,122.589996,124.510002,1861900,124.510002
"2018-01-11",124.650002,126.459999,124.25,126.160004,2098800,126.160004
"2018-01-12",126.239998,126.790001,125.110001,125.949997,1066900,125.949997
"2018-01-16",126.980003,127.669998,123.809998,124.589996,1289100,124.589996
"2018-01-17",124.870003,126.93,124.690002,126.599998,1050900,126.599998
"2018-01-18",126.220001,126.419998,124.82,125.470001,1473000,125.470001
"2018-01-19",125.709999,126.360001,125.099998,125.940002,1469100,125.940002
"2018-01-22",125.75,128.070007,125.120003,128.009995,1947500,128.009995
"2018-01-23",128.229996,128.479996,126.830002,128.149994,1485900,128.149994
"2018-01-24",129,129.830002,128.240005,128.889999,1811900,128.889999
"2018-01-25",129.759995,131.970001,128.789993,130.899994,1744900,130.899994
"2018-01-26",131.5,135.539993,131.339996,135.220001,2239600,135.220001
"2018-01-29",135.009995,135.770004,132.880005,132.949997,1529800,132.949997
"2018-01-30",131.559998,132.729996,130.029999,131.460007,1184200,131.460007
"2018-01-31",132.309998,133.320007,131.009995,131.380005,1436100,131.380005
"2018-02-01",130.470001,131.690002,129.570007,130.619995,1346800,130.619995
"2018-02-02",129.929993,130.039993,127.779999,128.009995,1382500,128.009995
"2018-02-05",125.970001,135,125.82,127.050003,3677200,127.050003
"2018-02-06",124.5,129.190002,124.5,128.679993,2050900,128.679993
"2018-02-07",128.080002,130.690002,127.82,128.809998,1460300,128.809998
"2018-02-08",129.559998,129.559998,124.639999,124.650002,2050600,124.650002
"2018-02-09",126.019997,128.169998,121.269997,126.839996,1943700,126.839996
"2018-02-12",127.970001,130.179993,127.040001,129.320007,1486600,129.320007
"2018-02-13",128.75,132.179993,128.059998,132.029999,2027400,132.029999
"2018-02-14",131,134.570007,130.710007,134.190002,2205200,134.190002
"2018-02-15",135,140.380005,134.669998,140.070007,2606500,140.070007
"2018-02-16",139.800003,143.669998,139.369995,142.710007,2251200,142.710007
"2018-02-20",141.509995,145.970001,141.130005,144.320007,3242500,144.320007
"2018-02-21",144.880005,147.899994,143.229996,143.419998,2394800,143.419998
"2018-02-22",143.899994,146.190002,143.589996,144.660004,1329000,144.660004
"2018-02-23",145.669998,146.690002,144.419998,146.619995,957200,146.619995
"2018-02-26",147.119995,148.440002,146.679993,148.029999,874400,148.029999
"2018-02-27",148.669998,150.300003,147.429993,147.440002,1649500,147.440002
"2018-02-28",148,149.619995,147.399994,147.399994,1289400,147.399994
"2018-03-01",147.699997,147.940002,143.800003,145.440002,1691300,145.440002
"2018-03-02",144.080002,149.020004,143.330002,148.759995,1186800,148.759995
"2018-03-05",147.619995,150.279999,147.070007,149.830002,1217900,149.830002
"2018-03-06",151.119995,152.309998,148.389999,149.720001,1529800,149.720001
"2018-03-07",148.809998,157.220001,148.039993,153.309998,2346100,153.309998
"2018-03-08",153.880005,155.100006,152.179993,153.460007,1576300,153.460007
"2018-03-09",154.850006,155.529999,153.210007,155.479996,1362700,155.479996
"2018-03-12",153.520004,156.339996,152.559998,155.080002,1361900,155.080002
"2018-03-13",156,156.210007,152.779999,153.949997,1745100,153.949997
"2018-03-14",154.990005,156.589996,154.229996,155.039993,1062400,155.039993
"2018-03-15",155.160004,155.619995,153.179993,154.429993,1522900,154.429993
"2018-03-16",154.399994,156,153.139999,154.169998,1675400,154.169998
"2018-03-19",154,155.639999,151.179993,152.110001,2386400,152.110001
"2018-03-20",152.419998,156.119995,151.639999,155.279999,1658000,155.279999
"2018-03-21",155.429993,156.110001,153.679993,154.550003,1202600,154.550003
"2018-03-22",153.080002,155.089996,150.690002,151.029999,1461100,151.029999
"2018-03-23",151.220001,151.940002,147.869995,147.899994,1746000,147.899994
