"","open","high","low","close","volume","adjusted"
"2018-01-02",25.639999,25.690001,25.309999,25.360001,2695100,24.943876
"2018-01-03",25.280001,25.52,25.08,25.200001,2130400,24.786501
"2018-01-04",25.17,25.360001,25,25.09,3428800,24.678307
"2018-01-05",25.129999,25.209999,24.559999,24.790001,3340100,24.38323
"2018-01-08",24.870001,25.01,24.790001,25,2803700,24.589783
"2018-01-09",24.98,25.08,24.65,24.700001,2335600,24.294706
"2018-01-10",24.6,24.690001,24.08,24.129999,3862400,23.734056
"2018-01-11",24.379999,24.51,24.02,24.129999,3112600,23.734056
"2018-01-12",24.08,24.27,23.959999,24.07,2661400,23.675043
"2018-01-16",24.16,24.23,23.77,24.030001,2401800,23.6357
"2018-01-17",24.120001,24.26,24.059999,24.15,2054700,23.753731
"2018-01-18",24.139999,24.219999,23.92,23.98,4002700,23.586519
"2018-01-19",24.059999,24.16,23.85,23.940001,2586100,23.547176
"2018-01-22",24.01,24.1,23.870001,23.950001,3642200,23.557013
"2018-01-23",24.02,24.280001,23.98,24.17,2313900,23.773401
"2018-01-24",24.030001,24.200001,23.870001,24.18,3679400,23.783239
"2018-01-25",24.1,24.450001,24.049999,24.42,2761600,24.0193
"2018-01-26",24.49,24.59,24.280001,24.5,4492600,24.097988
"2018-01-29",24.42,24.49,24.15,24.219999,3026400,23.822582
"2018-01-30",24.23,24.549999,24.16,24.450001,2758900,24.048807
"2018-01-31",24.5,24.690001,24.309999,24.68,4422000,24.275034
"2018-02-01",24.700001,24.77,24.110001,24.24,3907700,23.842253
"2018-02-02",24.15,24.219999,23.940001,23.969999,2915600,23.576683
"2018-02-05",23.950001,24.200001,23.52,23.52,3939100,23.134068
"2018-02-06",23.209999,23.42,22.700001,23.280001,4925100,22.898006
"2018-02-07",23.27,23.65,23.08,23.09,4045600,22.711124
"2018-02-08",22.889999,23.200001,22.440001,22.51,6438700,22.329216
"2018-02-09",22.58,23.27,22.49,23.09,5275000,22.904558
"2018-02-12",23.139999,23.23,22.809999,23.110001,3695400,22.924397
"2018-02-13",23.040001,23.219999,22.790001,23.129999,2653800,22.944235
"2018-02-14",22.98,23.040001,22.74,22.74,3187900,22.557367
"2018-02-15",22.83,23.370001,22.77,23.370001,6189200,23.182308
"2018-02-16",23.32,23.629999,23.26,23.48,3911500,23.291424
"2018-02-20",23.559999,23.77,22.809999,23.02,4071900,22.835119
"2018-02-21",22.950001,23.280001,22.799999,22.799999,2851900,22.616886
"2018-02-22",22.889999,23.290001,22.84,23.08,4442000,22.894638
"2018-02-23",23.110001,23.629999,23.110001,23.6,3767900,23.410461
"2018-02-26",23.67,23.75,23.43,23.59,4486300,23.400541
"2018-02-27",23.66,23.700001,23.209999,23.32,3909600,23.13271
"2018-02-28",23.34,23.459999,23.110001,23.129999,5825000,22.944235
"2018-03-01",23.16,23.530001,23.08,23.17,5428400,22.983915
"2018-03-02",23.190001,23.4,22.99,23.17,4702500,22.983915
