"","open","high","low","close","volume","adjusted"
"2018-01-02",307.350006,307.720001,303.209991,305.23999,715000,303.135437
"2018-01-03",304.73999,307.25,304.609985,306.649994,722100,304.535736
"2018-01-04",306.579987,308.709991,305.609985,308.549988,582400,306.422607
"2018-01-05",309.089996,310.23999,307.209991,308.220001,842800,306.09491
"2018-01-08",308.950012,309.339996,307.570007,308.26001,660800,306.134644
"2018-01-09",309.230011,312.929993,308.709991,310.390015,828900,308.249969
"2018-01-10",309.339996,309.480011,306.359985,307.609985,676100,305.489105
"2018-01-11",308.880005,309.709991,308.26001,309.549988,493200,307.415741
"2018-01-12",310,315.709991,309.670013,315.149994,706100,312.977112
"2018-01-16",317.420013,318.700012,312.329987,312.540009,756100,310.385101
"2018-01-17",314.98999,317.809998,313.320007,317.51001,583200,315.320862
"2018-01-18",317.5,318.700012,314,314.299988,598700,312.132965
"2018-01-19",316.230011,317.190002,314.690002,316.369995,874000,314.188721
"2018-01-22",316.100006,316.579987,313.559998,315.140015,731300,312.967194
"2018-01-23",315.230011,315.350006,312.670013,313.480011,653700,311.318665
"2018-01-24",313.450012,316.320007,312.679993,313.459991,857500,311.298767
"2018-01-25",316.73999,325.98999,314.470001,325,1406000,322.759216
"2018-01-26",326.079987,335.570007,323.630005,335.559998,1297900,333.246399
"2018-01-29",336,341.26001,335.049988,338.339996,1389800,336.007202
"2018-01-30",335.279999,341.279999,333.519989,339.459991,1297400,337.119507
"2018-01-31",340.630005,344.200012,339.619995,340.529999,1318300,338.182129
"2018-02-01",340.529999,349.179993,340.23999,342.859985,1455200,340.496063
"2018-02-02",340.899994,344.170013,336.720001,336.790009,1227000,334.467926
"2018-02-05",333.75,339.529999,316.269989,322.369995,1541600,320.147339
"2018-02-06",314.109985,329,313.01001,327.5,1716400,325.241974
"2018-02-07",326.76001,342.140015,326.01001,337.660004,2099900,335.33194
"2018-02-08",338.410004,341.670013,323.459991,324.01001,1520900,321.776062
"2018-02-09",327.910004,338,323.459991,332.690002,1750000,330.396179
"2018-02-12",334.600006,341.339996,330.570007,337.440002,1284800,335.113434
"2018-02-13",335.119995,344.380005,335.119995,343.359985,897900,340.992615
"2018-02-14",346.149994,350.420013,342.399994,349.619995,1536800,347.209442
"2018-02-15",352.98999,357,352.059998,356.910004,1316900,354.449188
"2018-02-16",355.910004,358.839996,354.73999,356,957900,353.545471
