"","open","high","low","close","volume","adjusted"
"2018-01-02",84.279999,84.419998,82.900002,83.230003,3167900,81.285828
"2018-01-03",83.059998,83.790001,82.839996,82.970001,2690200,81.031898
"2018-01-04",82.82,83.230003,82.150002,82.32,2475800,80.397079
"2018-01-05",82.510002,82.75,81.349998,81.940002,3827200,80.025963
"2018-01-08",81.980003,82.309998,81.720001,82.199997,3560000,80.279884
"2018-01-09",82.029999,82.029999,80.959999,81.239998,2781700,79.342308
"2018-01-10",80.779999,80.949997,79.919998,80.110001,3227200,78.238708
"2018-01-11",79.510002,80.139999,79,79.279999,4087200,77.428093
"2018-01-12",79,79.610001,78.550003,78.900002,3211400,77.056969
"2018-01-16",79.089996,79.269997,78.209999,78.419998,4375300,76.588181
"2018-01-17",78.360001,78.699997,77.620003,78.410004,4106200,76.578415
"2018-01-18",78.639999,78.639999,77.050003,77.339996,4757600,75.533401
"2018-01-19",77.470001,77.82,76.639999,76.82,4536700,75.025558
"2018-01-22",77.160004,77.650002,76.849998,76.949997,3720100,75.152519
"2018-01-23",77.75,78.449997,77.239998,77.709999,4033900,75.89476
"2018-01-24",77.699997,77.730003,77.209999,77.239998,3601700,75.435745
"2018-01-25",77.230003,79.220001,77.199997,78.900002,4842900,77.056969
"2018-01-26",78.93,79.040001,78.059998,78.830002,3944500,76.988602
"2018-01-29",78.550003,78.57,77.169998,77.290001,4901300,75.484573
"2018-01-30",77.099998,77.910004,76.970001,77.660004,3969200,75.845932
"2018-01-31",77.779999,78.580002,77.25,78.5,4007000,76.666313
"2018-02-01",78.32,78.650002,76.669998,76.839996,4328600,75.04509
"2018-02-02",76.82,77.730003,76.43,76.529999,4252400,74.742332
"2018-02-05",76.650002,77.589996,75.730003,75.809998,5852100,74.039146
"2018-02-06",75.150002,75.25,72.93,74.489998,7810800,72.749985
"2018-02-07",74.459999,75.559998,74.18,74.400002,4840400,72.662086
"2018-02-08",74.089996,75.870003,73.800003,74.32,6160100,72.583946
"2018-02-09",74.32,76.720001,73.860001,76.099998,6312300,74.322372
"2018-02-12",76.120003,77.25,75.660004,76.809998,4373100,75.015785
"2018-02-13",76.540001,77.300003,75.82,77.080002,3808000,75.279488
"2018-02-14",76.620003,76.660004,75.449997,75.480003,4563000,73.716866
"2018-02-15",74.769997,76.209999,74.660004,76.199997,3923800,75.308006
"2018-02-16",76.07,76.889999,75.769997,76.699997,3796600,75.802155
