"","open","high","low","close","volume","adjusted"
"2018-01-02",104.57,106.589996,104.540001,106.43,1627400,105.461922
"2018-01-03",106.989998,108.190002,106.709999,107.029999,4659000,106.056465
"2018-01-04",106.349998,106.970001,105.139999,106.75,1328500,105.779015
"2018-01-05",107.290001,107.440002,106.440002,106.57,1147200,105.600655
"2018-01-08",106.989998,107.449997,105.709999,106.839996,2435500,105.868195
"2018-01-09",106.720001,107.019997,105.660004,106.540001,772400,105.570923
"2018-01-10",105.940002,106.650002,104.900002,105.839996,1822700,104.877281
"2018-01-11",106.339996,107.790001,105.589996,107.459999,1117100,106.482552
"2018-01-12",108,108.900002,107.470001,108.459999,1119700,107.473457
"2018-01-16",108.989998,109.489998,106.949997,107.580002,1491000,106.601471
"2018-01-17",106.300003,110.169998,105.129997,108.989998,2739200,107.998642
"2018-01-18",108.830002,110.120003,107.669998,108.050003,1932600,107.067192
"2018-01-19",107.650002,108.5,107.18,107.769997,2535700,106.789726
"2018-01-22",108.019997,109.959999,107.849998,109.879997,1301100,108.880539
"2018-01-23",109,109.769997,108.25,108.860001,1174900,107.86982
"2018-01-24",108.870003,111.440002,108.559998,109.120003,1157200,108.127464
"2018-01-25",109.080002,109.480003,108.419998,109.129997,1041000,108.13736
"2018-01-26",110,110,108.07,109.709999,742300,108.71209
"2018-01-29",109.110001,109.650002,108.650002,109.300003,613500,108.305817
"2018-01-30",108.730003,109.089996,107.68,108.519997,793300,107.532906
"2018-01-31",108.839996,109.260002,106.279999,106.650002,1064700,105.679924
"2018-02-01",106.089996,107.209999,105.300003,106.849998,2148500,105.878098
"2018-02-02",106,107.160004,104.870003,105.510002,1599400,104.550293
"2018-02-05",104.540001,105.900002,100.669998,100.739998,1554600,99.823677
"2018-02-06",98.779999,103.379997,98.110001,103.050003,2605000,102.112671
"2018-02-07",102.919998,105.400002,102.18,103.080002,974000,102.142395
"2018-02-08",103.220001,103.790001,99.610001,99.620003,1220700,98.713867
"2018-02-09",99.989998,102.540001,98.300003,101.879997,1858000,100.953308
"2018-02-12",102.169998,102.589996,99.870003,100.730003,1304200,99.813774
"2018-02-13",100.629997,101.32,100.389999,100.959999,897300,100.041679
"2018-02-14",100.669998,104.260002,100.349998,103.110001,1257000,102.172127
"2018-02-15",103.349998,103.389999,101.099998,101.690002,1282500,100.765038
"2018-02-16",101.209999,102.599998,101.059998,101.470001,1314200,100.547043
"2018-02-20",101.089996,101.910004,100.260002,100.699997,1268800,99.784042
"2018-02-21",101.050003,103.129997,101.050003,101.5,753500,100.576767
"2018-02-22",101.610001,102.970001,101.5,101.790001,944000,100.864128
"2018-02-23",102.199997,104.459999,102.099998,104.169998,1242000,103.222473
"2018-02-26",104.370003,104.480003,103.18,103.709999,961800,102.766663
"2018-02-27",103.989998,105.239998,102.400002,102.400002,692400,101.468582
"2018-02-28",102.650002,103.580002,101.010002,101.040001,1029200,100.120956
"2018-03-01",101.019997,102.050003,100.18,101.440002,931500,100.517319
"2018-03-02",100.580002,101.959999,100.040001,101.699997,1195100,100.774948
"2018-03-05",100.970001,101.620003,100.110001,101.029999,979700,100.111038
"2018-03-06",101,101.370003,99.800003,101.349998,966200,100.428131
"2018-03-07",100.599998,100.989998,99.410004,100.580002,993900,99.665131
"2018-03-08",100.760002,102.129997,100.419998,102.089996,1118900,101.1614
"2018-03-09",102.239998,102.550003,100.559998,101.760002,1103000,100.834404
"2018-03-12",101.75,102.75,99.779999,100.419998,1330700,99.506592
"2018-03-13",100.709999,102.510002,100.709999,101.290001,1412100,100.368675
"2018-03-14",101.419998,102.169998,100.57,101.019997,1232400,100.101128
"2018-03-15",101.449997,103.349998,101.190002,102.709999,2057700,101.775764
"2018-03-16",98.18,100.150002,95,97.510002,8269200,96.623062
"2018-03-19",97.279999,98.059998,96.459999,97.620003,2639500,97.230629
"2018-03-20",97.529999,98.5,97.370003,97.769997,1560700,97.38002
"2018-03-21",97.919998,98.919998,97.019997,97.040001,1749900,96.652939
"2018-03-22",96.57,97.489998,95.110001,95.160004,1271400,94.780441
"2018-03-23",95.779999,96.849998,95.25,95.940002,2556200,95.557327
"2018-03-26",96.669998,97.830002,96.269997,97.790001,2373200,97.399948
"2018-03-27",97.389999,97.889999,96.129997,96.540001,2373900,96.15493
"2018-03-28",97.32,99.580002,96.900002,98.029999,2017700,97.638985
"2018-03-29",98.639999,98.82,97.300003,97.660004,1386100,97.27047
"2018-04-02",98.059998,98.419998,93.720001,94.870003,1763000,94.4916
"2018-04-03",94.769997,94.769997,92.769997,94.199997,6322300,93.824265
"2018-04-04",93.620003,96.580002,93.309998,96.559998,4958100,96.17485
"2018-04-05",98.349998,99.209999,97.370003,98.120003,2133600,97.72863
"2018-04-06",97.760002,98.449997,94.849998,95.580002,2686800,95.198761
"2018-04-09",96.190002,97.580002,95.989998,96.059998,1579000,95.676842
"2018-04-10",97.25,98.040001,96.709999,97.519997,1215700,97.13102
"2018-04-11",96.949997,98.300003,96.160004,97.699997,670800,97.310303
"2018-04-12",97.980003,99.480003,97.75,98.449997,1672700,98.057312
"2018-04-13",99.050003,99.800003,97.879997,99.019997,2441900,98.625038
"2018-04-16",99.769997,100.279999,98.940002,99.809998,1351400,99.411888
"2018-04-17",100.769997,101.75,100.25,100.519997,1407900,100.119057
"2018-04-18",101.199997,101.839996,99.940002,100,1105800,99.601135
"2018-04-19",99.709999,100.059998,97.129997,98.029999,1506100,97.638985
"2018-04-20",98.410004,98.860001,97.949997,98.839996,1539100,98.445755
"2018-04-23",98.870003,100.510002,98.790001,100.480003,1983000,100.079224
"2018-04-24",100.779999,101.32,99.019997,99.559998,1236000,99.162888
"2018-04-25",99.510002,101.050003,99.190002,100.82,1190900,100.417862
"2018-04-26",100.790001,101.940002,100.199997,101.510002,753000,101.10511
"2018-04-27",101.510002,103.379997,101.160004,103.32,1041500,102.90789
"2018-04-30",103.68,104.360001,102.639999,102.830002,970700,102.419846
"2018-05-01",102.199997,102.860001,100.639999,101.589996,793800,101.184784
"2018-05-02",101.209999,102.389999,100.879997,101.68,761500,101.274429
"2018-05-03",100.949997,102.440002,100.269997,102.32,908800,101.91188
"2018-05-04",101.989998,103.489998,101.029999,103.010002,1223700,102.599129
"2018-05-07",103.589996,103.650002,101.089996,102.080002,1456000,101.672836
"2018-05-08",101.529999,103.110001,101.529999,102.410004,841100,102.001526
"2018-05-09",102.860001,103.57,102.360001,103.360001,596400,102.947731
"2018-05-10",104.129997,104.290001,102.889999,103.580002,786800,103.166855
"2018-05-11",103.470001,104.230003,103.220001,103.75,828600,103.336174
"2018-05-14",103.989998,104.379997,102.720001,102.989998,1026500,102.579201
"2018-05-15",102.940002,103.230003,101.440002,101.879997,1492900,101.473633
"2018-05-16",102.489998,104.410004,102.489998,104.050003,1340000,103.634979
"2018-05-17",104.43,105.860001,103.68,104.18,1282200,103.764458
"2018-05-18",103.769997,104.830002,103.139999,103.349998,1024400,102.937767
"2018-05-21",103.620003,104.650002,103.019997,103.239998,1623300,102.828209
"2018-05-22",103.620003,104.050003,101.18,102.239998,1976200,101.832191
"2018-05-23",119.32,126.639999,116,126.050003,12627000,125.547226
"2018-05-24",125.290001,127.099998,123.260002,126.440002,5566600,125.935677
"2018-05-25",126.400002,129.929993,125.599998,129.210007,2788300,128.694626
"2018-05-29",128,129.929993,126.589996,129.130005,1859600,128.614944
"2018-05-30",129.410004,132,129.289993,130.699997,2016900,130.17868
