"","open","high","low","close","volume","adjusted"
"2018-01-02",85,86.809998,84.57,86.400002,647300,85.219185
"2018-01-03",86.639999,87.709999,86.480003,87.410004,541600,86.215385
"2018-01-04",88,88.260002,86.620003,87.260002,409700,86.067436
"2018-01-05",87.849998,88.099998,86.620003,86.949997,371000,85.761665
"2018-01-08",86.870003,87.589996,86.75,87.480003,287700,86.284431
"2018-01-09",87.480003,88.419998,87.459999,88.059998,333200,86.856499
"2018-01-10",87.860001,87.860001,87.010002,87.169998,489600,85.978661
"2018-01-11",88,89.610001,87.080002,89.300003,562600,88.079559
"2018-01-12",89.900002,90.010002,89.110001,89.82,350600,88.592453
"2018-01-16",89.919998,90.019997,87.989998,88.519997,416100,87.310211
"2018-01-17",89.010002,89.059998,87.949997,88.980003,417100,87.763931
"2018-01-18",88.870003,89.620003,88.400002,88.910004,416500,87.694893
"2018-01-19",88.68,89.019997,88,88.82,741500,87.606117
"2018-01-22",88.459999,89.970001,87.489998,89.599998,322800,88.375458
"2018-01-23",89.870003,90.260002,88.349998,88.5,610200,87.290482
"2018-01-24",88.559998,89.220001,87.739998,88.589996,382200,87.379257
"2018-01-25",88.690002,88.699997,87.809998,88.199997,312100,86.994591
"2018-01-26",88.510002,89.050003,87.830002,88.940002,549600,87.724472
"2018-01-29",88.489998,89.470001,88.449997,88.919998,403000,87.70475
"2018-01-30",85.25,88.32,85.25,86.730003,598200,85.544678
"2018-01-31",87.260002,88.760002,86.599998,87.029999,558900,85.840576
"2018-02-01",86.550003,88.129997,86.519997,87.220001,367200,86.027985
"2018-02-02",86.529999,86.68,83.720001,84.110001,575500,82.96048
"2018-02-05",83.419998,84.809998,80.769997,80.769997,507800,79.66613
"2018-02-06",79.18,83.18,78.440002,82.989998,576400,81.855789
"2018-02-07",82.970001,85.07,82.410004,84.059998,486400,82.911163
"2018-02-08",84.040001,84.110001,79.68,79.720001,581200,78.630486
"2018-02-09",80.309998,81.330002,77.919998,80.669998,575900,79.567497
"2018-02-12",81.339996,83.120003,80.580002,82.489998,562300,81.362617
"2018-02-13",82.120003,83.919998,81.5,83.440002,529400,82.299644
"2018-02-14",82.510002,84.650002,82.470001,84.489998,342000,83.335289
"2018-02-15",85,85.129997,82.519997,84.739998,1182800,83.581879
"2018-02-16",81.970001,81.970001,76.410004,76.43,2034900,75.850899
"2018-02-20",75.43,76.080002,74.519997,75.099998,1067000,74.530975
"2018-02-21",75.290001,76.93,74.690002,74.720001,824300,74.153854
"2018-02-22",74.620003,76.620003,74.290001,74.349998,769700,73.786659
"2018-02-23",74.839996,75.32,73.730003,74.540001,537300,73.97522
"2018-02-26",74.900002,76.209999,74.57,76.080002,583200,75.503555
"2018-02-27",76.290001,77.120003,74.32,74.32,621200,73.756889
"2018-02-28",74.370003,74.629997,72.349998,72.370003,847800,71.821663
"2018-03-01",72.699997,74.139999,71.970001,73.190002,757100,72.635452
"2018-03-02",72.57,73.279999,71.239998,73.120003,434000,72.565979
"2018-03-05",72.589996,73.269997,71.470001,72.739998,729600,72.188858
"2018-03-06",72.959999,73.459999,72.550003,73.349998,699700,72.794235
"2018-03-07",72.529999,73.510002,71.949997,72.07,631900,71.523933
"2018-03-08",72.349998,74.360001,72,74.290001,828500,73.727112
"2018-03-09",74.970001,76.580002,74.510002,76.5,674500,75.920372
"2018-03-12",76.339996,77,75.68,76.059998,494500,75.483704
"2018-03-13",76.209999,77.370003,75.900002,76.139999,499300,75.563095
"2018-03-14",76.669998,76.839996,74.660004,74.959999,466500,74.392036
"2018-03-15",75.019997,75.400002,74.129997,74.699997,758000,74.134003
"2018-03-16",74.470001,75.669998,74.470001,75.199997,757000,74.630219
"2018-03-19",74.870003,75.940002,74.75,75.449997,545800,74.878319
"2018-03-20",75.540001,76.110001,75.330002,75.93,350600,75.354691
"2018-03-21",75.959999,77.43,75.959999,76.290001,454900,75.71196
"2018-03-22",75.43,75.900002,72.580002,72.610001,735300,72.059845
"2018-03-23",72.639999,73.160004,71.129997,71.25,483900,70.710144
"2018-03-26",72.5,72.589996,70.040001,71.720001,594500,71.17659
"2018-03-27",72.129997,72.279999,70.019997,70.330002,481600,69.797119
"2018-03-28",70.459999,71.720001,69.480003,71.169998,381800,70.630753
"2018-03-29",71.730003,73.440002,71.730003,72.790001,464300,72.23848
"2018-04-02",72.809998,73.419998,70.43,71.32,391200,70.779617
"2018-04-03",72.419998,73.739998,71.620003,73.379997,683600,72.824005
"2018-04-04",72.110001,73.099998,71.5,72.989998,756400,72.436958
"2018-04-05",71.419998,73.129997,70.190002,72.779999,914100,72.228554
"2018-04-06",72.080002,72.370003,68.75,69.93,582300,69.400146
"2018-04-09",70.449997,71.110001,69.940002,70.099998,412600,69.568855
"2018-04-10",70.339996,72.43,70.339996,71.769997,476300,71.226204
"2018-04-11",71.360001,71.919998,70.870003,71.129997,364700,70.591057
"2018-04-12",71.559998,72.75,71.230003,72.260002,420600,71.712494
"2018-04-13",72.860001,72.910004,71.779999,72.089996,312300,71.543777
"2018-04-16",72.639999,74.629997,72.029999,74.160004,609900,73.598099
"2018-04-17",74.779999,75.260002,73.510002,74.309998,510000,73.746956
"2018-04-18",74.989998,76.730003,74.940002,76.349998,811400,75.771507
