"","open","high","low","close","volume","adjusted"
"2018-01-01",1.73235,1.73235,1.73235,1.73235,0,1.73235
"2018-01-02",1.73199,1.73199,1.73199,1.73199,0,1.73199
"2018-01-03",1.73555,1.73555,1.73555,1.73555,0,1.73555
"2018-01-04",1.72594,1.72594,1.72594,1.72594,0,1.72594
"2018-01-05",1.72345,1.72345,1.72345,1.72345,0,1.72345
"2018-01-08",1.72699,1.72699,1.72699,1.72699,0,1.72699
"2018-01-09",1.72925,1.72925,1.72925,1.72925,0,1.72925
"2018-01-10",1.73255,1.73255,1.73255,1.73255,0,1.73255
"2018-01-11",1.72196,1.72196,1.72196,1.72196,0,1.72196
"2018-01-12",1.71725,1.71725,1.71725,1.71725,0,1.71725
"2018-01-15",1.73641,1.73641,1.73641,1.73641,0,1.73641
"2018-01-16",1.73281,1.73281,1.73281,1.73281,0,1.73281
"2018-01-17",1.73106,1.73106,1.73106,1.73106,0,1.73106
"2018-01-18",1.73446,1.73446,1.73446,1.73446,0,1.73446
"2018-01-19",1.73558,1.73558,1.73558,1.73558,0,1.73558
"2018-01-22",1.73599,1.73599,1.73599,1.73599,0,1.73599
"2018-01-23",1.74629,1.74629,1.74629,1.74629,0,1.74629
"2018-01-24",1.75119,1.75119,1.75119,1.75119,0,1.75119
"2018-01-25",1.76681,1.76681,1.76681,1.76681,0,1.76681
"2018-01-26",1.76235,1.76235,1.76235,1.76235,0,1.76235
"2018-01-29",1.74319,1.74319,1.74319,1.74319,0,1.74319
"2018-01-30",1.73871,1.73871,1.73871,1.73871,0,1.73871
"2018-01-31",1.7474,1.7474,1.7474,1.7474,0,1.7474
"2018-02-01",1.76157,1.76157,1.76157,1.76157,0,1.76157
"2018-02-02",1.77436,1.77436,1.77436,1.77436,0,1.77436
"2018-02-05",1.7848,1.7848,1.7848,1.7848,0,1.7848
"2018-02-06",1.77071,1.77071,1.77071,1.77071,0,1.77071
"2018-02-07",1.76829,1.76829,1.76829,1.76829,0,1.76829
"2018-02-08",1.77543,1.77543,1.77543,1.77543,0,1.77543
"2018-02-09",1.7894,1.7894,1.7894,1.7894,0,1.7894
"2018-02-12",1.76817,1.76817,1.76817,1.76817,0,1.76817
"2018-02-13",1.76257,1.76257,1.76257,1.76257,0,1.76257
"2018-02-14",1.76656,1.76656,1.76656,1.76656,0,1.76656
"2018-02-15",1.76781,1.76781,1.76781,1.76781,0,1.76781
"2018-02-16",1.77549,1.77549,1.77549,1.77549,0,1.77549
"2018-02-19",1.77345,1.77345,1.77345,1.77345,0,1.77345
"2018-02-20",1.76923,1.76923,1.76923,1.76923,0,1.76923
"2018-02-21",1.77658,1.77658,1.77658,1.77658,0,1.77658
"2018-02-22",1.78371,1.78371,1.78371,1.78371,0,1.78371
"2018-02-23",1.77984,1.77984,1.77984,1.77984,0,1.77984
"2018-02-26",1.782,1.782,1.782,1.782,0,1.782
"2018-02-27",1.77919,1.77919,1.77919,1.77919,0,1.77919
"2018-02-28",1.78429,1.78429,1.78429,1.78429,0,1.78429
"2018-03-01",1.77113,1.77113,1.77113,1.77113,0,1.77113
"2018-03-02",1.77411,1.77411,1.77411,1.77411,0,1.77411
"2018-03-05",1.77892,1.77892,1.77892,1.77892,0,1.77892
"2018-03-06",1.78349,1.78349,1.78349,1.78349,0,1.78349
"2018-03-07",1.78519,1.78519,1.78519,1.78519,0,1.78519
"2018-03-08",1.77668,1.77668,1.77668,1.77668,0,1.77668
"2018-03-09",1.7721,1.7721,1.7721,1.7721,0,1.7721
"2018-03-12",1.76217,1.76217,1.76217,1.76217,0,1.76217
"2018-03-13",1.76652,1.76652,1.76652,1.76652,0,1.76652
"2018-03-14",1.77811,1.77811,1.77811,1.77811,0,1.77811
"2018-03-15",1.77309,1.77309,1.77309,1.77309,0,1.77309
"2018-03-16",1.78944,1.78944,1.78944,1.78944,0,1.78944
"2018-03-19",1.80708,1.80708,1.80708,1.80708,0,1.80708
"2018-03-20",1.8195,1.8195,1.8195,1.8195,0,1.8195
"2018-03-21",1.82105,1.82105,1.82105,1.82105,0,1.82105
"2018-03-22",1.81951,1.81951,1.81951,1.81951,0,1.81951
"2018-03-23",1.83463,1.83463,1.83463,1.83463,0,1.83463
"2018-03-25",1.83531,1.83531,1.83531,1.83531,0,1.83531
"2018-03-26",1.83583,1.83583,1.83583,1.83583,0,1.83583
"2018-03-27",1.84406,1.84406,1.84406,1.84406,0,1.84406
"2018-03-28",1.83815,1.83815,1.83815,1.83815,0,1.83815
"2018-03-29",1.82536,1.82536,1.82536,1.82536,0,1.82536
"2018-04-01",1.82718,1.82718,1.82718,1.82718,0,1.82718
"2018-04-02",1.83506,1.83506,1.83506,1.83506,0,1.83506
"2018-04-03",1.83137,1.83137,1.83137,1.83137,0,1.83137
"2018-04-04",1.82489,1.82489,1.82489,1.82489,0,1.82489
"2018-04-05",1.82684,1.82684,1.82684,1.82684,0,1.82684
"2018-04-08",1.83431,1.83431,1.83431,1.83431,0,1.83431
