"","open","high","low","close","volume","adjusted"
"2018-03-06",94.989998,96.760002,93.739998,96.57,4781500,96.193527
"2018-03-07",95.080002,96.080002,94.220001,95.57,3004100,95.197426
"2018-03-08",97,97.160004,94.559998,95.339996,3893900,94.968315
"2018-03-09",96.910004,99.129997,96.449997,98.970001,4274400,98.584175
"2018-03-12",99.529999,100.5,99.300003,100.239998,2922900,99.84922
"2018-03-13",100.989998,101.480003,97.480003,98.029999,3670400,97.647835
"2018-03-14",98.529999,98.699997,96.760002,97.25,2345600,96.87088
"2018-03-15",97.440002,97.82,96.860001,97.529999,1698400,97.14978
"2018-03-16",97.599998,98.800003,97.239998,98.18,2667300,97.797249
"2018-03-19",97.239998,97.470001,94.889999,96.970001,2648700,96.591972
"2018-03-20",97.330002,98.910004,97.010002,98.540001,2257300,98.155846
"2018-03-21",98.059998,100.269997,98.050003,99.209999,2514700,98.823235
"2018-03-22",97.650002,98.830002,96.5,96.550003,2195700,96.173607
"2018-03-23",96.699997,96.93,94.010002,94.010002,3595400,93.643509
"2018-03-26",95.989998,98.080002,94.610001,97.989998,1707800,97.607986
"2018-03-27",98.669998,99.089996,93.730003,94.400002,2799800,94.03199
"2018-03-28",94.07,94.389999,90.93,91.160004,3675500,90.804619
"2018-03-29",91.93,92.610001,90.449997,91.360001,4269400,91.003838
"2018-04-02",90.989998,91.5,87.230003,87.629997,4366100,87.288376
"2018-04-03",88.389999,89.199997,87.349998,89.029999,2398600,88.682922
"2018-04-04",87.160004,90.410004,86.910004,90.18,2115500,89.828438
"2018-04-05",90.620003,90.919998,88.440002,89.620003,1991900,89.270622
"2018-04-06",88.389999,89.709999,85.879997,86.269997,2461700,85.933678
"2018-04-09",87.129997,89.029999,86.120003,86.199997,3704500,85.863953
"2018-04-10",88.07,89.239998,86.959999,88.730003,2291200,88.384094
"2018-04-11",87.620003,90,87.470001,88.5,2110600,88.154991
"2018-04-12",89.160004,89.910004,88.540001,89.059998,3052000,88.712799
"2018-04-13",89.57,89.68,87,87.330002,2451700,86.989548
"2018-04-16",88.199997,88.199997,85.959999,86.230003,3794300,85.893837
"2018-04-17",86.839996,89.629997,86.75,89.07,2975200,88.722763
"2018-04-18",88.669998,89.25,87.5,88,2246700,87.656937
"2018-04-19",86.300003,86.720001,84.470001,85.139999,3195500,84.808083
"2018-04-20",86.5,87.599998,84.449997,85.68,3591200,85.345985
"2018-04-23",85.830002,86.610001,84.330002,84.400002,3314700,84.070976
"2018-04-24",85.339996,85.510002,81.279999,82.440002,4340900,82.118614
"2018-04-25",82.660004,84.089996,81.559998,82.980003,2705700,82.656509
"2018-04-26",83.900002,85.360001,83.32,84.900002,2475400,84.569023
"2018-04-27",85.580002,86.050003,83.529999,84.660004,1557100,84.329964
"2018-04-30",84.75,85.330002,83.419998,83.660004,1791400,83.333862
"2018-05-01",83.190002,85.110001,83,85.019997,1688200,84.688553
"2018-05-02",85.160004,85.639999,84.029999,84.779999,2323800,84.449486
"2018-05-03",83.980003,86.309998,82.639999,86.110001,3160600,85.774307
"2018-05-04",85.470001,87.760002,85.470001,87.510002,2188800,87.168846
"2018-05-07",88.510002,89.709999,87.650002,88.739998,3666400,88.394051
"2018-05-08",89.900002,90.959999,86.519997,90.650002,4488800,90.296608
"2018-05-09",91,91.919998,89.099998,91.860001,2736400,91.501892
"2018-05-10",91.639999,93.25,91.639999,93.160004,1769900,92.796822
"2018-05-11",93.5,94.220001,92.510002,92.949997,1440800,92.587639
"2018-05-14",94.099998,94.699997,93.190002,93.459999,1659000,93.09565
"2018-05-15",94.690002,94.730003,92.349998,93.360001,2991700,92.99604
"2018-05-16",93.089996,93.970001,93.059998,93.510002,1470600,93.145462
"2018-05-17",93.209999,94,92.639999,93.370003,1634300,93.006004
"2018-05-18",92.5,93.559998,91.93,92.800003,1434900,92.800003
"2018-05-21",93.919998,94.629997,92.980003,93.809998,1305000,93.809998
"2018-05-22",93.550003,95,93.410004,94.330002,1703500,94.330002
"2018-05-23",93.239998,94.139999,92.730003,94.080002,1504900,94.080002
"2018-05-24",93.980003,94.970001,93.449997,94.849998,1296800,94.849998
"2018-05-25",94.809998,95.940002,94.790001,95.809998,1378000,95.809998
"2018-05-29",94.860001,95.980003,94.349998,95.230003,1894200,95.230003
"2018-05-30",96.639999,99.089996,95.290001,97.510002,3156300,97.510002
"2018-05-31",97.230003,98.739998,97.019997,97.379997,2592300,97.379997
"2018-06-01",98.360001,101.089996,97.660004,101.050003,2947000,101.050003
"2018-06-04",101.050003,101.730003,100.389999,101.410004,4287300,101.410004
"2018-06-05",102.75,102.800003,101.410004,102.139999,1990700,102.139999
"2018-06-06",102.279999,103.370003,101.690002,103.309998,2203700,103.309998
"2018-06-07",103.019997,103.419998,101.269997,102.220001,2458400,102.220001
"2018-06-08",101.370003,104.199997,100.790001,102.150002,1536100,102.150002
"2018-06-11",102.050003,102.93,101.720001,102.400002,1251400,102.400002
"2018-06-12",102.519997,103.019997,101.830002,102.690002,3115400,102.690002
"2018-06-13",102.889999,103.089996,101.760002,102.080002,2663200,102.080002
"2018-06-14",102.639999,103.269997,102.080002,102.57,1586300,102.57
"2018-06-15",102.529999,102.529999,100.830002,101.980003,2555100,101.980003
"2018-06-18",101.239998,101.879997,100.5,101.639999,1643900,101.639999
"2018-06-19",100.150002,101.410004,99.540001,100.400002,1813000,100.400002
"2018-06-20",101.230003,101.580002,100.349998,101.230003,1353200,101.230003
"2018-06-21",101.690002,101.690002,98.629997,98.699997,1466600,98.699997
"2018-06-22",98.980003,99.400002,96.370003,96.919998,2845600,96.919998
"2018-06-25",96.010002,96.300003,92.720001,93.239998,3194600,93.239998
"2018-06-26",93.760002,94.260002,92.699997,93.139999,1768200,93.139999
"2018-06-27",93.32,94.32,90.18,90.300003,2809800,90.300003
"2018-06-28",89.93,91.260002,89.93,90.440002,2581700,90.440002
"2018-06-29",90.730003,91.959999,90.410004,90.949997,3176000,90.949997
