"","open","high","low","close","volume","adjusted"
"2018-01-01",14.7901,14.7901,14.7901,14.7901,0,14.7901
"2018-01-02",14.8787,14.8787,14.8787,14.8787,0,14.8787
"2018-01-03",15.0016,15.0016,15.0016,15.0016,0,15.0016
"2018-01-04",14.8461,14.8461,14.8461,14.8461,0,14.8461
"2018-01-05",14.8292,14.8292,14.8292,14.8292,0,14.8292
"2018-01-08",14.8007,14.8007,14.8007,14.8007,0,14.8007
"2018-01-09",14.8103,14.8103,14.8103,14.8103,0,14.8103
"2018-01-10",14.7107,14.7107,14.7107,14.7107,0,14.7107
"2018-01-11",14.8483,14.8483,14.8483,14.8483,0,14.8483
"2018-01-12",14.9062,14.9062,14.9062,14.9062,0,14.9062
"2018-01-15",15.0802,15.0802,15.0802,15.0802,0,15.0802
"2018-01-16",15.0746,15.0746,15.0746,15.0746,0,15.0746
"2018-01-17",15.0376,15.0376,15.0376,15.0376,0,15.0376
"2018-01-18",14.9934,14.9934,14.9934,14.9934,0,14.9934
"2018-01-19",14.8234,14.8234,14.8234,14.8234,0,14.8234
"2018-01-22",14.7991,14.7991,14.7991,14.7991,0,14.7991
"2018-01-23",14.7591,14.7591,14.7591,14.7591,0,14.7591
"2018-01-24",14.8032,14.8032,14.8032,14.8032,0,14.8032
"2018-01-25",14.7127,14.7127,14.7127,14.7127,0,14.7127
"2018-01-26",14.7574,14.7574,14.7574,14.7574,0,14.7574
"2018-01-29",14.7296,14.7296,14.7296,14.7296,0,14.7296
"2018-01-30",14.7787,14.7787,14.7787,14.7787,0,14.7787
"2018-01-31",14.8432,14.8432,14.8432,14.8432,0,14.8432
"2018-02-01",14.7017,14.7017,14.7017,14.7017,0,14.7017
"2018-02-02",14.8071,14.8071,14.8071,14.8071,0,14.8071
"2018-02-05",15.012,15.012,15.012,15.012,0,15.012
"2018-02-06",14.9711,14.9711,14.9711,14.9711,0,14.9711
"2018-02-07",14.7694,14.7694,14.7694,14.7694,0,14.7694
"2018-02-08",14.7956,14.7956,14.7956,14.7956,0,14.7956
"2018-02-09",14.8907,14.8907,14.8907,14.8907,0,14.8907
"2018-02-12",14.7285,14.7285,14.7285,14.7285,0,14.7285
"2018-02-13",14.6325,14.6325,14.6325,14.6325,0,14.6325
"2018-02-14",14.7741,14.7741,14.7741,14.7741,0,14.7741
"2018-02-15",14.6073,14.6073,14.6073,14.6073,0,14.6073
"2018-02-16",14.5262,14.5262,14.5262,14.5262,0,14.5262
"2018-02-19",14.4165,14.4165,14.4165,14.4165,0,14.4165
"2018-02-20",14.4732,14.4732,14.4732,14.4732,0,14.4732
"2018-02-21",14.4539,14.4539,14.4539,14.4539,0,14.4539
"2018-02-22",14.3227,14.3227,14.3227,14.3227,0,14.3227
"2018-02-23",14.3613,14.3613,14.3613,14.3613,0,14.3613
"2018-02-26",14.2129,14.2129,14.2129,14.2129,0,14.2129
"2018-02-27",14.2415,14.2415,14.2415,14.2415,0,14.2415
"2018-02-28",14.3086,14.3086,14.3086,14.3086,0,14.3086
"2018-03-01",14.3564,14.3564,14.3564,14.3564,0,14.3564
