"","open","high","low","close","volume","adjusted"
"2018-01-02",81.120003,81.120003,80.209999,80.620003,1573700,79.954033
"2018-01-03",80.599998,80.980003,79.269997,79.709999,2403200,79.051544
"2018-01-04",79.739998,80.790001,79.470001,80.220001,2848200,79.557335
"2018-01-05",80.699997,80.910004,80.169998,80.830002,2079900,80.1623
"2018-01-08",80.900002,81.970001,80.830002,81.709999,1472100,81.035027
"2018-01-09",81.699997,82.510002,81.610001,82.260002,1755400,81.580482
"2018-01-10",81.889999,81.889999,80.459999,81,1311200,80.330894
"2018-01-11",81.050003,81.160004,79.57,79.959999,2130400,79.299477
"2018-01-12",79.900002,80.129997,79.260002,79.900002,1485000,79.239983
"2018-01-16",79.839996,80.43,78.559998,78.669998,2527500,78.020142
"2018-01-17",79.209999,79.919998,79.050003,79.25,2080200,78.595345
"2018-01-18",78.940002,79.230003,78.220001,78.879997,2538200,78.228401
"2018-01-19",79.5,80.889999,79.18,80.190002,2509600,79.52758
"2018-01-22",80.290001,80.989998,80.110001,80.889999,1519200,80.221802
"2018-01-23",80.839996,81.489998,80.699997,81.129997,1717600,80.459808
"2018-01-24",81.449997,81.510002,79.660004,79.779999,1634300,79.120964
"2018-01-25",79.989998,80.449997,79.559998,79.800003,1302600,79.140808
"2018-01-26",80,80.18,79.07,80.169998,1453100,79.507751
"2018-01-29",79.860001,80.089996,78.830002,78.910004,2147100,78.258156
"2018-01-30",78.730003,79.470001,78.419998,78.889999,963700,78.238319
"2018-01-31",78.910004,78.910004,74.870003,76.110001,6010000,75.481285
"2018-02-01",75.75,76.690002,75.32,75.760002,2625200,75.134178
"2018-02-02",75.220001,75.470001,74.400002,74.489998,1949600,73.874664
"2018-02-05",74.339996,74.989998,72.809998,73.230003,2909500,72.625084
"2018-02-06",73.230003,74.459999,72.5,74.190002,2912700,73.577148
"2018-02-07",73.809998,74.989998,73.260002,73.379997,2441700,72.773834
"2018-02-08",75.919998,77.620003,73.32,73.919998,4373200,73.30938
"2018-02-09",74.830002,75.419998,72.980003,74.870003,3687000,74.251534
"2018-02-12",75.010002,75.540001,73.849998,74.529999,2216600,73.914337
"2018-02-13",74.529999,75.050003,74.089996,74.730003,1787900,74.112694
"2018-02-14",74.589996,76.169998,74.360001,75.839996,2207400,75.213509
"2018-02-15",75.889999,75.93,74.300003,75.879997,2989800,75.253181
"2018-02-16",75.650002,76.709999,75.529999,76.010002,1493000,75.382118
"2018-02-20",75.959999,76.440002,75.25,76.129997,2703200,75.501114
"2018-02-21",76.019997,77.309998,75.360001,75.400002,3403200,74.777153
"2018-02-22",74.699997,75.370003,74.07,74.690002,2557500,74.073021
"2018-02-23",74.800003,75.129997,74.059998,75.080002,1491100,74.459793
"2018-02-26",75.360001,75.809998,74.809998,75.709999,1186500,75.084587
"2018-02-27",76,76.199997,74.540001,74.559998,1639100,73.944084
"2018-02-28",74.760002,75.169998,73.779999,74.379997,2807900,74.063576
"2018-03-01",74.360001,74.959999,72.940002,73.419998,2488000,73.107658
"2018-03-02",73.139999,73.769997,72.860001,73.650002,2046200,73.336685
"2018-03-05",73.25,73.779999,72.889999,73.599998,3839000,73.286896
"2018-03-06",73.870003,74.410004,73.309998,74.050003,3732800,73.734985
"2018-03-07",73.629997,74.550003,73.260002,74.529999,1512600,74.212944
"2018-03-08",74.529999,75.019997,74.139999,74.970001,1602100,74.65107
"2018-03-09",75.32,75.760002,75.080002,75.690002,1557700,75.368011
"2018-03-12",75.75,76.32,75.230003,75.269997,2542200,74.949791
"2018-03-13",75.589996,76.129997,75.400002,75.620003,1147000,75.298309
"2018-03-14",75.949997,76.550003,75.279999,75.379997,1569200,75.059326
"2018-03-15",75.440002,75.779999,73.599998,73.730003,1985100,73.416351
"2018-03-16",73.779999,74.389999,73.550003,74.269997,2595200,73.954048
"2018-03-19",74.379997,74.970001,73.879997,74.129997,1165300,73.814644
"2018-03-20",74.300003,74.599998,73.639999,74.019997,1164900,73.705109
"2018-03-21",73.589996,74.260002,73.230003,73.690002,1853200,73.376518
"2018-03-22",73.5,74.080002,72.529999,72.699997,1503800,72.390724
"2018-03-23",72.75,73.449997,71.400002,71.540001,2336800,71.235664
"2018-03-26",72.230003,74.129997,72.230003,73.940002,2228800,73.625458
"2018-03-27",74.300003,75.150002,73.720001,74.029999,2324700,73.715065
"2018-03-28",74.080002,74.279999,72.790001,72.93,2116200,72.619751
"2018-03-29",73.32,74.330002,73.019997,73.190002,2172200,72.878647
