"","open","high","low","close","volume","adjusted"
"2018-01-01",115.706001,115.706001,115.706001,115.706001,0,115.706001
"2018-01-02",115.695,115.695,115.695,115.695,0,115.695
"2018-01-03",115.542,115.542,115.542,115.542,0,115.542
"2018-01-04",115.240997,115.240997,115.240997,115.240997,0,115.240997
"2018-01-05",115.746002,115.746002,115.746002,115.746002,0,115.746002
"2018-01-08",116.047997,116.047997,116.047997,116.047997,0,116.047997
"2018-01-09",115.761002,115.761002,115.761002,115.761002,0,115.761002
"2018-01-10",114.613998,114.613998,114.613998,114.613998,0,114.613998
"2018-01-11",113.991997,113.991997,113.991997,113.991997,0,113.991997
"2018-01-12",114.069,114.069,114.069,114.069,0,114.069
"2018-01-15",114.785004,114.785004,114.785004,114.785004,0,114.785004
"2018-01-16",114.820999,114.820999,114.820999,114.820999,0,114.820999
"2018-01-17",115.095001,115.095001,115.095001,115.095001,0,115.095001
"2018-01-18",115.410004,115.410004,115.410004,115.410004,0,115.410004
"2018-01-19",115.800003,115.800003,115.800003,115.800003,0,115.800003
"2018-01-22",115.127998,115.127998,115.127998,115.127998,0,115.127998
"2018-01-23",115.343002,115.343002,115.343002,115.343002,0,115.343002
"2018-01-24",115.105003,115.105003,115.105003,115.105003,0,115.105003
"2018-01-25",115.528,115.528,115.528,115.528,0,115.528
"2018-01-26",116.483002,116.483002,116.483002,116.483002,0,116.483002
"2018-01-29",116.358002,116.358002,116.358002,116.358002,0,116.358002
"2018-01-30",116.224998,116.224998,116.224998,116.224998,0,116.224998
"2018-01-31",116.342003,116.342003,116.342003,116.342003,0,116.342003
"2018-02-01",117.293999,117.293999,117.293999,117.293999,0,117.293999
"2018-02-02",118.152,118.152,118.152,118.152,0,118.152
"2018-02-05",118.18,118.18,118.18,118.18,0,118.18
"2018-02-06",117.154999,117.154999,117.154999,117.154999,0,117.154999
"2018-02-07",117.114998,117.114998,117.114998,117.114998,0,117.114998
"2018-02-08",115.833,115.833,115.833,115.833,0,115.833
"2018-02-09",116.064003,116.064003,116.064003,116.064003,0,116.064003
"2018-02-12",115.806,115.806,115.806,115.806,0,115.806
"2018-02-13",115.811996,115.811996,115.811996,115.811996,0,115.811996
"2018-02-14",115.226997,115.226997,115.226997,115.226997,0,115.226997
"2018-02-15",114.919998,114.919998,114.919998,114.919998,0,114.919998
"2018-02-16",115.087997,115.087997,115.087997,115.087997,0,115.087997
"2018-02-19",114.602997,114.602997,114.602997,114.602997,0,114.602997
"2018-02-20",114.815002,114.815002,114.815002,114.815002,0,114.815002
"2018-02-21",114.674004,114.674004,114.674004,114.674004,0,114.674004
