"","open","high","low","close","volume","adjusted"
"2018-01-02",42.259998,42.290001,41.41,41.470001,893500,40.815113
"2018-01-03",41.16,41.459999,40.91,41.34,1218800,40.687164
"2018-01-04",41.48,41.82,40.900002,41.07,797700,40.421429
"2018-01-05",41.25,41.900002,40.779999,41.880001,803900,41.218639
"2018-01-08",41.959999,42.59,41.849998,42.389999,712500,41.720581
"2018-01-09",42.23,43.290001,42.23,42.830002,1309400,42.153633
"2018-01-10",42.290001,42.380001,40.830002,42.279999,1569000,41.612316
"2018-01-11",42.48,42.830002,42.110001,42.82,774800,42.143791
"2018-01-12",43.119999,43.759998,42.91,43.740002,740100,43.049263
"2018-01-16",44.060001,44.259998,43.119999,43.23,977200,42.547318
"2018-01-17",43.540001,44.32,43.279999,44.220001,809700,43.521687
"2018-01-18",44.139999,44.220001,43.599998,43.959999,705600,43.265789
"2018-01-19",44.029999,44.759998,44.029999,44.700001,640400,43.994106
"2018-01-22",44.639999,44.959999,44.32,44.93,723900,44.22047
"2018-01-23",44.860001,45.48,44.779999,45.389999,1194200,44.673206
"2018-01-24",45.650002,45.84,45.209999,45.720001,1180200,44.997997
"2018-01-25",46.389999,47.130001,45.349998,46.139999,1248200,45.411362
"2018-01-26",46.310001,46.490002,45.459999,45.75,1097500,45.027523
"2018-01-29",45.509998,45.779999,44.25,44.27,1131900,43.570896
"2018-01-30",43.720001,43.73,42.849998,42.98,2465100,42.301266
"2018-01-31",43.27,43.27,42.470001,42.619999,875400,41.946949
"2018-02-01",42.59,43.439999,42.5,43.099998,819500,42.419369
"2018-02-02",42.779999,42.790001,41.110001,41.169998,802200,40.519844
"2018-02-05",40.509998,41.950001,39.279999,39.5,1884700,38.876221
"2018-02-06",38.540001,40.669998,37.91,40.549999,1227500,39.909637
"2018-02-07",40.209999,40.98,39.790001,39.950001,952100,39.319118
"2018-02-08",40.029999,40.16,37.779999,37.790001,1409600,37.193226
"2018-02-09",38.470001,38.599998,37.049999,38.23,1718500,37.626278
"2018-02-12",38.73,39.169998,38.099998,38.669998,1518900,38.059326
"2018-02-13",38.310001,38.529999,37.860001,38.330002,990400,37.724697
"2018-02-14",37.830002,39.200001,37.830002,39.200001,931100,38.580959
"2018-02-15",39.599998,39.779999,38.48,38.889999,892000,38.275852
"2018-02-16",38.689999,40.07,38.68,39.970001,1113900,39.338799
"2018-02-20",39.82,40.380001,39.360001,40.080002,938100,39.447063
"2018-02-21",40.200001,41.16,40.09,40.23,1079500,39.594692
"2018-02-22",40.41,40.700001,40.09,40.240002,860800,39.604534
"2018-02-23",40.41,40.59,39.939999,40.389999,650300,39.752167
"2018-02-26",40.639999,41.029999,40.18,40.98,387900,40.332848
"2018-02-27",41.09,41.380001,40.080002,40.080002,734600,39.447063
"2018-02-28",40.290001,40.610001,39.880001,39.91,674100,39.279747
"2018-03-01",39.950001,40.209999,38.740002,38.939999,1043400,38.325062
"2018-03-02",38.439999,39.150002,37.84,39.119999,683800,38.50222
"2018-03-05",38.73,39.82,38.630001,39.700001,661600,39.073067
"2018-03-06",39.630001,39.849998,39.040001,39.700001,742600,39.073067
"2018-03-07",39.360001,40.029999,39.189999,39.889999,836200,39.260063
"2018-03-08",40.02,40.049999,39.549999,39.990002,461100,39.358482
"2018-03-09",40.349998,41.369999,40.200001,41.34,675900,40.687164
"2018-03-12",41.389999,42.060001,41.34,41.860001,940900,41.198956
"2018-03-13",42.169998,42.240002,41.27,41.419998,625600,40.765896
"2018-03-14",41.560001,41.599998,40.919998,41.060001,703200,40.68663
"2018-03-15",41.139999,41.16,40.689999,41,553100,40.627174
"2018-03-16",41.220001,41.779999,41.16,41.380001,1328200,41.003719
"2018-03-19",41.299999,41.299999,40.25,40.779999,1163200,40.409172
"2018-03-20",40.990002,41.040001,40.470001,40.759998,529500,40.389355
"2018-03-21",40.66,41.869999,40.66,41.389999,771000,41.013626
"2018-03-22",40.849998,40.939999,39.619999,39.650002,794800,39.289452
"2018-03-23",39.790001,39.790001,38.73,38.779999,598700,38.427361
"2018-03-26",39.509998,40.490002,39.290001,40.419998,689700,40.052444
"2018-03-27",40.720001,40.720001,39.040001,39.27,808500,38.912907
"2018-03-28",39.43,39.919998,39.009998,39.68,565700,39.319176
"2018-03-29",39.860001,40.869999,39.830002,40.650002,533900,40.280357
"2018-04-02",40.490002,40.73,38.740002,39.150002,604800,38.793999
"2018-04-03",39.549999,40.09,39.310001,39.990002,779200,39.626358
"2018-04-04",39.200001,40.860001,39.040001,40.709999,742800,40.339809
"2018-04-05",40.810001,40.869999,39.790001,40.529999,851300,40.161446
"2018-04-06",40.060001,40.43,39.16,39.52,512100,39.160633
"2018-04-09",39.880001,40.290001,39.540001,39.599998,329300,39.239902
"2018-04-10",40.360001,40.5,39.91,40.099998,548600,39.735355
"2018-04-11",39.509998,39.509998,38.07,38.290001,1207100,37.941818
"2018-04-12",38.369999,39.07,38.369999,38.509998,1409000,38.159813
"2018-04-13",38.869999,38.869999,37.43,37.759998,1152000,37.416634
"2018-04-16",38.220001,38.540001,37.860001,38.27,666700,37.921997
"2018-04-17",38.669998,39.110001,38.470001,38.560001,800900,38.209362
"2018-04-18",38.73,38.740002,38.200001,38.290001,930800,37.941818
"2018-04-19",38.330002,38.529999,37.700001,38.139999,728100,37.793179
"2018-04-20",38.029999,38.139999,37.380001,38.07,653800,37.723816
"2018-04-23",38.009998,38.369999,37.52,37.720001,668100,37.376999
"2018-04-24",38.07,38.349998,37.110001,37.41,864200,37.069817
"2018-04-25",37.349998,37.889999,37.200001,37.650002,578300,37.307636
"2018-04-26",37.779999,39.869999,37.779999,39.580002,2229700,39.220089
"2018-04-27",39.43,39.84,39.080002,39.639999,894700,39.279541
"2018-04-30",39.790001,40.02,39.18,39.700001,895900,39.338997
"2018-05-01",39.57,39.919998,38.369999,38.509998,852000,38.159813
"2018-05-02",38.490002,38.529999,37.830002,37.93,961400,37.585091
"2018-05-03",37.73,38.029999,37.099998,37.689999,950900,37.347271
"2018-05-04",37.310001,38.400002,37.27,38.02,751100,37.674271
"2018-05-07",38.040001,38.509998,37.810001,38.18,579100,37.832817
"2018-05-08",38.419998,38.849998,38.139999,38.32,780500,37.971542
"2018-05-09",38.5,39.220001,38.439999,39.200001,872300,38.84354
"2018-05-10",39.360001,39.98,39.27,39.470001,841300,39.111088
"2018-05-11",39.57,39.720001,38.98,39.310001,732200,38.952541
"2018-05-14",39.34,39.490002,39.029999,39.380001,658200,39.021904
"2018-05-15",39.18,39.529999,38.790001,38.950001,1095100,38.595814
"2018-05-16",38.869999,39.259998,38.639999,38.869999,1456100,38.516541
"2018-05-17",38.860001,39.380001,38.639999,39.130001,770500,38.774178
"2018-05-18",39.080002,39.349998,38.91,39.049999,656800,38.694904
"2018-05-21",39.290001,39.790001,39.110001,39.48,531200,39.120995
"2018-05-22",39.639999,39.779999,39.349998,39.419998,640800,39.061539
"2018-05-23",39.16,39.259998,38.880001,39.049999,438200,38.694904
"2018-05-24",38.880001,39,38.380001,38.889999,399300,38.536358
"2018-05-25",38.68,38.869999,38.630001,38.77,290900,38.41745
"2018-05-29",38.34,38.5,37.66,37.849998,958600,37.505814
"2018-05-30",38.150002,38.389999,37.950001,38.290001,874900,37.941818
"2018-05-31",38.189999,38.189999,37.049999,37.27,1324000,36.931091
"2018-06-01",37.669998,38.02,37.439999,37.619999,1054800,37.277908
"2018-06-04",37.700001,37.950001,37.59,37.66,860500,37.317543
"2018-06-05",37.52,37.689999,36.709999,37.209999,1272200,36.871635
"2018-06-06",37.349998,37.650002,37.209999,37.529999,672200,37.188725
"2018-06-07",37.700001,37.970001,37.509998,37.639999,708400,37.297726
"2018-06-08",37.59,37.790001,37.169998,37.389999,946900,37.049999
"2018-06-11",37.25,37.419998,37.049999,37.240002,773400,37.240002
"2018-06-12",37.349998,37.349998,35.959999,36.110001,1195200,36.110001
"2018-06-13",36.049999,36.09,35.360001,35.41,1023400,35.41
"2018-06-14",35.639999,36.09,35.389999,35.860001,824100,35.860001
"2018-06-15",35.709999,36.119999,35.419998,35.970001,983500,35.970001
"2018-06-18",35.610001,35.84,35.459999,35.630001,621700,35.630001
"2018-06-19",35.209999,35.82,35.049999,35.810001,873400,35.810001
"2018-06-20",35.900002,35.950001,35.310001,35.759998,583800,35.759998
"2018-06-21",35.75,35.82,35.389999,35.669998,587000,35.669998
"2018-06-22",36.009998,36.18,35.790001,35.939999,1801800,35.939999
"2018-06-25",35.869999,35.950001,35.080002,35.599998,1049900,35.599998
"2018-06-26",35.759998,35.830002,35,35.09,792500,35.09
"2018-06-27",35.18,35.490002,34.560001,35.029999,1296100,35.029999
"2018-06-28",35.029999,35.169998,34.75,34.98,1047300,34.98
