"","open","high","low","close","volume","adjusted"
"2018-01-02",71.57,72.190002,71.400002,71.900002,7430600,71.10598
"2018-01-03",72.010002,73.139999,71.690002,73.050003,7885800,72.243271
"2018-01-04",73.169998,74.739998,73.139999,74.449997,9716600,73.627808
"2018-01-05",74.5,75.540001,74.489998,75.419998,9140200,74.587097
"2018-01-08",75.339996,75.489998,74.470001,75.160004,5822400,74.329971
"2018-01-09",74.940002,76.339996,74.660004,75.339996,7573400,74.50798
"2018-01-10",75,75.370003,73.900002,74.199997,7134600,73.380569
"2018-01-11",74.400002,75.230003,74.209999,75.220001,5956900,74.389313
"2018-01-12",75.57,75.629997,74.989998,75.410004,4982700,74.577209
"2018-01-16",75.760002,76.349998,74.339996,74.949997,7237500,74.122284
"2018-01-17",75.970001,76.349998,75.089996,75.769997,7685500,74.933228
"2018-01-18",75.57,76.650002,75.120003,76.029999,10220300,75.190361
"2018-01-19",76.489998,76.489998,75.760002,76.010002,8179000,75.170578
"2018-01-22",75.790001,76.18,75.290001,76.18,6074500,75.338707
"2018-01-23",75.860001,76.370003,75.610001,76.139999,5663600,75.299149
"2018-01-24",76.279999,77.080002,75.610001,76.010002,9253700,75.170578
"2018-01-25",76.330002,76.970001,76.209999,76.650002,6660100,75.803513
"2018-01-26",76.57,77.019997,75.260002,77.019997,6201000,76.169426
"2018-01-29",77.019997,77.059998,75.830002,75.870003,5883200,75.032135
"2018-01-30",75.489998,75.980003,74.919998,75.129997,7536600,74.300293
"2018-01-31",75.379997,76.050003,74.790001,75.580002,10170200,74.745338
"2018-02-01",74.68,76,73.43,73.5,13258400,72.688309
"2018-02-02",73.059998,73.290001,70.639999,70.889999,12794600,70.107124
"2018-02-05",70.190002,71.870003,67.029999,67.839996,19108800,67.090805
"2018-02-06",66.629997,71.949997,66.190002,71.889999,23151900,71.096077
"2018-02-07",70.959999,72.139999,70.519997,70.599998,11215100,69.820328
"2018-02-08",70.669998,71.480003,68.120003,68.209999,13079300,67.456718
"2018-02-09",68.860001,70.220001,67.239998,69.480003,13137500,68.7127
"2018-02-12",70.199997,72.050003,70.169998,71.839996,10242500,71.046631
