"","open","high","low","close","volume","adjusted"
"2018-01-02",54.060001,55.220001,53.91,55.169998,2928900,55.169998
"2018-01-03",54.919998,55.150002,52.959999,54.5,4100000,54.5
"2018-01-04",54.810001,55.43,54.075001,54.700001,3555100,54.700001
"2018-01-05",54.650002,54.66,53.41,54.09,3371400,54.09
"2018-01-08",53.959999,56.150002,53.66,55,5028100,55
"2018-01-09",55,55.080002,54,54.200001,3533000,54.200001
"2018-01-10",54.369999,56.259998,54.23,56.169998,5056100,56.169998
"2018-01-11",56.599998,57.130001,55.869999,56.91,2743100,56.91
"2018-01-12",57.049999,57.5,56.110001,56.759998,4216600,56.759998
"2018-01-16",56.09,57.040001,55.459999,56.240002,3888400,56.240002
"2018-01-17",56.029999,57.040001,55.580002,56.990002,7636000,56.990002
"2018-01-18",53.669998,53.869999,51.720001,53,19521000,53
"2018-01-19",52.860001,53.68,52.549999,53.099998,5759600,53.099998
"2018-01-22",52.799999,53.900002,52.261002,52.939999,4220800,52.939999
"2018-01-23",52.34,52.900002,51.73,52.490002,4892100,52.490002
"2018-01-24",52.900002,53.853001,52.389999,53.299999,2521900,53.299999
"2018-01-25",53.740002,53.889999,52.720001,53.110001,3762700,53.110001
"2018-01-26",53.549999,54.400002,53.279999,54,2747900,54
"2018-01-29",53.889999,54.630001,53.52,54.490002,4648600,54.490002
"2018-01-30",53.669998,53.970001,52.52,52.52,3655400,52.52
"2018-01-31",52.75,53.360001,51.25,52.02,4470100,52.02
"2018-02-01",51.41,52.5,51.27,52.419998,3176500,52.419998
"2018-02-02",52,52,49,49.09,6060500,49.09
"2018-02-05",48.610001,50.75,47.799999,48.459999,3865500,48.459999
"2018-02-06",47.439999,50.200001,47.279999,49.43,3165800,49.43
"2018-02-07",49.23,49.419998,47.669998,47.700001,3176800,47.700001
"2018-02-08",47.810001,48.240002,45.529999,45.98,3896900,45.98
"2018-02-09",46.540001,47.060001,44.150002,45.919998,4579600,45.919998
"2018-02-12",46.049999,47.130001,45.77,46.650002,3495900,46.650002
"2018-02-13",46.389999,47.98,46.119999,47.299999,2811000,47.299999
"2018-02-14",46.709999,48.650002,46.52,48.540001,2431700,48.540001
"2018-02-15",48.990002,48.990002,46.189999,47.57,5113200,47.57
"2018-02-16",47.5,50.18,46.52,47.360001,8396800,47.360001
"2018-02-20",46.84,48.740002,46.759998,48.07,4589500,48.07
"2018-02-21",48.209999,48.950001,47.23,47.549999,3194900,47.549999
"2018-02-22",48.009998,48.400002,46.830002,48.009998,4232500,48.009998
"2018-02-23",48.060001,48.139999,46.584,46.700001,3098000,46.700001
"2018-02-26",47.419998,47.580002,46.139999,46.68,3562000,46.68
"2018-02-27",46.5,47.169998,45.657001,46.220001,3247700,46.220001
"2018-02-28",46.25,46.84,44.939999,44.970001,2837400,44.970001
"2018-03-01",45.93,46.439999,44.580002,45.07,6501700,45.07
"2018-03-02",44.720001,46.18,44.139999,45.540001,3707700,45.540001
"2018-03-05",45.18,46.459999,44.849998,45.650002,4588000,45.650002
"2018-03-06",46.189999,47.52,46.029999,46.990002,4431200,46.990002
"2018-03-07",46.599998,48.259998,46.401001,47.880001,3654700,47.880001
"2018-03-08",47.880001,48.73,46.544998,47.470001,3256000,47.470001
"2018-03-09",48.049999,48.59,47.23,47.860001,2768900,47.860001
"2018-03-12",48.009998,48.68,47.91,48.360001,1495600,48.360001
"2018-03-13",48.43,49.849998,48.43,48.59,2746000,48.59
"2018-03-14",49.09,49.43,46.209999,46.57,4121900,46.57
"2018-03-15",46.450001,47.130001,45.709999,46.93,2998800,46.93
"2018-03-16",46.799999,47.918999,46.740002,47.23,3129700,47.23
"2018-03-19",47.029999,47.68,45.759998,46.360001,2509100,46.360001
"2018-03-20",46.369999,47.060001,46.049999,46.470001,1515400,46.470001
"2018-03-21",46.419998,48.062,46.310001,47.950001,2138100,47.950001
"2018-03-22",47.400002,48.089001,44.860001,44.919998,4370000,44.919998
"2018-03-23",45.169998,46,44.599998,44.709999,3256200,44.709999
"2018-03-26",45.259998,46.529999,44.27,45.77,5187000,45.77
"2018-03-27",46.25,46.490002,44.634998,44.900002,4204800,44.900002
"2018-03-28",44.509998,44.919998,43.686001,44.419998,1661700,44.419998
"2018-03-29",44.740002,45.662998,44.5,44.959999,2279200,44.959999
"2018-04-02",44.860001,46.119999,43.799999,44.34,2139600,44.34
"2018-04-03",44.630001,45.900002,44.630001,45.349998,2915000,45.349998
"2018-04-04",44.400002,47.07,44.209999,46.919998,3667500,46.919998
"2018-04-05",47.200001,48.73,47.150002,47.610001,2979000,47.610001
"2018-04-06",47.18,48.740002,47.099998,48.049999,4066400,48.049999
"2018-04-09",49.779999,52.02,49.32,50.619999,6810000,50.619999
"2018-04-10",51.799999,55.18,51.650002,54.080002,8948800,54.080002
"2018-04-11",53.799999,54.889999,52.650002,53.970001,5434600,53.970001
"2018-04-12",53.700001,55.332001,53.169998,54.470001,5726300,54.470001
"2018-04-13",54.950001,55.380001,54.27,54.959999,2685800,54.959999
"2018-04-16",55.549999,56.5,54.404999,55.029999,5573000,55.029999
"2018-04-17",55.369999,57.487999,54.759998,57.080002,6077400,57.080002
"2018-04-18",58.259998,60.279999,57.25,59.400002,8700600,59.400002
"2018-04-19",60.540001,62.349998,59.560001,60.23,11779200,60.23
"2018-04-20",59.82,60.139999,57.490002,60.009998,7635800,60.009998
"2018-04-23",54.560001,54.91,51.5,51.900002,13132500,51.900002
"2018-04-24",51.470001,52.200001,49.900002,50.82,7258100,50.82
"2018-04-25",50.59,52.43,49.970001,51.950001,4743400,51.950001
"2018-04-26",54.25,55.080002,52.401001,52.939999,5842600,52.939999
"2018-04-27",52.560001,52.990002,51.099998,51.599998,4355300,51.599998
"2018-04-30",51.400002,51.869999,51.049999,51.200001,2749800,51.200001
"2018-05-01",51.040001,52.43,50.110001,51.990002,2526300,51.990002
"2018-05-02",52.450001,53.5,52.209999,53.07,3375500,53.07
"2018-05-03",52.830002,53.759998,52.633999,53.279999,4050800,53.279999
"2018-05-04",53.040001,54.459999,52.650002,54.389999,2598700,54.389999
"2018-05-07",54.799999,55.380001,54.32,54.549999,3891600,54.549999
"2018-05-08",54.259998,54.650002,53.439999,53.759998,2756100,53.759998
"2018-05-09",53.720001,54.130001,53.18,53.490002,3647500,53.490002
"2018-05-10",53.400002,54.009998,53.09,53.790001,3321900,53.790001
"2018-05-11",53.790001,54.25,53.369999,53.959999,3978800,53.959999
"2018-05-14",54.380001,54.514999,51.919998,52.330002,4377300,52.330002
"2018-05-15",51.790001,51.950001,50.400002,50.540001,6216300,50.540001
"2018-05-16",50.540001,50.674999,49.540001,50.189999,5433300,50.189999
"2018-05-17",49.830002,51.09,49.830002,50.709999,2887600,50.709999
"2018-05-18",50.529999,51.049999,50.349998,50.830002,3011300,50.830002
"2018-05-21",51.200001,51.200001,50.150002,50.369999,2446600,50.369999
"2018-05-22",50.68,50.900002,49.599998,49.689999,3607800,49.689999
"2018-05-23",49.259998,49.380001,48.310001,48.57,2275000,48.57
"2018-05-24",48.619999,49.439999,48.549999,49.150002,1417300,49.150002
"2018-05-25",48.740002,48.825001,47.66,47.93,3553500,47.93
"2018-05-29",47.57,47.950001,46.82,47.299999,1932200,47.299999
"2018-05-30",48.110001,48.66,47.5,48.540001,1681200,48.540001
"2018-05-31",49.98,50.43,47.810001,48.07,4026900,48.07
"2018-06-01",48.389999,48.619999,47.470001,47.639999,2442100,47.639999
"2018-06-04",48.130001,48.82,48.130001,48.459999,2228900,48.459999
"2018-06-05",48.619999,49.5,48.419998,49.450001,2434000,49.450001
"2018-06-06",49.889999,50.189999,49.169998,50.130001,2873400,50.130001
"2018-06-07",50.040001,50.119999,48.542,49.189999,4036800,49.189999
"2018-06-08",49.009998,49.490002,48.439999,48.52,2299300,48.52
"2018-06-11",48.5,50.59,48.18,49.919998,4973500,49.919998
"2018-06-12",49.98,50.130001,49.110001,49.290001,1561800,49.290001
"2018-06-13",49.34,49.490002,48.279999,48.349998,2589400,48.349998
"2018-06-14",48.439999,48.645,47.639999,47.84,2166900,47.84
"2018-06-15",47.400002,47.400002,45.029999,45.34,4962400,45.34
"2018-06-18",45.009998,45.869999,45,45.779999,2835700,45.779999
"2018-06-19",44.630001,44.630001,43.349998,44.470001,3320100,44.470001
"2018-06-20",44.880001,45.43,44.330002,45.27,2160500,45.27
"2018-06-21",45.009998,45.429001,44.57,44.810001,2251200,44.810001
"2018-06-22",45.450001,45.779999,45.259998,45.560001,3339700,45.560001
"2018-06-25",45.130001,45.130001,43.59,44.259998,2281900,44.259998
"2018-06-26",44.509998,45.959999,44.080002,45.799999,3918200,45.799999
"2018-06-27",45.68,47.049999,45.470001,45.740002,2468600,45.740002
"2018-06-28",45.23,46.68,45.074001,46.470001,2271600,46.470001
