"","open","high","low","close","volume","adjusted"
"2018-01-02",52.169998,52.169998,50.16,50.700001,2387100,50.295254
"2018-01-03",50.689999,50.849998,50.279999,50.639999,1575700,50.235729
"2018-01-04",51.02,51.630001,50.549999,50.849998,3309200,50.444054
"2018-01-05",51.110001,51.200001,50.470001,50.869999,1212200,50.46389
"2018-01-08",50.869999,51,50.48,50.619999,1697700,50.215889
"2018-01-09",50.869999,52.139999,50.650002,51.810001,1888100,51.396393
"2018-01-10",51.849998,53.07,51.84,52.349998,2790500,51.932079
"2018-01-11",52.59,53.23,52.380001,53.110001,1242800,52.686012
"2018-01-12",53.380001,53.77,53.049999,53.279999,1634400,52.854656
"2018-01-16",53.66,53.869999,52.509998,52.900002,1512100,52.477688
"2018-01-17",53.150002,53.540001,52.330002,53.32,1351100,52.894333
"2018-01-18",53.369999,53.549999,52.689999,52.860001,1393500,52.438007
"2018-01-19",52.630001,53.75,52.630001,53.73,2438900,53.301064
"2018-01-22",53.77,54.220001,53.299999,54.16,2546900,53.727631
"2018-01-23",53.970001,54.880001,53.150002,54.169998,2941400,53.737549
"2018-01-24",54.369999,54.490002,53.060001,53.740002,2260300,53.310982
"2018-01-25",53.869999,53.950001,52.75,53.02,1964700,52.596729
"2018-01-26",53.369999,54.07,52.959999,54.02,1676700,53.588749
"2018-01-29",54,55.02,53.849998,54.189999,2841300,53.757385
"2018-01-30",53.709999,54.59,53.709999,53.93,2444700,53.499466
"2018-01-31",53.959999,54.860001,53.869999,54.029999,2243800,53.598667
"2018-02-01",53.790001,55,53.59,54.98,3541700,54.54108
"2018-02-02",54.77,55.610001,53.98,54.150002,4533600,53.717712
"2018-02-05",53.540001,54.16,51.220001,51.650002,3305300,51.237667
"2018-02-06",50.41,52.759998,49.759998,52.52,3682500,52.100719
"2018-02-07",52.23,54.32,52.220001,54.02,6427300,53.588749
"2018-02-08",54.02,54.330002,50.700001,50.709999,3213100,50.305172
"2018-02-09",51.599998,52.049999,49.990002,51.639999,2791700,51.227745
"2018-02-12",52.07,52.509998,51.290001,52.060001,2571300,51.644398
"2018-02-13",51.59,52.18,51.509998,51.959999,1767100,51.545193
"2018-02-14",52.389999,54.77,51.82,54.509998,4791300,54.283775
"2018-02-15",54.959999,55.060001,54.259998,54.77,2250000,54.542702
"2018-02-16",54.610001,55.360001,54.5,55.07,2343100,54.841454
"2018-02-20",54.860001,55.400002,54.59,54.970001,2093200,54.741871
"2018-02-21",55.040001,56.57,54.700001,55.860001,2644800,55.628178
"2018-02-22",56.099998,56.23,54.509998,54.720001,1836000,54.492908
"2018-02-23",54.869999,55.700001,54.68,55.68,2001600,55.448925
