"","open","high","low","close","volume","adjusted"
"2018-01-02",187.490005,187.600006,185.029999,186.279999,1616200,185.536072
"2018-01-03",186.289993,188.470001,186.279999,188.300003,1290600,187.548004
"2018-01-04",188.550003,190.300003,188.080002,190.089996,1776800,189.330841
"2018-01-05",190.449997,190.979996,189.580002,190.229996,1237200,189.470291
"2018-01-08",190.149994,192.690002,189.820007,192.360001,1264600,191.591782
"2018-01-09",192.710007,194.690002,192.399994,193.699997,1256100,192.926437
"2018-01-10",193.520004,194,192.050003,193.479996,1148300,192.707306
"2018-01-11",193.5,194.529999,193.080002,193.350006,1368900,192.577835
"2018-01-12",194.070007,198.070007,194.050003,197.460007,1491600,196.671417
"2018-01-16",198.919998,199.75,195.589996,195.729996,1673200,194.948318
"2018-01-17",197.020004,197.949997,196.070007,196.990005,1519400,196.203293
"2018-01-18",197.160004,198.130005,195.529999,195.710007,1379000,194.928406
"2018-01-19",196.770004,197.399994,195.830002,196.679993,1226200,195.894531
"2018-01-22",196.100006,196.809998,194.089996,196.369995,1178400,195.58577
"2018-01-23",196.580002,196.75,195.529999,196.229996,1109900,195.44632
"2018-01-24",196.600006,198.559998,196.089996,198.089996,1732300,197.298904
"2018-01-25",198.309998,204.389999,198.309998,202.839996,3012400,202.029922
"2018-01-26",203.910004,209.279999,203.910004,208.910004,2809300,208.075699
"2018-01-29",210.539993,212.690002,209.309998,211.220001,1790600,210.376465
"2018-01-30",210.270004,210.490005,206.419998,209.179993,2474400,208.344604
"2018-01-31",210.199997,211.949997,208.940002,208.940002,1951200,208.105576
"2018-02-01",208.589996,213.449997,208.320007,210.850006,1891000,210.00795
"2018-02-02",209.520004,210.440002,206.660004,206.800003,2430500,205.974121
"2018-02-05",204.309998,208,191,198.360001,3119200,197.567825
"2018-02-06",195.130005,201.990005,193.770004,201.130005,2794400,200.326767
"2018-02-07",201.149994,208.550003,201.149994,204.320007,2264100,203.504028
"2018-02-08",207.059998,207.330002,198.559998,198.740005,3107500,197.946304
"2018-02-09",201.179993,206.740005,199.009995,204.520004,3402300,203.703232
"2018-02-12",206,209.979996,204.119995,207.520004,2134000,206.691254
"2018-02-13",206.570007,210.289993,205.759995,209.529999,1389300,208.693207
"2018-02-14",208.589996,212.910004,208.210007,212.580002,1865600,211.731033
"2018-02-15",214.070007,218.190002,213.559998,218.179993,2190900,217.30867
"2018-02-16",217.679993,218.779999,215.899994,217.729996,1510000,216.860458
"2018-02-20",216.740005,218.699997,215.449997,216.539993,1561200,215.675217
"2018-02-21",216.539993,219.779999,215.759995,215.800003,1073700,214.938171
"2018-02-22",216.669998,216.759995,214.850006,215.360001,924000,214.499939
"2018-02-23",216.770004,218.259995,215.330002,218.240005,934200,217.368439
"2018-02-26",219,220.899994,218.399994,219.860001,1142600,218.981964
"2018-02-27",220,222.820007,219.190002,219.190002,1259100,218.314636
"2018-02-28",219.850006,221.289993,217.449997,217.509995,1532500,216.641342
"2018-03-01",217.929993,218.360001,209.850006,211.360001,2002400,210.5159
"2018-03-02",209.770004,215.529999,209.169998,214.779999,1655000,213.922241
"2018-03-05",214,215.380005,211.910004,215,1563200,214.141373
"2018-03-06",215.649994,215.889999,212.869995,213.240005,1548500,212.388397
"2018-03-07",210.470001,214.619995,209.800003,214.360001,1598200,213.503922
"2018-03-08",215.279999,215.360001,212.080002,214.089996,1322100,213.235001
"2018-03-09",213.839996,215.149994,210.5,214.809998,1963400,213.952133
"2018-03-12",215.660004,215.869995,209.619995,210.039993,2111400,209.201172
"2018-03-13",210.529999,213.089996,209.550003,210.619995,2139300,209.778854
"2018-03-14",211.669998,212.080002,205.429993,208.309998,2295000,207.478088
"2018-03-15",209,209.339996,206.419998,208.580002,1725800,207.747009
"2018-03-16",208.729996,210.440002,208.190002,210.080002,3119500,209.241013
"2018-03-19",208.809998,211.729996,208.059998,210.75,1356000,209.90834
"2018-03-20",210.899994,213.5,210.330002,213.050003,1402100,212.199158
"2018-03-21",213.059998,215.639999,211.330002,213.479996,1306300,212.627441
"2018-03-22",212.220001,213.880005,208.410004,209.110001,1480900,208.274887
"2018-03-23",209.589996,219.149994,209.479996,214.570007,2937800,213.713089
"2018-03-26",217.589996,219.190002,216.800003,218.729996,2399600,217.856476
