"","open","high","low","close","volume","adjusted"
"2018-01-01",19.661301,19.661301,19.648001,19.639999,0,19.639999
"2018-01-02",19.640699,19.6574,19.4487,19.6509,0,19.6509
"2018-01-03",19.4958,19.5299,19.33,19.4974,0,19.4974
"2018-01-04",19.351299,19.386999,19.240299,19.351101,0,19.351101
"2018-01-05",19.3069,19.3993,19.2229,19.306999,0,19.306999
"2018-01-08",19.1796,19.2952,19.159201,19.183001,0,19.183001
"2018-01-09",19.1824,19.345501,19.179501,19.192101,0,19.192101
"2018-01-10",19.244801,19.318899,19.1994,19.244699,0,19.244699
"2018-01-11",19.2754,19.4284,19.2463,19.263,0,19.263
"2018-01-12",19.211201,19.245701,18.9939,19.215401,0,19.215401
"2018-01-15",18.9792,18.993401,18.7742,18.9793,0,18.9793
"2018-01-16",18.8484,18.8904,18.736799,18.8587,0,18.8587
"2018-01-17",18.7644,18.8333,18.5888,18.752501,0,18.752501
"2018-01-18",18.7036,18.8055,18.593201,18.7169,0,18.7169
"2018-01-19",18.5961,18.6532,18.5331,18.586901,0,18.586901
"2018-01-22",18.5851,18.7516,18.5583,18.5854,0,18.5854
"2018-01-23",18.693199,18.876801,18.6672,18.7078,0,18.7078
"2018-01-24",18.686399,18.7085,18.469,18.6733,0,18.6733
"2018-01-25",18.531799,18.5392,18.3188,18.535,0,18.535
"2018-01-26",18.5986,18.6166,18.408701,18.609501,0,18.609501
"2018-01-29",18.485001,18.6751,18.4673,18.475599,0,18.475599
"2018-01-30",18.6068,18.721399,18.554501,18.597799,0,18.597799
"2018-01-31",18.755501,18.769699,18.566099,18.766001,0,18.766001
"2018-02-01",18.586599,18.6667,18.359301,18.587099,0,18.587099
"2018-02-02",18.3181,18.5809,18.3181,18.333,0,18.333
"2018-02-05",18.6222,18.6521,18.507299,18.635099,0,18.635099
"2018-02-06",18.814501,18.9338,18.6696,18.815901,0,18.815901
"2018-02-07",18.6108,18.7122,18.5935,18.6213,0,18.6213
"2018-02-08",18.7845,18.9328,18.687901,18.778,0,18.778
"2018-02-09",18.869699,18.886,18.7379,18.869101,0,18.869101
"2018-02-12",18.686199,18.716,18.609699,18.6905,0,18.6905
"2018-02-13",18.5881,18.6469,18.5546,18.5881,0,18.5881
"2018-02-14",18.644199,18.774599,18.559299,18.6343,0,18.6343
"2018-02-15",18.5623,18.5679,18.4219,18.555099,0,18.555099
"2018-02-16",18.5028,18.5415,18.437799,18.502701,0,18.502701
"2018-02-19",18.478201,18.562,18.448,18.4743,0,18.4743
"2018-02-20",18.517401,18.684299,18.509899,18.5173,0,18.5173
"2018-02-21",18.715,18.7488,18.610399,18.7034,0,18.7034
"2018-02-22",18.818899,18.853201,18.630199,18.8381,0,18.8381
"2018-02-23",18.6056,18.644699,18.528601,18.603901,0,18.603901
"2018-02-26",18.559299,18.6859,18.533199,18.562,0,18.562
"2018-02-27",18.6651,18.8262,18.625,18.663799,0,18.663799
"2018-02-28",18.837999,18.870199,18.757,18.829,0,18.829
"2018-03-01",18.84,18.9389,18.7824,18.8251,0,18.8251
"2018-03-02",18.8423,18.973101,18.809099,18.843,0,18.843
"2018-03-05",18.8248,18.9592,18.812,18.824699,0,18.824699
"2018-03-06",18.785,18.7969,18.65,18.7847,0,18.7847
"2018-03-07",18.849001,18.8999,18.7428,18.85,0,18.85
"2018-03-08",18.711201,18.7579,18.652,18.698299,0,18.698299
"2018-03-09",18.6374,18.6453,18.500601,18.625,0,18.625
"2018-03-12",18.6084,18.6807,18.586201,18.6084,0,18.6084
"2018-03-13",18.587299,18.607201,18.4884,18.575899,0,18.575899
"2018-03-14",18.5828,18.629101,18.5109,18.5996,0,18.5996
"2018-03-15",18.583599,18.741699,18.5515,18.5725,0,18.5725
"2018-03-16",18.700199,18.7598,18.683001,18.6873,0,18.6873
"2018-03-19",18.6845,18.841,18.6845,18.690001,0,18.690001
"2018-03-20",18.7089,18.8029,18.685699,18.6973,0,18.6973
"2018-03-21",18.746599,18.7619,18.506599,18.7439,0,18.7439
"2018-03-22",18.444599,18.5548,18.411501,18.4436,0,18.4436
"2018-03-23",18.674299,18.678699,18.5144,18.673901,0,18.673901
"2018-03-25",18.4909,18.5002,18.288,18.490499,0,18.490499
"2018-03-26",18.3167,18.425501,18.2894,18.3277,0,18.3277
"2018-03-27",18.3794,18.4415,18.246201,18.380501,0,18.380501
"2018-03-28",18.317801,18.334499,18.2115,18.3216,0,18.3216
"2018-03-29",18.1793,18.184299,18.1486,18.1682,0,18.1682
"2018-04-01",18.195499,18.317101,18.167101,18.1838,0,18.1838
"2018-04-02",18.225201,18.2411,18.151199,18.2255,0,18.2255
"2018-04-03",18.2115,18.3382,18.192101,18.223301,0,18.223301
"2018-04-04",18.113001,18.1364,18.046,18.099001,0,18.099001
"2018-04-05",18.2271,18.3305,18.173201,18.218201,0,18.218201
"2018-04-08",18.304899,18.3922,18.205099,18.3034,0,18.3034
"2018-04-09",18.3477,18.3528,18.2432,18.3312,0,18.3312
"2018-04-10",18.254601,18.326599,18.1674,18.2386,0,18.2386
"2018-04-11",18.2054,18.261801,18.0893,18.1936,0,18.1936
"2018-04-12",18.168699,18.1847,18.058599,18.1712,0,18.1712
"2018-04-15",18.0401,18.0893,17.997101,18.052999,0,18.052999
"2018-04-16",17.990999,18.042801,17.9305,17.991899,0,17.991899
"2018-04-17",18.0282,18.0588,17.9617,18.024401,0,18.024401
"2018-04-18",18.063499,18.346001,18.044701,18.0758,0,18.0758
"2018-04-19",18.4473,18.683599,18.4207,18.446899,0,18.446899
"2018-04-22",18.5303,18.9076,18.5147,18.5201,0,18.5201
"2018-04-23",18.930201,18.9597,18.7616,18.926701,0,18.926701
"2018-04-24",18.811199,19.1378,18.785801,18.8116,0,18.8116
"2018-04-25",18.8582,18.9224,18.7736,18.8465,0,18.8465
"2018-04-26",18.768801,18.857401,18.6462,18.758301,0,18.758301
"2018-04-29",18.6506,18.8134,18.6106,18.636999,0,18.636999
"2018-04-30",18.7106,18.8727,18.6838,18.6971,0,18.6971
"2018-05-01",18.927601,19.1992,18.8515,18.935499,0,18.935499
"2018-05-02",19.102301,19.1994,18.9398,19.090799,0,19.090799
"2018-05-03",19.0457,19.2605,19.0215,19.0459,0,19.0459
"2018-05-06",19.254101,19.4545,19.2069,19.254499,0,19.254499
"2018-05-07",19.4249,19.6394,19.401699,19.4251,0,19.4251
"2018-05-08",19.5627,19.696301,19.4848,19.548599,0,19.548599
"2018-05-09",19.564501,19.5889,19.2813,19.5672,0,19.5672
"2018-05-10",19.246099,19.4389,19.1493,19.2369,0,19.2369
"2018-05-13",19.3428,19.5429,19.290501,19.3424,0,19.3424
"2018-05-14",19.5721,19.929701,19.568001,19.576599,0,19.576599
"2018-05-15",19.6716,19.799101,19.629,19.669399,0,19.669399
"2018-05-16",19.565001,19.75,19.497601,19.562599,0,19.562599
"2018-05-17",19.7647,19.972099,19.6423,19.748699,0,19.748699
"2018-05-20",19.895201,20.0301,19.870199,19.8899,0,19.8899
"2018-05-21",19.825199,19.8463,19.6929,19.823601,0,19.823601
"2018-05-22",19.7505,19.9869,19.740601,19.7624,0,19.7624
"2018-05-23",19.646799,19.7761,19.5795,19.634399,0,19.634399
"2018-05-24",19.566,19.6611,19.4846,19.566401,0,19.566401
"2018-05-27",19.5329,19.6234,19.439301,19.5331,0,19.5331
"2018-05-28",19.5749,19.747,19.5674,19.5861,0,19.5861
"2018-05-29",19.8274,19.841,19.637501,19.8398,0,19.8398
"2018-05-30",19.7731,20.0448,19.7162,19.7752,0,19.7752
"2018-05-31",19.8967,19.9902,19.797001,19.9035,0,19.9035
"2018-06-03",19.9298,20.0175,19.848,19.9424,0,19.9424
"2018-06-04",20.062401,20.445,20.0464,20.063299,0,20.063299
"2018-06-05",20.390699,20.484501,20.215401,20.3939,0,20.3939
"2018-06-06",20.3041,20.500601,20.2761,20.2936,0,20.2936
"2018-06-07",20.414,20.646999,20.3755,20.4177,0,20.4177
"2018-06-10",20.3372,20.5431,20.2623,20.3258,0,20.3258
"2018-06-11",20.561399,20.6306,20.5229,20.561501,0,20.561501
"2018-06-12",20.691999,20.7509,20.5807,20.6922,0,20.6922
"2018-06-13",20.669001,20.7302,20.5079,20.654301,0,20.654301
"2018-06-14",20.836201,20.958401,20.610201,20.8386,0,20.8386
"2018-06-17",20.6714,20.7749,20.628201,20.6828,0,20.6828
"2018-06-18",20.5417,20.699699,20.475201,20.5497,0,20.5497
"2018-06-19",20.512699,20.567499,20.3367,20.510401,0,20.510401
"2018-06-20",20.356701,20.5264,20.27,20.359501,0,20.359501
"2018-06-21",20.3249,20.333799,20.091499,20.310301,0,20.310301
"2018-06-24",20.030899,20.1387,20.0165,20.0305,0,20.0305
"2018-06-25",19.9088,19.994301,19.7729,19.9058,0,19.9058
"2018-06-26",19.913099,20.0938,19.8943,19.9226,0,19.9226
"2018-06-27",20.1563,20.193199,19.800699,20.1548,0,20.1548
"2018-06-28",19.730101,19.762899,19.561001,19.7293,0,19.7293
"2018-07-01",19.796101,20.1901,19.6346,19.7943,0,19.7943
"2018-07-02",19.964199,20.0369,19.507401,19.964001,0,19.964001
"2018-07-04",19.5,19.527,19.4538,19.475,0,19.475
