"","open","high","low","close","volume","adjusted"
"2018-01-02",46.77,47.119999,46.57,47.110001,778700,46.815239
"2018-01-03",47.130001,47.57,46.950001,47.48,1023200,47.182922
"2018-01-04",47.529999,47.75,47.259998,47.610001,988800,47.312107
"2018-01-05",47.77,48.389999,47.66,48.25,757200,47.948105
"2018-01-08",49.599998,50.48,49.41,49.669998,1416100,49.359219
"2018-01-09",49.91,49.91,49.34,49.389999,850000,49.080971
"2018-01-10",49.349998,49.75,49.02,49.709999,824400,49.398968
"2018-01-11",49.75,50.279999,49.650002,50.259998,647400,49.945526
"2018-01-12",50.360001,50.459999,49.990002,50.279999,664300,49.965401
"2018-01-16",50.48,50.84,50.139999,50.34,1024000,50.025028
"2018-01-17",50.639999,51.09,50.330002,50.849998,532100,50.531834
"2018-01-18",51,51.389999,50.580002,51.349998,1249400,51.028706
"2018-01-19",51.82,52.439999,51.5,52.400002,1469900,52.07214
"2018-01-22",52.27,52.41,51.59,51.880001,1071300,51.555393
"2018-01-23",51.799999,51.830002,51.029999,51.32,913900,50.998894
"2018-01-24",51.59,51.880001,51.32,51.84,1070000,51.51564
"2018-01-25",52.049999,52.490002,51.75,52.23,761000,51.903202
"2018-01-26",52.509998,52.880001,52.049999,52.799999,1000800,52.469631
"2018-01-29",52.52,52.779999,52.02,52.439999,934600,52.111885
"2018-01-30",52.110001,52.549999,51.049999,51.48,1076300,51.157894
"2018-01-31",51.709999,52.09,51.040001,51.209999,944100,50.889584
"2018-02-01",51.049999,51.689999,50.790001,51.419998,653000,51.098267
"2018-02-02",51.189999,51.380001,49.93,49.939999,919200,49.627529
"2018-02-05",49.59,50.09,47.93,47.98,1323100,47.679794
"2018-02-06",46.98,48.68,45.560001,48.41,1191800,48.107101
"2018-02-07",48.119999,49.220001,48.119999,48.400002,865200,48.097164
"2018-02-08",48.41,48.560001,46.439999,46.459999,962500,46.1693
"2018-02-09",47.080002,47.400002,45.209999,47.040001,1196300,46.745674
"2018-02-12",47.310001,48.009998,46.91,47.68,996600,47.381668
"2018-02-13",47.41,48.299999,47.02,48.209999,760900,47.908356
"2018-02-14",46.939999,49.130001,46.119999,49.07,1907400,48.76297
"2018-02-15",49.400002,50.810001,49.09,49.48,1184700,49.170406
"2018-02-16",49.25,50.009998,48.610001,49.09,865800,48.782848
"2018-02-20",48.77,49.610001,48.689999,48.82,1251200,48.514538
"2018-02-21",48.959999,49.720001,48.27,48.310001,1756100,48.007729
"2018-02-22",48.419998,49,47.810001,47.860001,1142200,47.718586
"2018-02-23",47.93,48.560001,47.720001,48.490002,761200,48.346725
"2018-02-26",48.790001,49.759998,48.669998,49.639999,750200,49.493324
"2018-02-27",49.650002,49.720001,48.98,49.040001,1449500,48.8951
"2018-02-28",49.34,49.599998,48.759998,49.099998,1464900,48.954918
"2018-03-01",49.23,49.509998,48.599998,49.16,1144200,49.014744
"2018-03-02",48.869999,49.060001,48.490002,48.93,1042200,48.785423
"2018-03-05",48.610001,49.759998,48.310001,49.689999,886300,49.543175
"2018-03-06",49.93,50.580002,49.720001,50.5,1350200,50.350784
"2018-03-07",50.130001,50.34,49.740002,50.040001,1138400,49.892143
"2018-03-08",50.27,50.310001,49.91,50.279999,1015400,50.131432
"2018-03-09",50.470001,51.549999,50.200001,51.540001,930900,51.387711
"2018-03-12",51.669998,51.700001,50.650002,50.82,1150100,50.669838
"2018-03-13",51.18,51.52,51.139999,51.369999,964700,51.218212
"2018-03-14",51.619999,51.619999,50.57,50.650002,843900,50.500343
"2018-03-15",50.75,50.91,50.080002,50.41,1196300,50.261051
"2018-03-16",50.41,50.689999,49.919998,49.93,1753300,49.782467
"2018-03-19",49.639999,50.07,48.990002,49.439999,1101300,49.293915
"2018-03-20",49.459999,50.209999,49.459999,50.099998,778800,49.951965
"2018-03-21",50.220001,51,49.849998,50.610001,916300,50.460461
"2018-03-22",50.240002,50.599998,49.560001,49.560001,1166700,49.413563
"2018-03-23",49.52,49.919998,49.040001,49.189999,1227800,49.044655
"2018-03-26",49.73,50.720001,49.43,50.59,1228300,50.440517
"2018-03-27",50.759998,50.869999,49.599998,49.93,1374200,49.782467
"2018-03-28",50.049999,50.310001,49,49.169998,1141500,49.024712
"2018-03-29",49.419998,50.299999,49.419998,50.009998,1232000,49.862228
"2018-04-02",50.049999,50.200001,48.849998,49.529999,967800,49.383648
"2018-04-03",49.639999,50.619999,49.560001,50.540001,1567800,50.390667
"2018-04-04",49.779999,50.810001,49.490002,50.73,681800,50.580105
"2018-04-05",51.049999,51.599998,50.939999,51.279999,582100,51.128479
"2018-04-06",50.849998,50.950001,49.939999,50.189999,850200,50.041698
"2018-04-09",50.380001,51,50.189999,50.23,683300,50.081581
"2018-04-10",50.830002,51.470001,50.790001,51.200001,551800,51.048717
"2018-04-11",50.849998,51.529999,50.849998,51.27,811400,51.118507
"2018-04-12",51.419998,52.060001,51.419998,51.52,789300,51.367771
"2018-04-13",51.709999,52.07,51.080002,51.369999,731400,51.218212
"2018-04-16",51.830002,52.360001,51.509998,52.16,643500,52.005878
"2018-04-17",52.529999,53.240002,51.610001,52.950001,663900,52.793545
"2018-04-18",53.09,53.419998,52.799999,53.07,394600,52.913189
"2018-04-19",52.790001,52.98,52.529999,52.709999,554700,52.554253
"2018-04-20",52.759998,52.959999,52.439999,52.580002,693700,52.424641
"2018-04-23",52.77,52.990002,51.900002,52.040001,1619900,51.886234
"2018-04-24",52.369999,52.650002,50.779999,51.07,1417600,50.919098
"2018-04-25",51.060001,52.59,50.950001,52.18,1933100,52.025822
"2018-04-26",52.700001,53.130001,52.060001,52.91,1003700,52.753662
"2018-04-27",53.110001,54.82,53.110001,54.389999,1790400,54.22929
