"","open","high","low","close","volume","adjusted"
"2018-01-01",1.70043,1.70043,1.70043,1.70043,0,1.70043
"2018-01-02",1.69635,1.69635,1.69635,1.69635,0,1.69635
"2018-01-03",1.70005,1.70005,1.70005,1.70005,0,1.70005
"2018-01-04",1.69525,1.69525,1.69525,1.69525,0,1.69525
"2018-01-05",1.6928,1.6928,1.6928,1.6928,0,1.6928
"2018-01-08",1.68249,1.68249,1.68249,1.68249,0,1.68249
"2018-01-09",1.68482,1.68482,1.68482,1.68482,0,1.68482
"2018-01-10",1.68792,1.68792,1.68792,1.68792,0,1.68792
"2018-01-11",1.69323,1.69323,1.69323,1.69323,0,1.69323
"2018-01-12",1.69531,1.69531,1.69531,1.69531,0,1.69531
"2018-01-15",1.71119,1.71119,1.71119,1.71119,0,1.71119
"2018-01-16",1.71436,1.71436,1.71436,1.71436,0,1.71436
"2018-01-17",1.71453,1.71453,1.71453,1.71453,0,1.71453
"2018-01-18",1.71986,1.71986,1.71986,1.71986,0,1.71986
"2018-01-19",1.72451,1.72451,1.72451,1.72451,0,1.72451
"2018-01-22",1.73452,1.73452,1.73452,1.73452,0,1.73452
"2018-01-23",1.74139,1.74139,1.74139,1.74139,0,1.74139
"2018-01-24",1.74016,1.74016,1.74016,1.74016,0,1.74016
"2018-01-25",1.75664,1.75664,1.75664,1.75664,0,1.75664
"2018-01-26",1.75124,1.75124,1.75124,1.75124,0,1.75124
"2018-01-29",1.7422,1.7422,1.7422,1.7422,0,1.7422
"2018-01-30",1.73623,1.73623,1.73623,1.73623,0,1.73623
"2018-01-31",1.74628,1.74628,1.74628,1.74628,0,1.74628
"2018-02-01",1.74695,1.74695,1.74695,1.74695,0,1.74695
"2018-02-02",1.74919,1.74919,1.74919,1.74919,0,1.74919
"2018-02-05",1.75432,1.75432,1.75432,1.75432,0,1.75432
"2018-02-06",1.74797,1.74797,1.74797,1.74797,0,1.74797
"2018-02-07",1.74544,1.74544,1.74544,1.74544,0,1.74544
"2018-02-08",1.74393,1.74393,1.74393,1.74393,0,1.74393
"2018-02-09",1.75449,1.75449,1.75449,1.75449,0,1.75449
"2018-02-12",1.74046,1.74046,1.74046,1.74046,0,1.74046
"2018-02-13",1.74221,1.74221,1.74221,1.74221,0,1.74221
"2018-02-14",1.74823,1.74823,1.74823,1.74823,0,1.74823
"2018-02-15",1.74962,1.74962,1.74962,1.74962,0,1.74962
"2018-02-16",1.76048,1.76048,1.76048,1.76048,0,1.76048
"2018-02-19",1.76191,1.76191,1.76191,1.76191,0,1.76191
"2018-02-20",1.75846,1.75846,1.75846,1.75846,0,1.75846
"2018-02-21",1.77072,1.77072,1.77072,1.77072,0,1.77072
"2018-02-22",1.76627,1.76627,1.76627,1.76627,0,1.76627
"2018-02-23",1.77371,1.77371,1.77371,1.77371,0,1.77371
"2018-02-26",1.76675,1.76675,1.76675,1.76675,0,1.76675
"2018-02-27",1.77151,1.77151,1.77151,1.77151,0,1.77151
"2018-02-28",1.77596,1.77596,1.77596,1.77596,0,1.77596
"2018-03-01",1.76508,1.76508,1.76508,1.76508,0,1.76508
"2018-03-02",1.76768,1.76768,1.76768,1.76768,0,1.76768
"2018-03-05",1.77791,1.77791,1.77791,1.77791,0,1.77791
"2018-03-06",1.79802,1.79802,1.79802,1.79802,0,1.79802
"2018-03-07",1.79991,1.79991,1.79991,1.79991,0,1.79991
"2018-03-08",1.79477,1.79477,1.79477,1.79477,0,1.79477
"2018-03-09",1.78039,1.78039,1.78039,1.78039,0,1.78039
"2018-03-12",1.77518,1.77518,1.77518,1.77518,0,1.77518
"2018-03-13",1.78603,1.78603,1.78603,1.78603,0,1.78603
"2018-03-14",1.8104,1.8104,1.8104,1.8104,0,1.8104
"2018-03-15",1.8096,1.8096,1.8096,1.8096,0,1.8096
"2018-03-16",1.81923,1.81923,1.81923,1.81923,0,1.81923
"2018-03-19",1.82548,1.82548,1.82548,1.82548,0,1.82548
"2018-03-20",1.83459,1.83459,1.83459,1.83459,0,1.83459
"2018-03-21",1.83105,1.83105,1.83105,1.83105,0,1.83105
"2018-03-22",1.82447,1.82447,1.82447,1.82447,0,1.82447
"2018-03-23",1.82519,1.82519,1.82519,1.82519,0,1.82519
"2018-03-25",1.82232,1.82232,1.82232,1.82232,0,1.82232
"2018-03-26",1.82772,1.82772,1.82772,1.82772,0,1.82772
"2018-03-27",1.8257,1.8257,1.8257,1.8257,0,1.8257
"2018-03-28",1.81903,1.81903,1.81903,1.81903,0,1.81903
"2018-03-29",1.80797,1.80797,1.80797,1.80797,0,1.80797
"2018-04-01",1.80994,1.80994,1.80994,1.80994,0,1.80994
"2018-04-02",1.81498,1.81498,1.81498,1.81498,0,1.81498
"2018-04-03",1.80166,1.80166,1.80166,1.80166,0,1.80166
"2018-04-04",1.79686,1.79686,1.79686,1.79686,0,1.79686
"2018-04-05",1.7888,1.7888,1.7888,1.7888,0,1.7888
"2018-04-08",1.80073,1.80073,1.80073,1.80073,0,1.80073
"2018-04-09",1.79584,1.79584,1.79584,1.79584,0,1.79584
"2018-04-10",1.78602,1.78602,1.78602,1.78602,0,1.78602
"2018-04-11",1.78313,1.78313,1.78313,1.78313,0,1.78313
"2018-04-12",1.79241,1.79241,1.79241,1.79241,0,1.79241
"2018-04-15",1.79536,1.79536,1.79536,1.79536,0,1.79536
"2018-04-16",1.80222,1.80222,1.80222,1.80222,0,1.80222
