"","open","high","low","close","volume","adjusted"
"2018-01-02",45.91,45.939999,45.509998,45.540001,10872200,44.743027
"2018-01-03",45.490002,45.689999,45.34,45.439999,12635600,44.644772
"2018-01-04",45.560001,46.220001,45.450001,46.080002,12709400,45.273575
"2018-01-05",46.02,46.200001,45.790001,46.07,13113100,45.263748
"2018-01-08",45.950001,46.099998,45.880001,46,7068600,45.194977
"2018-01-09",46,46.360001,45.939999,46.23,9962400,45.420948
"2018-01-10",46.23,46.259998,45.93,46.07,10700700,45.263748
"2018-01-11",46.23,46.23,45.860001,46.040001,7583200,45.234276
"2018-01-12",46.279999,46.389999,46.029999,46.150002,14570100,45.342354
"2018-01-16",46.150002,46.619999,46.139999,46.529999,16459300,45.715698
"2018-01-17",46.580002,47,46.549999,46.82,12088100,46.000626
"2018-01-18",46.75,47.07,46.610001,46.880001,11952900,46.059574
"2018-01-19",46.990002,47.25,46.869999,47.16,16187400,46.334675
"2018-01-22",47.139999,47.5,47.09,47.380001,9577400,46.550823
"2018-01-23",47.209999,47.700001,47.130001,47.450001,11463700,46.619602
"2018-01-24",47.529999,47.950001,47.48,47.830002,15964500,46.99295
"2018-01-25",47.700001,48,47.700001,47.84,11755000,47.002773
"2018-01-26",47.779999,48.619999,47.740002,48.529999,16671200,47.680698
"2018-01-29",48.209999,48.459999,47.580002,47.700001,11662600,46.865223
"2018-01-30",47.73,48.16,47.400002,47.41,12404800,46.580303
"2018-01-31",47.450001,47.900002,47.369999,47.59,10960100,46.757153
"2018-02-01",47.41,47.73,47.110001,47.450001,10279400,46.619602
"2018-02-02",47.349998,47.41,46.630001,46.73,12912300,45.912197
"2018-02-05",46.650002,46.919998,44.41,44.889999,23261500,44.104401
"2018-02-06",43.869999,44.740002,43.439999,44.669998,25184300,43.888252
"2018-02-07",44.580002,45.5,44.279999,44.560001,18041600,43.780178
"2018-02-08",44.619999,44.619999,43.07,43.099998,23295300,42.345726
"2018-02-09",43.360001,43.459999,42.189999,43.130001,22853100,42.375202
"2018-02-12",43.560001,44.23,43.369999,43.970001,14689000,43.2005
"2018-02-13",43.919998,44.41,43.689999,44.189999,13163200,43.416653
"2018-02-14",44.02,44.189999,43.630001,44.099998,13457900,43.328224
"2018-02-15",44.25,44.830002,44.119999,44.779999,13467300,43.996323
"2018-02-16",45.57,45.639999,44.720001,44.98,17202300,44.192829
"2018-02-20",44.75,44.830002,43.939999,43.990002,14137300,43.22015
"2018-02-21",44.110001,44.259998,43.330002,43.34,12792900,42.581524
"2018-02-22",43.43,43.82,43.220001,43.52,12377800,42.758381
"2018-02-23",43.580002,44.060001,43.419998,44.040001,8277200,43.269279
"2018-02-26",44.23,44.389999,43.810001,44.029999,12713300,43.259453
"2018-02-27",44.150002,44.310001,43.619999,43.619999,12774400,42.856625
"2018-02-28",43.830002,43.91,43.220001,43.220001,11929400,42.463631
"2018-03-01",43.099998,43.639999,42.82,43.43,17746800,42.669952
"2018-03-02",43.25,43.799999,43.240002,43.720001,14050100,42.95488
"2018-03-05",43.57,43.939999,43.5,43.889999,11992700,43.121902
"2018-03-06",43.950001,44.049999,43.59,43.93,10010500,43.161201
"2018-03-07",43.59,43.919998,43.470001,43.82,10881700,43.053123
"2018-03-08",43.900002,44.459999,43.799999,44.450001,12361100,43.6721
"2018-03-09",44.57,44.82,44.389999,44.82,9778600,44.035629
"2018-03-12",44.950001,45.09,44.330002,44.529999,11857700,43.750702
"2018-03-13",44.669998,44.830002,44.400002,44.57,11342100,43.790001
"2018-03-14",44.380001,44.43,43.73,43.779999,15321200,43.393532
"2018-03-15",43.880001,44,43.549999,43.669998,12456700,43.2845
"2018-03-16",43.700001,44.02,43.450001,43.459999,26603300,43.076355
"2018-03-19",43.459999,43.709999,43.18,43.259998,12380300,42.87812
"2018-03-20",43.32,43.48,43.009998,43.16,13559800,42.779003
"2018-03-21",43.130001,43.450001,42.790001,43,13054000,42.620419
"2018-03-22",42.880001,43.369999,42.700001,42.759998,12274100,42.382534
"2018-03-23",42.82,43.16,42.290001,42.330002,13475200,41.956333
"2018-03-26",42.610001,42.810001,42.25,42.689999,11276100,42.313152
"2018-03-27",42.700001,43.310001,42.529999,42.889999,11627000,42.511387
"2018-03-28",43,43.700001,43,43.32,16277400,42.937592
"2018-03-29",43.540001,43.919998,43.290001,43.43,10450500,43.046623
"2018-04-02",43.439999,43.5,42.470001,42.669998,14207900,42.293327
"2018-04-03",42.98,43.540001,42.84,43.380001,15484600,42.997063
"2018-04-04",43.139999,44.400002,43.110001,44.240002,13563300,43.849472
"2018-04-05",44.279999,44.610001,43.939999,44.400002,11707800,44.00806
"2018-04-06",44.279999,44.52,43.709999,43.919998,11495100,43.532295
"2018-04-09",44.029999,44.310001,43.779999,43.830002,11913400,43.443092
"2018-04-10",44.07,44.18,43.720001,43.990002,10379500,43.601681
"2018-04-11",43.810001,44.139999,43.759998,43.990002,8424300,43.601681
"2018-04-12",44.080002,44.41,43.950001,44.029999,8476400,43.641323
"2018-04-13",44.189999,44.689999,44.139999,44.509998,10774200,44.117085
"2018-04-16",44.650002,44.889999,44.400002,44.68,8962100,44.285587
"2018-04-17",44.950001,45.029999,44.650002,44.880001,8406400,44.483822
"2018-04-18",44.900002,44.970001,44.330002,44.509998,7429000,44.117085
"2018-04-19",44.34,44.470001,44.02,44.310001,10370400,43.918854
"2018-04-20",44.310001,44.41,43.580002,43.740002,14690700,43.353886
"2018-04-23",43.740002,43.990002,43.560001,43.98,11878500,43.591766
"2018-04-24",43.98,44.099998,42.73,43.07,18523900,42.6898
"2018-04-25",42.740002,42.889999,41.91,42.43,20774700,42.05545
"2018-04-26",42.400002,43.099998,42.259998,42.75,13561000,42.372623
"2018-04-27",42.73,43.34,42.709999,43.310001,9777900,42.927681
"2018-04-30",43.5,43.689999,42.970001,43.209999,16037700,42.828564
"2018-05-01",42.959999,42.990002,42.18,42.59,11514200,42.214035
"2018-05-02",42.400002,42.59,41.939999,42.060001,13736400,41.688717
"2018-05-03",42.220001,42.400002,41.52,41.889999,18352200,41.520214
"2018-05-04",41.790001,42.5,41.77,42.360001,10946200,41.986069
"2018-05-07",42.34,42.490002,41.959999,42.139999,9336000,41.768009
"2018-05-08",41.970001,42.09,41.689999,41.810001,15062200,41.440922
"2018-05-09",41.970001,42.23,41.669998,41.779999,9295200,41.411186
"2018-05-10",41.990002,42.360001,41.939999,42.18,7924200,41.807655
"2018-05-11",42.240002,42.470001,42.040001,42.139999,6331900,41.768009
"2018-05-14",42.25,42.32,41.900002,42.040001,10715500,41.668892
"2018-05-15",41.779999,41.919998,41.450001,41.720001,16449700,41.351719
"2018-05-16",41.740002,41.939999,41.540001,41.549999,11590500,41.183216
"2018-05-17",42.009998,42.349998,41.869999,42.299999,14857400,41.926594
"2018-05-18",42.299999,42.380001,42.080002,42.18,11950200,41.807655
"2018-05-21",42.310001,42.52,42.27,42.41,9110200,42.035625
"2018-05-22",42.5,42.599998,42.209999,42.25,8222900,41.877037
"2018-05-23",42.25,42.450001,41.93,42.400002,8939500,42.025715
"2018-05-24",42.400002,42.470001,42.189999,42.32,9255900,41.946419
"2018-05-25",42.34,42.580002,42.200001,42.400002,8806500,42.025715
"2018-05-29",42.119999,42.849998,42.099998,42.68,14807400,42.303242
"2018-05-30",42.77,43.279999,42.700001,43.130001,10114200,42.749271
"2018-05-31",43.200001,43.209999,42.68,43,15571300,42.620419
"2018-06-01",43.099998,43.32,43.040001,43.119999,10643800,42.739357
"2018-06-04",43.360001,43.59,43.290001,43.490002,11698700,43.106094
"2018-06-05",43.5,43.540001,43.099998,43.110001,9975900,42.729446
"2018-06-06",43.060001,43.459999,43.040001,43.459999,9202900,43.076355
"2018-06-07",43.330002,43.73,43.330002,43.439999,11948100,43.05653
"2018-06-08",43.57,44,43.560001,43.950001,12078800,43.562031
"2018-06-11",43.950001,44.25,43.889999,44.130001,7526100,43.740444
"2018-06-12",44.130001,44.419998,44.080002,44.41,8243300,44.017971
"2018-06-13",44.349998,44.52,44.150002,44.18,16745000,43.790001
"2018-06-14",43.75,43.849998,43.52,43.580002,12696200,43.580002
"2018-06-15",43.560001,44.150002,43.450001,44.119999,21562500,44.119999
"2018-06-18",43.880001,43.959999,43.400002,43.549999,12161900,43.549999
"2018-06-19",43.299999,43.75,43.200001,43.599998,12936400,43.599998
"2018-06-20",43.619999,43.779999,43.23,43.259998,10893700,43.259998
"2018-06-21",43.27,43.299999,42.959999,43.09,10465200,43.09
"2018-06-22",43.150002,43.41,43.080002,43.25,14924400,43.25
"2018-06-25",43.16,43.75,43.16,43.580002,12092400,43.580002
"2018-06-26",43.560001,43.84,43.279999,43.330002,13974700,43.330002
"2018-06-27",43.330002,43.610001,42.990002,43.07,15332600,43.07
"2018-06-28",43.240002,43.68,43.169998,43.470001,12668900,43.470001
"2018-06-29",43.57,44.099998,43.310001,43.860001,11485600,43.860001
"2018-07-02",43.779999,44.16,43.580002,43.75,9232500,43.75
"2018-07-03",44.060001,44.330002,43.990002,43.990002,8214300,43.990002
