"","open","high","low","close","volume","adjusted"
"2018-01-02",148.789993,148.880005,144.860001,144.990005,868000,142.94162
"2018-01-03",145.600006,145.600006,143.139999,143.429993,1033300,141.403656
"2018-01-04",144.75,146.919998,144.009995,145.690002,766900,143.631744
"2018-01-05",145.759995,145.940002,144.809998,145.729996,658900,143.671173
"2018-01-08",145.199997,146.479996,145.009995,146.440002,646900,144.371155
"2018-01-09",146.5,146.779999,145.710007,146.160004,540100,144.095093
"2018-01-10",145.449997,145.610001,142.169998,144.429993,726800,142.389526
"2018-01-11",144.100006,144.580002,141.850006,141.990005,1192200,139.984009
"2018-01-12",141.970001,142,140.25,140.960007,1101300,138.968567
"2018-01-16",141.449997,143.410004,141.179993,142.410004,875100,140.398071
"2018-01-17",142.960007,145.169998,142.429993,144.320007,859300,142.281113
"2018-01-18",144.380005,144.429993,142.529999,143.139999,586600,141.117752
"2018-01-19",143.639999,144.839996,143.25,143.860001,789700,141.827591
"2018-01-22",143.770004,144.559998,142.820007,144.479996,733800,142.438828
"2018-01-23",143.660004,144.149994,142.559998,143.520004,727500,142.319839
"2018-01-24",143.559998,144,141.419998,142.25,716100,141.060455
"2018-01-25",142.320007,146.169998,141.619995,146.130005,1250500,144.90802
"2018-01-26",145,145.279999,142.369995,142.639999,1225800,141.447189
"2018-01-29",142.399994,142.929993,139.729996,140.960007,1208300,139.78125
"2018-01-30",141,142.559998,140.509995,141.759995,1030700,140.574554
"2018-01-31",141.929993,143.380005,140.940002,141.690002,1818600,140.505142
"2018-02-01",141.580002,142.679993,140.330002,140.330002,1658800,139.156509
"2018-02-02",134.919998,135.25,130.770004,130.910004,3511100,129.815292
"2018-02-05",130.199997,131.669998,126.860001,127,2431600,125.937981
"2018-02-06",125.620003,131.130005,125,130.630005,2732100,129.537628
"2018-02-07",130.809998,130.899994,127.669998,127.82,1857200,126.751122
"2018-02-08",127.379997,129.610001,126.099998,127.760002,1831700,126.691628
"2018-02-09",128.570007,129.570007,124.980003,128.800003,1729600,127.722931
"2018-02-12",128.830002,130.419998,127,127.949997,1166600,126.880035
"2018-02-13",127.43,128.820007,127.010002,128.529999,1109700,127.455185
"2018-02-14",128.309998,129.570007,127.089996,128.800003,1019500,127.722931
"2018-02-15",129.270004,131.059998,127.900002,131.029999,844800,129.93428
"2018-02-16",130.630005,132.830002,130.199997,131.699997,1088700,130.598679
"2018-02-20",131.240005,131.429993,128.429993,128.779999,1024500,127.703094
"2018-02-21",128.850006,129.830002,126.220001,126.290001,934500,125.233917
"2018-02-22",126.550003,127.910004,126.410004,127.300003,880400,126.235474
"2018-02-23",127.949997,129.429993,127.019997,129.429993,895900,128.347656
"2018-02-26",129.910004,131.580002,129.600006,131.520004,983100,130.420181
"2018-02-27",131.429993,132.639999,129.779999,130.190002,1119900,129.101303
"2018-02-28",130.839996,131,128.820007,129.080002,1408100,128.000595
"2018-03-01",129.080002,131.710007,128.929993,129.770004,1371600,128.684814
"2018-03-02",129.020004,131.139999,128.940002,130.940002,810500,129.845032
"2018-03-05",130.949997,133.149994,130.470001,132.929993,1049500,131.81839
"2018-03-06",132.860001,132.899994,130.699997,132.330002,696400,131.223419
"2018-03-07",131.759995,132.270004,130.100006,130.550003,834300,129.458298
"2018-03-08",130.690002,133.089996,130.449997,132.979996,620800,131.867966
"2018-03-09",133.210007,133.320007,131.449997,131.570007,821500,130.469772
"2018-03-12",131.610001,132.660004,129.929993,130.369995,972500,129.2798
"2018-03-13",130.889999,131.759995,130.470001,131.190002,786400,130.092941
