"","open","high","low","close","volume","adjusted"
"2018-01-02",164.050003,171.119995,163.460007,170.320007,3161600,168.793747
"2018-01-03",172,172.470001,168.820007,170.139999,2609200,168.615341
"2018-01-04",171.199997,171.979996,168.850006,171.580002,1742700,170.04245
"2018-01-05",172.429993,172.820007,171,172.289993,1749600,170.746078
"2018-01-08",172.960007,173.259995,168.330002,170.559998,2800800,169.031586
"2018-01-09",171.490005,177.300003,171.029999,175.649994,3744200,174.075974
"2018-01-10",174.600006,175.190002,171.860001,173.990005,2120300,172.430847
"2018-01-11",174.490005,177.350006,173.809998,177.119995,2015200,175.532791
"2018-01-12",177.619995,180.559998,175.789993,176.050003,2801900,174.472397
"2018-01-16",176.960007,179.800003,176.600006,178.660004,2653900,177.059006
"2018-01-17",179.449997,179.449997,176.330002,176.720001,2198300,175.136383
"2018-01-18",177.270004,179.949997,176.100006,179.639999,2819400,178.030228
"2018-01-19",180.869995,181.970001,179.119995,181.330002,4043500,179.705078
"2018-01-22",181,188.429993,180.729996,188.149994,5269600,186.463943
"2018-01-23",190.5,193.330002,186.300003,188.059998,3845400,186.374771
"2018-01-24",188.389999,189.880005,185.729996,186.720001,2002000,185.046783
"2018-01-25",186.979996,187.699997,184.139999,187.119995,2004300,185.443192
"2018-01-26",187.240005,187.419998,184.330002,186.929993,1974700,185.254883
"2018-01-29",189.940002,189.940002,187.009995,187.300003,2731200,185.621582
"2018-01-30",184.149994,186.130005,182.360001,184.380005,2346800,182.727753
"2018-01-31",184.339996,184.869995,179.630005,180.259995,2933300,178.644653
"2018-02-01",179.979996,180.949997,178.110001,178.539993,2106500,176.940063
"2018-02-02",177.740005,178.119995,172.300003,172.509995,3388400,170.964111
"2018-02-05",171.899994,172.429993,165,165,4653500,163.521408
"2018-02-06",166.300003,175,160.300003,168.330002,8286400,166.821564
"2018-02-07",168.929993,172.979996,167.070007,170.389999,3722700,168.863113
"2018-02-08",170.639999,172.580002,164.110001,164.199997,3622400,162.728577
"2018-02-09",165.039993,166.580002,157.699997,162.770004,4240800,161.311401
"2018-02-12",164.039993,164.740005,160.270004,162.460007,3066700,161.004166
"2018-02-13",161.25,162.460007,156.110001,158.720001,3247900,157.297684
"2018-02-14",157.190002,167,156,166.630005,4882200,165.13681
"2018-02-15",168.139999,169.5,162.710007,164.470001,3403900,162.996155
"2018-02-16",164.350006,165.75,162.899994,164.039993,2689100,162.570007
"2018-02-20",163.070007,164,160.25,160.589996,2468600,159.150925
"2018-02-21",160.25,162.020004,159.229996,159.309998,2688000,157.882401
"2018-02-22",159.699997,161.660004,158.990005,159.399994,2764200,157.971588
"2018-02-23",161.529999,162.559998,160.050003,162.089996,2583100,160.637482
"2018-02-26",162.110001,166.169998,161.509995,165.759995,2694700,164.274597
"2018-02-27",164.699997,165.889999,159.860001,159.910004,3255700,159.168396
"2018-02-28",160.899994,161.089996,153.259995,154.220001,6010400,153.504776
"2018-03-01",150.759995,151.800003,144.75,148.190002,9340200,147.502747
"2018-03-02",147.179993,147.270004,143.100006,144.020004,8464800,143.352081
"2018-03-05",143.419998,149.649994,142.809998,148.729996,4029000,148.040237
"2018-03-06",149.25,151.699997,148.210007,150.710007,3305200,150.011063
"2018-03-07",149.279999,153.279999,148.889999,153.220001,2927700,152.509415
"2018-03-08",153.960007,154.470001,151.509995,153.5,3446700,152.788116
"2018-03-09",154.960007,157.429993,153.789993,157.279999,3459200,156.550583
"2018-03-12",157.589996,160.039993,157.520004,158.410004,2746000,157.675354
"2018-03-13",159.190002,164.600006,158.740005,163.190002,4330700,162.433182
"2018-03-14",163.240005,168.850006,163.240005,167.059998,5077500,166.285233
