"","open","high","low","close","volume","adjusted"
"2018-01-02",63.970001,64.019997,63.459999,63.509998,1238500,62.395359
"2018-01-03",63.509998,63.880001,63.389999,63.84,1408200,62.71957
"2018-01-04",63.759998,63.779999,62.630001,62.740002,1917000,61.638878
"2018-01-05",62.689999,62.860001,62.52,62.689999,2226800,61.589756
"2018-01-08",62.66,63.32,62.52,63.110001,1814100,62.002384
"2018-01-09",63,63.040001,62.09,62.349998,1614200,61.255722
"2018-01-10",62,62.009998,61.049999,61.459999,1781800,60.381344
"2018-01-11",61.779999,62.049999,60.889999,60.959999,1677600,59.890118
"2018-01-12",60.860001,60.990002,60.130001,60.419998,1459500,59.359592
"2018-01-16",60.650002,61.759998,60.450001,60.669998,2277800,59.605206
"2018-01-17",61.02,61.07,60.52,60.849998,1737000,59.782047
"2018-01-18",60.59,60.779999,59.880001,60.450001,2043400,59.389069
"2018-01-19",60.439999,60.689999,60.18,60.470001,1929200,59.408718
"2018-01-22",60.529999,61.220001,60.400002,61.18,1692100,60.106258
"2018-01-23",61.32,61.849998,61.279999,61.790001,1845100,60.705551
"2018-01-24",61.73,61.860001,61.290001,61.439999,1136600,60.361694
"2018-01-25",61.389999,61.57,60.630001,61.209999,1574200,60.135731
"2018-01-26",61.389999,61.549999,60.919998,61.540001,1568500,60.459942
"2018-01-29",61.619999,61.68,60.759998,61.209999,2031000,60.135731
"2018-01-30",61.060001,61.380001,60.57,60.57,2620900,59.506962
"2018-01-31",59.950001,61.669998,59.509998,61.610001,5601000,60.528709
"2018-02-01",61.459999,61.740002,60.040001,60.330002,2124200,59.271179
"2018-02-02",59.669998,60.360001,58.959999,59.950001,2488600,58.897842
"2018-02-05",59.740002,60.400002,57.919998,58.049999,3428800,57.031189
"2018-02-06",56.919998,58.18,56.07,57.709999,3580000,56.697159
"2018-02-07",57.66,58.57,56.849998,56.860001,2799100,55.862076
"2018-02-08",56.900002,57.779999,55.25,55.259998,3417000,54.290154
"2018-02-09",55.560001,57,55.209999,56.650002,3152200,55.655762
"2018-02-12",56.830002,57.119999,54.970001,56.610001,2982800,55.616463
"2018-02-13",56.549999,57.330002,56.209999,56.990002,2242300,55.989796
"2018-02-14",56.400002,56.880001,55.84,56.669998,2759100,55.675407
"2018-02-15",56.950001,58,56.919998,57.91,2179800,56.893646
"2018-02-16",57.900002,58.59,57.619999,57.970001,2186800,56.952595
"2018-02-20",57.759998,58.34,57.549999,57.639999,3020600,56.628384
"2018-02-21",57.700001,57.779999,55.849998,55.869999,2923300,54.889446
"2018-02-22",56.060001,56.630001,55.880001,56.169998,2015000,55.184185
"2018-02-23",56.369999,56.990002,56.099998,56.990002,1894500,55.989796
"2018-02-26",57.130001,57.369999,56.709999,57.130001,2000100,56.127338
"2018-02-27",57.119999,57.240002,55.610001,55.830002,2340500,54.850151
"2018-02-28",56.09,56.959999,56.02,56.23,4556600,55.243134
"2018-03-01",56.080002,57.029999,55.810001,56.32,2380400,55.331551
"2018-03-02",56.189999,56.43,55.5,55.959999,2085300,54.977871
"2018-03-05",55.810001,56.599998,55.599998,56.470001,2832900,55.47892
"2018-03-06",56.43,56.98,56,56.889999,2268100,55.891548
"2018-03-07",56.650002,58.040001,56.650002,57.830002,3176300,56.815056
"2018-03-08",57.900002,58.290001,57.610001,58.27,2162100,57.24733
"2018-03-09",58.310001,59.52,58.040001,59.509998,2828600,58.465565
"2018-03-12",59.330002,59.740002,58.849998,59.5,2951200,58.455742
"2018-03-13",59.77,60.049999,59.18,59.369999,1577200,58.328026
"2018-03-14",59.580002,59.830002,59.209999,59.540001,2082300,58.495041
"2018-03-15",59.66,59.919998,59.330002,59.720001,1924500,58.671883
"2018-03-16",59.759998,60.470001,59.689999,60.23,2819100,59.172932
"2018-03-19",60.709999,60.779999,59.799999,60.32,2762300,59.261349
"2018-03-20",60.299999,60.68,59.919998,60.27,3513400,59.212231
"2018-03-21",60.209999,60.529999,59.639999,60.130001,2940600,59.074684
"2018-03-22",59.880001,60.619999,59.48,59.75,4788200,58.701355
"2018-03-23",59.189999,59.259998,57.959999,58.360001,4554400,57.858658
"2018-03-26",58.740002,59.049999,58.060001,58.98,2320000,58.473331
"2018-03-27",59.009998,60.09,58.490002,59.349998,2560400,58.840153
"2018-03-28",59.610001,61.790001,59.380001,61.549999,3856200,61.021252
"2018-03-29",61.790001,62.220001,61.23,61.619999,5297500,61.090652
"2018-04-02",61.48,61.709999,60.5,61.040001,3466300,60.515636
"2018-04-03",61.130001,62.580002,60.82,62.349998,4343300,61.814381
"2018-04-04",62.009998,63.209999,61.889999,63.150002,4093600,62.60751
"2018-04-05",63.209999,63.34,62.700001,63.290001,2901300,62.746307
"2018-04-06",63.369999,63.709999,62.82,63.049999,2491800,62.508366
"2018-04-09",63.07,63.09,62.209999,62.299999,4295800,61.764809
"2018-04-10",62.509998,62.869999,62.349998,62.700001,2922900,62.161377
"2018-04-11",62.66,63.23,62.400002,62.529999,3249900,61.992832
"2018-04-12",62.630001,62.73,61.299999,61.450001,2712500,60.922112
"2018-04-13",61.619999,61.84,61.380001,61.650002,2171100,61.120396
"2018-04-16",61.889999,62.310001,61.5,61.68,1736800,61.150139
"2018-04-17",61.830002,62.799999,61.68,62.43,1824200,61.893696
"2018-04-18",62.540001,62.639999,61.970001,61.98,1282400,61.447559
"2018-04-19",61.82,61.869999,60.439999,60.700001,2685700,60.178555
"2018-04-20",60.720001,60.889999,60.009998,60.110001,2443100,59.593624
"2018-04-23",60.220001,60.52,59.889999,60.41,1307900,59.891048
"2018-04-24",60.549999,60.959999,60.169998,60.709999,1998800,60.188469
"2018-04-25",60.290001,60.950001,59.869999,60.310001,1821600,59.791908
"2018-04-26",60.5,61.560001,60.290001,61.130001,1528900,60.604862
"2018-04-27",61.110001,62.279999,60.830002,61.950001,1712200,61.41782
"2018-04-30",62.029999,62.34,61.689999,61.709999,2946600,61.179878
"2018-05-01",61.779999,62.400002,61.5,62.220001,4162900,61.685497
"2018-05-02",62,62.220001,61.32,61.509998,2034400,60.981594
"2018-05-03",61.48,62.150002,61.240002,61.599998,1654000,61.070824
